Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4,Foot 1 lift,Foot 2 lift,Foot 3 lift,Foot 4 lift
0.021185704848658928,-0.00018705049148303547,0.0005478009161306161,-0.00011843906930904834,0.0004095230656376608,-0.00019193179598386465,0.0005563905069815784,-0.0004019450970634335,0.000963590622045693,1.5767340836754196e-05,2.9522438222368244e-05,2.217201251084946e-06,0.0002448206277020182
0.24040475869238048,-0.00033887008915449765,0.0005055983752066353,-3.050673712441419e-05,0.00012799942222360214,8.254333673427973e-05,-9.350308406439754e-05,-0.001199351799541812,0.0013920079920196483,0.0006619753165806687,8.088214177924995e-06,7.743535915714131e-06,0.000653070401140454
0.23126640801251228,-0.0001077541755523463,0.00027409447760218594,-0.001192766614968726,0.0010578109509624507,0.000951437984165239,-0.0020458638077922096,0.00022093633227379187,-0.0003698766205834216,7.689561044016802e-06,0.0007421389776104444,0.0010143156280985734,8.318190394588496e-06
0.056595718460198646,0.0011658006733457113,-0.0010671384178282245,-0.00013533740207160693,0.0004282639975678291,-0.00047702661614630474,0.001096642446573403,0.0020000050246657027,-0.0038634167167993865,0.0025848012453983907,6.013168587698168e-06,7.505535095763855e-06,0.001077794256580609
0.10887518090425911,0.0002955925181929768,0.0003850152084684031,1.2558268673238897e-05,2.999417241296813e-05,0.0007157666886699623,-0.0013453709147484214,-0.0010690857930921777,0.001877748735040095,0.0029644045926232286,7.591700164598489e-06,8.483562275767636e-06,0.001333951464786996
0.16120774749916933,-2.204075773017706e-05,-3.209643264258201e-05,-2.8878361536613097e-05,-1.9149958140623075e-05,-0.0008550178794873072,0.0010395808149798902,-0.0005025092139183935,0.0009068940545260615,7.598939075344511e-06,3.510649755030755e-05,0.0013454918563507005,4.796815204255866e-06
0.021693255175692837,-0.00013276416089306317,4.088112125922248e-05,-0.00011482590564402783,5.5484257356589755e-06,-0.005811141002039126,0.011075935760784722,0.0007122195550373186,-0.0015995066534078245,8.050662397382497e-06,6.543212037588647e-05,1.7043615446639655e-05,2.387312096278958e-05
0.14935967530289088,-0.00011887848152186583,0.0001146642299379933,-0.00010245803312605382,8.194401332769844e-05,-0.004066284456080298,0.0015187181873476186,-1.543360628508658e-05,-8.807418531045631e-05,8.586944197804287e-06,4.972737520532255e-05,0.001711947973366445,7.647264728696414e-06
0.011953791606864819,-0.00017598862272020613,0.0005035732806003261,-0.00012533418657910387,0.0004043074559550831,-0.0009164073344841741,0.0015230806664274033,-0.00019049954179974787,0.0005325772168774403,1.1360423506229622e-05,2.8309922150849536e-05,6.36770172192405e-05,9.934273946058622e-06
0.048494647981774004,1.1070911736445485e-06,-2.446447755685167e-06,1.256106782906527e-06,-2.731809591312946e-06,2.3496810366731968e-06,-4.865351347532829e-06,-5.014764215273768e-07,9.677843101871925e-07,1.4329450035691167e-05,1.6131599098431565e-05,7.1570989954145865e-06,0.00024680153425726603
