X Position,Z Position,Body Angle,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.0,0.2349933002314626,1.5708071327356867,0.008933616663718962,-0.0007879577328878014,-0.023012754524351715,0.08427163040823923,-0.06321995094171753,0.10124663267588975,-0.005541363473972075,-0.0020602038260511563,0.058919981364909814
0.00640145922351638,0.23489971131531087,1.571095919534389,0.035337919246416646,9.544022429516796e-07,0.09361486438465072,-0.36374068161851475,-0.14795115579711085,0.25627832833420544,0.020422836179986515,-0.00041911723767629194,0.08659433399899452
0.013076482800282282,0.23461459726680128,1.571406004575212,0.06869454534896356,-0.010536528878041705,0.1216509427795748,-0.46695065189720686,-0.07207442881224,0.04873322240963748,0.04998972053366693,-0.0035732073570777997,0.06275879945733998
0.013590189083923364,0.2345844544244114,1.5714313288853499,0.07152569171669142,-0.01186514304674869,0.11700711390422878,-0.4507306071982155,-0.06291208231471694,0.023723290319910426,0.05253878448094247,-0.004353637442688907,0.004165597739883786
0.015283416984081796,0.23447580293388992,1.5715191335517165,0.08149662663080538,-0.017503641065098913,0.09804608475901082,-0.383750234341646,-0.033992802882911795,-0.042693550828293965,0.06114789242484656,-0.00734087731451679,0.013161588436984673
0.016587052713865468,0.23438132306615497,1.571596568970128,0.09029197294247872,-0.024056018346026345,0.08056444924874634,-0.3212792136439405,-0.013320074583288603,-0.07895256370674701,0.06822812599863473,-0.01055036662266385,0.009538793719071847
0.016805685354812663,0.2343643776761692,1.571611060602091,0.09189019341147911,-0.025399627184116397,0.07745342964724117,-0.31010704874871836,-0.01006522435516593,-0.08355287821684008,0.06947642934383355,-0.011211844451925558,0.0015509894269261082
0.01751010674763816,0.23430738705890608,1.5716608179474827,0.09734090340514724,-0.03032556842304611,0.06723845456007985,-0.2732750844369023,9.262199371051706e-05,-0.09773953242893468,0.07373661155501975,-0.013817594973461335,0.004900493466246658
0.018034445365605892,0.2342621695014858,1.5717035670369293,0.10173223193679379,-0.034660526011942056,0.059509047650364175,-0.24525217669229937,0.007318672922730467,-0.10765971457492665,0.07715815066203581,-0.016263309557843553,0.003551607506951271
0.023375280465404664,0.2348577669844484,1.5712175810856033,0.11014181266448585,0.014332295029882605,-0.032563123556686724,-0.01885492814075039,-0.03163735988969283,0.014612784135448812,0.08106884138525698,0.03227369444917759,0.046513643141913086
0.03571078354399741,0.23493723904151131,1.5705059869711069,0.007693136834232441,0.10301142418385464,0.012030882941178591,-0.0012464575125693024,0.04004682919881982,-0.02094815080183647,-0.00513866545352644,0.06992871415563323,0.14696412519077562
0.04617501287198257,0.23445648210476866,1.5699235075566513,-0.0451107746751168,-0.02096280702458367,0.038925170060203775,0.035198204914781255,0.052729625951562,0.043495913022386035,-0.04910736536028946,-0.04740975299625861,0.10651149601056442
0.04636673686969602,0.2344346472506655,1.5699095555905154,-0.045061153094518046,-0.024193692129305937,0.03767959903259863,0.03928323525186913,0.051632340736987234,0.04729463257844292,-0.04912436882223296,-0.04994114070849135,0.001550807941915977
0.04697988218285739,0.2343567936122334,1.5698746002545785,-0.0451321442482312,-0.03252502685347758,0.03331590504159943,0.05306898919519095,0.0481475671456475,0.05937172070248265,-0.049940917077884686,-0.05488621468844554,0.004899920047700235
0.04743093112579213,0.23429052664068153,1.5698628592145072,-0.045313779417512995,-0.03755764803624581,0.029658898518928986,0.06405085611722333,0.04552959682008626,0.06832679004919825,-0.05125497680308961,-0.05565932796729368,0.00355119192479858
0.048194969623794666,0.2343742120538401,1.569950306357968,-0.047408326024228134,-0.027324025589966272,0.02309461068792401,0.08186680634647363,0.04094444397458412,0.08232977093950346,-0.054541496543296285,-0.04307083715080313,0.006196682866391079
0.050526047876623535,0.23455863175170982,1.5701268351475914,-0.04680270901001889,-0.009561344600746292,0.009827502539465075,0.10955984999587058,0.03245802857989168,0.10315198025737826,-0.056493882919741834,-0.020259654931794782,0.019578988336073522
0.052127300002915516,0.23465520567569187,1.570218003671769,-0.04270968262915707,-0.004485941298992276,0.007478163293114768,0.10174482051761852,0.032073204555328194,0.09531856736014252,-0.05422813177394236,-0.011590974154188312,0.014189771383604999
0.05244944624055722,0.23467287601448,1.5702352186761548,-0.04174793654758956,-0.0037328963532365783,0.007710707420154999,0.09733968258711033,0.032575467413824985,0.09133101771823167,-0.05370186850592525,-0.009982495483511135,0.0029439662592585236
0.053443821458224655,0.23472375758937494,1.5702851471780936,-0.038441670846457415,-0.0020612791671072023,0.00936744273311554,0.07951122149943171,0.035080472897412104,0.07465708120974701,-0.05151257908108344,-0.00611635213092291,0.009301731635233068
0.054142569533873024,0.23475653922284428,1.5703184615154417,-0.0358589248302513,-0.0013903744553293088,0.01139031172396696,0.06308837726164533,0.03771695905905646,0.05888296731976593,-0.04956680961449842,-0.004193711413354437,0.006741382297695608
0.054331358581277654,0.23476500333685654,1.5703273121672356,-0.035131847566491056,-0.0012660936782237162,0.012042890785770848,0.05813510151960963,0.03854259367431686,0.054067125954784294,-0.04899646962971222,-0.0037613894122423552,0.0018533226023018656
0.05491715788707701,0.23479023399449572,1.570354488180526,-0.03281727757968828,-0.0009944672669138926,0.014135377811741874,0.04213732441943118,0.04127619945655281,0.038009569109387395,-0.047114382052954915,-0.002639581657084847,0.0058557428862879846
0.05533172076909709,0.23480716517739034,1.5703735266106391,-0.0311296040665447,-0.0008992165701254204,0.015665078097812757,0.030266402656111337,0.04335801076898515,0.02563417443943105,-0.04569248505811505,-0.0020217036534883187,0.004243919625025683
0.05548163274142887,0.23481307102542143,1.5703805732003417,-0.030513238039492064,-0.0008772054654637464,0.016046251240452166,0.02719864291401099,0.044128912349453694,0.020977085361989223,-0.04516500121211854,-0.0018248815368754612,0.0015592736573362131
0.05594665725855668,0.23483098825572274,1.5704010423787649,-0.028585490890951665,-0.000835898327308994,0.01658217004411807,0.022450389962990668,0.04649297408532651,0.006248147298861993,-0.043487489140525026,-0.0012912882465936429,0.004926668252675626
0.05627643020113978,0.2348429122446805,1.5704167912144997,-0.02720116862161146,-0.0008441875924688966,0.01678572040020327,0.020380292102830558,0.048138920358348304,-0.004453195375830457,-0.04226092030577608,-0.0009891315316972252,0.00357057754917367
0.05641869025724799,0.23484801472810754,1.5704227648896398,-0.026598000712667037,-0.0008570983334243165,0.016957607195644545,0.01882755145640502,0.04877188604194626,-0.008617551380920657,-0.04172173001365527,-0.0008761186859869916,0.0015596290226156384
0.056859414225735636,0.23486306791961242,1.5704430592287308,-0.024730574032678067,-0.0009001631722489814,0.017077800355862722,0.016486328444212228,0.050356509643824335,-0.019584382183324252,-0.040034360700432745,-0.0005646799707816688,0.0049277910618936716
0.05717090162042562,0.23487330108194018,1.570457551665229,-0.023409363731079085,-0.0009338560463093212,0.016787234010689975,0.01708474719495471,0.05126411220604237,-0.026643171572105464,-0.03882612641414315,-0.00037585630452894453,0.0035713912993964314
0.05730492097077379,0.2348775405538807,1.5704634029221554,-0.022840210580912047,-0.0009486022131842201,0.01658235270871037,0.017773779602181322,0.05162519911629817,-0.02971657717940553,-0.038302296689721536,-0.00030131282658042713,0.0015595071662106719
0.05772047202914223,0.23489019449156584,1.570482032435821,-0.02107834205206233,-0.0009901942039133131,0.015746618561106727,0.020496477223747922,0.05257671446796219,-0.03913422942299689,-0.03666785274641636,-9.178011416079157e-05,0.004927406045397653
0.058014359811927624,0.23489872010960922,1.5704953276343518,-0.019835206583261076,-0.001014365947682689,0.014977193207621805,0.022906117258335714,0.05307751422079095,-0.045619736542109934,-0.035504668117631054,4.168286539096844e-05,0.003571112260664755
0.05814083503870761,0.23490228464298218,1.5705010935930124,-0.01930082987210591,-0.0010237262623191586,0.014602371848535668,0.024049129683267764,0.053242649647122366,-0.048340581338680154,-0.0350024459895005,9.573561247273876e-05,0.0015594740025175469
0.05853323915279395,0.23491288203425825,1.5705188345474945,-0.01764260623983938,-0.0010529047114669204,0.01328006319908037,0.02793737558739732,0.053545111171964005,-0.056511094878531,-0.03343594991926085,0.00024751238885354493,0.0049273012616648515
0.05881100372269898,0.23491998642018236,1.5705313882901513,-0.01646919566873465,-0.0010728866532267699,0.012199027606297283,0.03098936192717585,0.053549003061189794,-0.061976455378942495,-0.03232147012057253,0.0003438225083249105,0.0035710363191929773
0.058930623085218445,0.23492294568013206,1.5705367939768,-0.015963894020200566,-0.0010814506045228253,0.011697443163625957,0.03237416768520637,0.05349118002159382,-0.0642265266976339,-0.03184028167736182,0.00038284907952605696,0.001559604354140376
0.05930206244814276,0.23493174257160837,1.570553576271105,-0.014393546270683403,-0.001110625797966204,0.010013575482736467,0.036880903069820434,0.053065366058350806,-0.07079694277631307,-0.030340416956496287,0.0004927998516634675,0.004927713119581512
0.05956530494194819,0.23493762084774908,1.5705654681917824,-0.013279644147437195,-0.0011332667778989596,0.008706924297364018,0.04025294050269952,0.05252283774416918,-0.07501501133245096,-0.029273614128447426,0.0005631276931340468,0.0035713348111050536
0.059678766761982596,0.2349400644351843,1.570570593493452,-0.012799235222195768,-0.001143620821969343,0.008116357497299227,0.04174578482523502,0.052222569008527404,-0.07670336282787629,-0.028812998257420817,0.0005918394681871629,0.0015598086704482483
0.06003147201029675,0.23494730702404584,1.5705865249971782,-0.011303865886956966,-0.0011797198223362573,0.006191032255703478,0.04646679662321511,0.05101520184117461,-0.08141402547489193,-0.027377547908067894,0.0006739844685344221,0.004928358675711841
0.06028183173334295,0.23495212620523084,1.5705978331317196,-0.010240507604348302,-0.0012091058680300058,0.0047472057022937076,0.049875009844545855,0.04989515919338728,-0.08422137188773446,-0.026356377703551908,0.000727817310328064,0.003571802674600555
0.06038985062987101,0.23495412400851884,1.5706027120262778,-0.009781166753280513,-0.0012228691010581303,0.004106831931911976,0.05135233783905759,0.04934062565686697,-0.08528099637229149,-0.025915348850011264,0.0007501638957459617,0.001559986855077966
0.06072610533579179,0.23496002156596374,1.5706178998740588,-0.008348634738921308,-0.001270908250371813,0.0020650862424383297,0.05590062883413491,0.04732228936340799,-0.08794519174764467,-0.02454042275745633,0.000815671281064155,0.004928921666407682
0.06096526024297577,0.23496392273750835,1.5706287024192778,-0.007326943627852606,-0.0013106405935339044,0.0005757231986178269,0.05906709931595533,0.04561022837054424,-0.08922388405073875,-0.023561472245347246,0.0008601254133975833,0.0035722106992190916
0.06106857342147064,0.23496553363149456,1.57063336917001,-0.006884758381637761,-0.0013294203998388317,-7.424309473901678e-05,0.06040817546092827,0.04479677789016895,-0.08960654434661845,-0.023138386138431107,0.0008789486909201276,0.001560113279134967
0.06139073198151663,0.23497026155446876,1.5706479227529944,-0.005502359529328299,-0.0013949458874512877,-0.0021052357553997016,0.06440593588087391,0.041960712980527504,-0.09009489105005411,-0.021817913309599812,0.0009352841791599349,0.004929321114817142
0.06162041105978657,0.23497336193473892,1.5706583001306411,-0.004512767660213874,-0.0014495677100107131,-0.003548243686720079,0.06706130595652136,0.03965902205353161,-0.08977079111768749,-0.020876050600169213,0.0009745183228193899,0.003572500197406292
0.06171977962757435,0.23497463457002282,1.5706627902165144,-0.004083450084425297,-0.0014755139839447724,-0.004167879289746688,0.06815007082214697,0.038589616872564854,-0.08944899461857145,-0.020468459823812797,0.0009912788278121087,0.0015601857792937324
0.06203027134277533,0.23497833658617043,1.5706768233109003,-0.002737119922731687,-0.001566132795203999,-0.006063392832560835,0.07123801683109529,0.0349535067198921,-0.08769897966455567,-0.0191936325956564,0.0010411479765165578,0.004929550185723386
0.06225225776053625,0.2349807310133923,1.5706868597554222,-0.001768878499224727,-0.0016420647139837685,-0.00737139689210457,0.07313023674046379,0.03208280018795242,-0.08574914077330216,-0.018281493969269414,0.001075382464759734,0.003572666215371001
0.06234846670194697,0.23498170413213673,1.570691210540484,-0.0013475764494041244,-0.0016782409259741124,-0.007922591239200175,0.07385930942302515,0.03076852017683475,-0.08471874235787366,-0.01788588934757934,0.0010896515760260087,0.0015602055183885355
0.0626497966619644,0.2349844940604915,1.570704843641947,-2.1348332186476175e-05,-0.001804679273669944,-0.009565152727941211,0.07571002112979555,0.026376020675609835,-0.08074296872041774,-0.01664409675179276,0.0011289138967982872,0.00492961255320612
0.06286592951363647,0.23498625684902985,1.570714629194992,0.0009378262145309245,-0.0019109022238250912,-0.010656175345475671,0.07661433840679233,0.02297606442786378,-0.07720053096732475,-0.015751048211013165,0.0011524073546786348,0.003572711415884555
0.06295978845139807,0.2349869722682197,1.5707188810056518,0.0013566748793240094,-0.001961567106526587,-0.011104091685087584,0.07688934682739577,0.021436423936999044,-0.07548231530428065,-0.01536231986621232,0.0011608157209930144,0.0015601734047301363
0.06325454217323963,0.23498894076571425,1.570732244702276,0.0026810892777016197,-0.002138461285756726,-0.012387981006472667,0.07722085271799634,0.016357998197951664,-0.06937264311039348,-0.014134980600547048,0.0011742716757692437,0.004929511087154559
0.06346672241358238,0.2349900605414498,1.5707418788431282,0.0036452840301452122,-0.0022870026948712706,-0.013189875264345955,0.07694957095497439,0.012488135379669882,-0.06432874993070951,-0.01324505202758995,0.0011713155258064652,0.0035726378788840663
0.06391225059404054,0.2349919370803876,1.5707622919455726,0.005842077694467422,-0.0029366305305446915,-0.014600964985462934,0.07536384850749549,0.003997787304679387,-0.0525180620581053,-0.011355283873035651,0.0011231222533145263,0.007531187625867908
0.06532394591398749,0.23499187153305162,1.5708287182748017,0.013465870467428755,-0.0062986391712223505,-0.01655290359439533,0.06235274719160132,-0.023931236063854895,-0.009610927059183198,-0.005347802676877791,0.0009264681225454059,0.02379547862347131
0.06638863451355681,0.2349846066176158,1.5708884912768717,0.02143569409669236,-0.013209323412644018,-0.01542972800039037,0.04589849640046808,-0.04329097373218866,0.022040368242681185,-0.0006194287479070062,0.0003623560977003747,0.01724565109466969
