X Position,Z Position,Body Angle,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,GRF 1x,GRF 2x,GRF 3x,GRF 4x,GRF 1z,GRF 2z,GRF 3z,GRF 4z
-0.12377434553136542,0.20464578253363438,1.746926838795963,-0.20603744679357777,-1.021377725943637,-0.6701146677820324,-0.7818923966820928,-0.13239215211942423,-0.027180894804500033,-0.132392085924183,-0.02718090838752233,0.9080146091852964,0.0,-1.3227201191550881,-2.422347804262038,2.9179588839482333,-0.5611789100571655,3.263851309006252,-8.72458772823974,-14.625580668663774,-8.724600449794979,-14.625581189065532,-5.002519315115117,-8.706285623256338,-5.000270858270937,-5.0002708701193725,5.0027544165675115,8.70671954849401,5.000326935572298,5.000326947352942
-0.11951805092477576,0.20479320181291946,1.7383790749978751,-0.21752194598609384,-1.0027018954411888,-0.6658925154714108,-0.7667271161755572,-0.17817738881317652,-0.08636374023794767,-0.17817737846228088,-0.08636376061399634,0.8319347018050369,0.05753216793857645,-2.137131478602772,-2.2655000361972193,4.659002381340097,2.1539382874791713,3.046822853525825,-9.912625736886318,-9.621573833385801,-9.912635820213717,-9.621576089830308,-4.999989813142908,-51.941558230396886,-5.000066288174579,-5.0000662908370614,5.000150617350272,51.94182096260722,5.000127197726903,5.000127200206061
-0.11664878442370448,0.2050563149886102,1.7299135825479157,-0.2253600791685077,-0.9841912020725944,-0.6555010875012146,-0.7555044190205876,-0.21458921849229934,-0.11457925147382245,-0.21458924058601622,-0.11457928211574958,0.785539124034197,0.08928611063821511,-2.615831839185432,-2.149350187732653,5.743127386379298,3.6307555333004555,3.337656669568559,-10.56944633546988,-6.317289089904386,-10.569454531571399,-6.317292618097914,-5.00009763385183,-5.0189646976622235,-5.000255595728063,-5.00025559368921,5.0002911648772175,5.019342132649418,5.000313463329435,5.000313461360903
-0.11545306428765677,0.20521527836956224,1.7256141562617637,-0.22849294476920876,-0.9751462761429596,-0.6489522418258958,-0.750515004501829,-0.2311936975803223,-0.12364305628055125,-0.2311937247214628,-0.1236431042513965,0.7640904717164415,0.10492445630190878,-2.823151374776947,-2.1488971462145026,6.166114878377885,4.441492643724094,3.1753653970066367,-10.704800192648472,-5.455672986152236,-10.704798585859848,-5.455691570774868,-4.999935908882271,-29.535917514995074,-5.000092647384831,-5.000092649654632,5.00007386083415,29.536177914928395,5.000163889683309,5.0001638935249995
-0.11179451356737562,0.20574318819817114,1.7112585758297547,-0.23993380032404454,-0.9419302107388124,-0.6248520169284668,-0.7352346259454422,-0.2831925371341576,-0.14458064250357236,-0.28319248052750146,-0.14458089785501088,0.7333708491212603,0.10698249627695522,-2.998270919885935,-2.3553483761704728,7.062402121153838,5.237581293419368,3.122154864041989,-10.464841066402869,-3.1303350494378805,-10.464808387827015,-3.1304013849372776,-4.999923908057359,-4.990836089804043,-4.999964375321825,-4.9999643904031,5.000502389269562,5.000662898089017,5.000089432287534,5.000089443646394
-0.10920804051450092,0.20610500953808158,1.7006122548611413,-0.2476092523600051,-0.9176015497593366,-0.606146268251507,-0.7238780382385988,-0.31970322798585926,-0.15292242132390216,-0.3197030148287698,-0.15292297511251907,0.7256152773370991,0.09493406462911096,-2.978185417216495,-1.8807865214494877,6.467571266878854,5.21540081217489,3.306157881512348,-10.070693915978705,-1.588686353873212,-10.07063835987477,-1.5887882626222356,-9.178357540556982,-5.001302734311304,-5.000273473144549,-5.000273530310066,9.178633946106423,5.001637559576477,5.000337983720189,5.00033804160039
-0.1080885830560187,0.20625544632962034,1.695965972248167,-0.250327849175433,-0.9082907375934626,-0.597956051341721,-0.7189717659653303,-0.3348404185957796,-0.15582223815267804,-0.33484012203770974,-0.15582294155397247,0.7208265312805965,0.09553823744356792,-2.97272077205981,-1.6097633415535528,5.436050307654157,5.165439855818833,3.2340286011238812,-9.41143734749419,-2.1568537274334587,-9.411385216566707,-2.1569450613416605,-0.1933109352865618,-13.28308400491367,-4.999974409238507,-4.999974424269119,0.19358496169688683,17.550926412658384,5.000089876221933,5.000089886363056
-0.10457804591055185,0.20670800740067227,1.681757344701303,-0.25599838877771564,-0.8903803007725303,-0.5742667283426175,-0.7022462793884869,-0.37555103768568965,-0.17088725913912486,-0.37555050908225074,-0.17088833671199688,0.7118526780776702,0.09037587655219687,-2.829997406961143,-0.7061691304752116,1.8887251184241955,4.535024084352947,3.563206572451714,-7.21417613751233,-4.002803508430373,-7.214133180250077,-4.0028659410748375,-0.0062761793711340556,-9.596447407721284,-4.999949222643936,-4.999949222368907,0.006780867827938473,13.660747304778026,5.00009004832203,5.000090050773345
-0.10206476511196066,0.20702889430206836,1.6718803807979483,-0.2573487583837494,-0.8881638730523805,-0.5588068965161284,-0.6893475693614478,-0.39837214274156496,-0.18752898116342534,-0.3983714713696304,-0.18753024903081017,0.7036060678301993,0.09098556030253253,-2.7347299322098992,-0.0549977016083394,-0.6334042511873891,4.188830817065134,3.686320263680108,-5.643786703845993,-5.376283351759567,-5.643749053261297,-5.376328642751738,-0.0086361189138308,-13.920537698389813,-5.000634942183643,-5.000634770821356,0.008754926627263267,19.275877569385262,5.000690762811362,5.000690592716917
-0.10014313491171012,0.20730145817040224,1.6648590263631504,-0.25742339589485014,-0.8916424231158913,-0.5485531745124701,-0.6782318106333199,-0.4137061613754238,-0.1945804133711393,-0.4137053760519684,-0.19458197811401617,0.6981905323708059,0.09206441419467686,-2.5833700570258773,0.1534790580183555,-1.7120694847500768,3.6471366575338067,4.076599375230796,-4.660225031915933,-4.771893698419017,-4.660205060023107,-4.771933966369504,-0.022204843345629263,-7.217033605714363,-5.000115618335283,-5.0001155053459145,0.022463510103009832,11.663475167968087,5.000230377939802,5.00023027422899
-0.09404654715998449,0.20802655224500038,1.6423582297227721,-0.25218321176215863,-0.9192852909446937,-0.5203546241291249,-0.6401028549625626,-0.4335937237083019,-0.2713562908920403,-0.43359322845805304,-0.2713570522058075,0.6930249315486842,0.08312442442360167,-2.468986773148522,0.9535998864787923,-4.640974182865633,2.6540710267324332,4.756473090728705,-0.2261694184430724,-10.552617058012824,-0.22624520483286673,-10.552453464127321,-0.0029043072482169336,-8.350684866700817,-5.000073626390291,-5.000073597565047,0.00320199279685409,14.086161533643592,5.000229289968057,5.000229259564527
-0.08973415635466948,0.20862397706901945,1.6280610826146178,-0.24527310214337383,-0.9555450169783369,-0.5074801383948626,-0.6074811584032935,-0.428217416021011,-0.3282168633425786,-0.42821751096361477,-0.3282167424753003,0.6674177439162436,0.11051532133996246,-1.997035537308158,1.1820329500331184,-6.8335199411083005,1.3322946828003663,5.608245333910916,1.7531958972460626,-6.234014179852492,1.753090671954653,-6.233930768810121,-0.0018784379982425261,-5.63814485168026,-17.905371626356143,-17.90504587263955,0.0019681825292555163,11.129160613091454,17.905467066786134,17.905141308157543
-0.06309191413360125,0.2195883066346653,1.6096231970781825,-0.2678759781797527,-1.38482891223963,-0.3747975795915854,-0.48663299434763363,-0.35482709128283396,-0.17081485374825067,-0.3547851226899598,-0.17088410461840345,0.5046982560137374,0.1845920121399084,-0.35144017628564733,0.455366323069146,-8.22582129676858,2.383638635052171,2.3748433571423244,1.3508562873940244,3.01667216419501,1.3485350852838518,3.018898723308938,-0.000278576670535587,-4.885226520503992,-2.481582679148042,-2.4878972594017705,0.0026738001196394737,10.546316096630365,8.766325908948218,8.792067944565552
-0.01212760313815904,0.2312434578763025,1.5769080564010411,0.11973060548303763,-2.0199523887728215,-0.16353720538064978,-0.23311923076535296,-0.19053859597063197,0.10539214236289977,-0.19122690740154719,0.10617985828155714,0.23229512682627687,0.01675345324350138,-0.10379560363095058,4.217764886854812,0.14033669421446737,0.8979732007703612,1.1173333827514302,1.2526061892174511,0.7597831587865405,1.250719223501063,0.7630335879547983,-3.084538164492509e-07,-2.323729800954807,0.25178358504487974,0.25267770963810987,1.1376931190083808e-05,12.312729266199792,5.319332713540704,5.304945950670906
0.009560633302525852,0.23388895308142757,1.5736889275242387,0.6108629877156798,-1.5863187460119414,-0.05539847346868862,-0.15539898706594832,0.002238249685236619,0.10224026137799594,0.002349762704036493,0.10235147970127641,0.19776433589030118,0.05536799287139203,0.038082849613357776,4.688275785760736,8.295001022499989,1.3461565496339287,0.3641960114117329,2.5603412397838334,-0.8096954086524047,2.5802563277136086,-0.8288973361421733,1.5201737014792771e-06,-1.6862923635455838,0.018896996761910145,0.01752843469112908,3.9308071141575545e-05,14.06319719282341,10.06656514300379,10.061606635967667
0.012597823689581797,0.23402313322150983,1.5728850851336034,0.6783141764121813,-1.4576526208221976,-0.04161803235266011,-0.14314278830047117,0.03421472623885604,0.09693185004769131,0.03494201996714408,0.09644989520927126,0.17453395619741915,0.005904597546891015,-0.05347571136015197,3.231285792051715,7.094900302871606,0.7915047260101408,0.70392241928538,1.7378129530567814,-0.21118897615959417,1.7911755886592065,-0.2622936832976458,-0.002026714978323586,-0.9129993532898872,0.5629400043191382,0.5525542776174572,0.002071053015906529,10.580773936111024,5.024679283874725,5.004016363078792
