Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4,Foot 1 lift,Foot 2 lift,Foot 3 lift,Foot 4 lift
0.2617174738581567,0.00012520449519726724,-0.00028555625131546916,5.613152667397861e-05,-0.00013362146539262624,-1.027411562743741e-05,-4.047994980456943e-06,-0.00023240296022527897,0.00042220015184159156,0.0018207349687869613,8.527495243758529e-06,4.560877635434734e-06,0.000658683245479694
0.010206861869083659,-8.387256483690225e-05,-0.0006738471907971655,-5.224804806802699e-05,4.916997298603964e-05,-8.459291890566088e-05,0.00011258503755259655,-0.00020663829461946582,0.00033887343251301456,0.0037448296295361154,1.0496976360215791e-05,1.0971459852154933e-05,0.00040916780522770043
0.28181345312789746,-0.00047971393002126686,-0.0001397332927058494,-6.151026852702151e-05,3.544731055910673e-05,-0.00015766761501935647,-0.000134316792218091,-6.606877763063209e-05,4.43446677309523e-05,0.001998171731504646,5.949569755034829e-06,0.0013249922662256954,6.329974972993638e-06
0.2997157222311013,-4.9810400350791655e-05,5.4504173898810606e-05,5.2943543669763375e-05,-0.00016013174793189907,-1.58977871286391e-05,-1.1695624635837265e-05,4.628809284625616e-05,-0.0001334361834103802,8.220730781527223e-06,9.963823231504495e-05,1.8196853821163436e-05,6.848157618404615e-06
0.01021310142494965,0.0003012742340751756,-0.0006159511579634013,0.00010661479546688807,-0.0002355364087643355,5.642080019483714e-05,-0.00013678842837626856,-0.00010471189790839803,0.00017807205381873927,3.994353801897708e-05,5.922166263081679e-06,1.4017855514825348e-05,8.644145062292892e-06
0.010213407231841776,0.00021530633572049696,-0.00045136312962993714,5.746711515754304e-05,-0.0001428900803318862,6.030809546359768e-05,-0.0001478588531302062,-7.764153552720301e-05,0.00012153848356233324,7.288804702990017e-05,6.767756800839298e-06,2.5767920746789467e-05,7.964825032842685e-06
0.010212292388512099,0.0001277219654587742,-0.0002857044075895307,2.0399554228782445e-05,-7.583347948995451e-05,5.160535597833881e-05,-0.0001363396459422479,-6.323067198379646e-05,8.782810048074266e-05,8.047498389998742e-05,6.66539031876094e-06,2.8352435726765557e-05,7.788816869634596e-06
0.010202652727234725,5.224801344163786e-05,-0.00014196790407283505,-5.120946045836614e-06,-2.9782252492574036e-05,5.2810741117219356e-05,-0.00014252608061140657,-5.306902730074236e-05,6.402137083685058e-05,5.77523357002353e-05,6.8584071247455045e-06,2.5363163169901047e-05,8.078888954618233e-06
0.010187035958023206,1.6780461582497358e-05,-7.28366504388237e-05,-1.8147515659218654e-05,-4.5991517326298e-06,5.9803088305965184e-05,-0.0001564246093339797,-4.2486770443606204e-05,4.2964415648790245e-05,1.9122798601070413e-05,6.926453257899223e-06,2.589157668439936e-05,7.843002815489887e-06
0.010181762302116176,4.9232348126138375e-05,-0.00012880508442166943,-1.5571539599860156e-05,-2.3598209783410497e-06,6.177408719457991e-05,-0.0001529821021399219,-2.717251208659119e-05,2.0262707931989577e-05,1.1653861831010152e-05,1.1679956922471055e-05,3.348824663258558e-05,7.441990901025251e-06
0.010189895798514833,6.611314528390945e-05,-0.00015807069232558362,-1.8408189434365344e-05,6.75341211329861e-06,4.805403623325872e-05,-0.00012265995578201067,-1.904228041464363e-05,7.94781270397981e-06,2.729761844617731e-05,7.72821733065272e-06,3.546691555089651e-05,7.381282835064585e-06
0.010191719313746468,6.417619902004279e-05,-0.00015325704620684706,-2.655258827425495e-05,2.3711345524522585e-05,3.079838918328324e-05,-8.802491547239201e-05,-1.4931816539126312e-05,9.29519824921544e-07,4.660184722553182e-05,7.108024556245811e-06,2.9191468360628278e-05,7.751465596421602e-06
0.010193770317620789,6.798046309305073e-05,-0.00015856803060693682,-3.51060392459776e-05,4.2468874084647985e-05,2.4337731696246724e-05,-7.341192783610158e-05,-8.573642964391275e-06,-9.488113559416991e-06,4.638868922220578e-05,7.030034014628543e-06,3.2056101325403335e-05,7.590573858057281e-06
0.010196870653888888,7.077320019661578e-05,-0.00016031384164661154,-4.602373574775535e-05,6.738207890474839e-05,3.652880107841076e-05,-9.355248171827848e-05,2.235462707039539e-06,-2.706748782035185e-05,1.8775466331056055e-05,8.016957710671368e-06,3.982422478066687e-05,7.086183610936509e-06
0.010206221402296184,6.5571877011658e-08,-2.800151286098732e-05,-7.737212618971458e-05,0.00012321086118482696,4.327488306195746e-05,-0.00011195171223128098,5.5743492734084355e-06,-3.890339864146064e-05,1.83656120024964e-05,2.236248522757241e-05,2.930973390905888e-05,8.154626977528201e-06
0.29941278308852254,-2.6137929942745243e-05,7.729887907216349e-06,-0.00041562292026144424,-0.00015312583375406218,-2.0893937196422896e-05,-2.529126876374287e-06,-3.2842206862703455e-05,-6.198022350898123e-05,5.7042508635918955e-06,0.0013600857054525152,6.175892319739736e-06,0.0016781257122856774
0.011911261455702494,0.0001071125649948962,-0.00026013834450927656,-0.00030784710850970126,0.0005091038544462896,-0.0002332257380817415,0.00040478881118059286,-6.598350573820793e-05,6.895119958620799e-05,2.9463286256307394e-05,0.0007552115690091372,7.65419289900357e-05,0.00024908162313185857
0.11552982635520381,0.00011880216062386815,-0.00017076416947396387,-3.803731751219669e-05,6.531174184755547e-05,-0.00014633698572175005,0.0002623115945064612,-3.665974643209021e-05,6.266808734636757e-05,0.0006461792217765167,6.083234451584901e-06,0.0009315523290804985,5.685303500313394e-06
0.041287439024013446,3.558338367112201e-05,-8.150705264915701e-05,2.734720501992009e-05,-6.596149515613312e-05,-1.8984540854235204e-06,-8.19983056882099e-06,-0.0002641388922064724,0.0005044572218739109,7.608632725779274e-06,0.0001236968421245603,7.477226602392622e-06,0.0002693630559151981
0.2996529815925824,-5.813464224254466e-06,1.4274991433655926e-05,-7.618708025978137e-05,0.00014790700848461917,2.175185149042984e-06,-1.7551661618269592e-06,1.3863678845387053e-06,-4.660049295250598e-08,1.2983661885643762e-05,7.123410567575949e-05,1.0856437478302993e-05,2.2656947462473343e-05
