Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4,Foot 1 lift,Foot 2 lift,Foot 3 lift,Foot 4 lift
0.010099186876124384,7.40809192265566e-05,-0.00014034845620585618,6.50385838414302e-05,-0.00012259507019970705,6.577293403544947e-05,-0.00012403299184280168,7.591732655305394e-05,-0.0001439432782538432,1.7296475629241262e-05,9.537312185545232e-06,9.64556255666539e-06,1.6937425843593868e-05
0.010155458314283782,5.093092750916438e-05,-9.42398767306394e-05,7.359709532691537e-05,-0.00013886285087057833,7.419086965879138e-05,-0.0001400310393481631,5.22301453331386e-05,-9.678414085188075e-05,6.348569738719376e-06,5.336977951718835e-05,5.3908850292375185e-05,6.348908027526776e-06
0.010188391744006061,2.853912187702944e-05,-5.362520940011196e-05,5.689883885686164e-05,-0.0001105453144309914,5.714708778934918e-05,-0.00011104458546035918,2.9503692508216328e-05,-5.551423053188244e-05,6.3714660498981945e-06,0.00012073898634670632,0.0001213191293291077,6.36998018195702e-06
0.010212139283478121,1.0733123401619949e-05,-2.308333363551016e-05,2.8956123207295093e-05,-6.224727437181944e-05,2.889893537920061e-05,-6.215593244604009e-05,1.1553441722851777e-05,-2.4689950071405808e-05,6.31625203590667e-06,0.00019206060776649523,0.00019264642253891747,6.315467849873347e-06
0.0102306474249979,-4.429949455577543e-06,1.6679815231526645e-06,-5.959410762947229e-06,-1.4499401401827406e-06,-6.305107019222592e-06,-7.989621421311905e-07,-3.5895377425028665e-06,2.186443010261492e-08,6.336632905642734e-06,0.0002561990949939727,0.0002567475644275891,6.336370826259516e-06
0.010242516053179825,-1.9057443282971125e-05,2.4830809972834932e-05,-4.623712070518443e-05,7.004407482867639e-05,-4.685191092983907e-05,7.12213793561692e-05,-1.803083304286541e-05,2.2819727190262467e-05,6.193948212070489e-06,0.0002938844402972445,0.00029434826700219433,6.195056570855954e-06
0.010229837595616178,-3.448543632513087e-05,4.903808422935554e-05,-9.130295702000232e-05,0.00015383853525184022,-9.215711001783508e-05,0.0001554921870111175,-3.30838902265994e-05,4.6292040998797236e-05,6.376561688618997e-06,0.00026881514999817035,0.00026913992734566136,6.379498395497321e-06
0.01006314802127926,-5.071083048193268e-05,7.473425230318229e-05,-0.00014317037857866294,0.0002528595251040006,-0.00014416829456876746,0.0002547987184179301,-4.875007816389501e-05,7.088652695934538e-05,2.2005816986117423e-05,0.0001264163234847989,0.000126501141881628,2.1991427616764843e-05
0.16688324705182747,-0.00032402602820870766,-0.00028851187473230165,-0.0002464686313855113,0.0004144071105351821,-0.0002467682274062528,0.0004149950776696704,-0.00032302608496168414,-0.00028999500761922863,0.0016505038070342545,7.516703976235961e-06,7.520475651966571e-06,0.0016508155623466327
0.15184259647651455,-0.00029397753370462163,0.0002921305256768588,-0.0027764301523345407,0.0018980342707863407,-0.0027768682298538617,0.001898200707886841,-0.00029445173586238057,0.000293058423797138,6.824190810004499e-06,0.0022886355978571425,0.002287766014409999,6.844296746740333e-06
0.1582909139125904,0.0006521469671660469,-0.0009206359034362845,-0.0001467703810612575,0.00030257574638572717,-0.0001466847408236174,0.00030240820503370783,0.0006501585664500479,-0.0009187249435554074,0.0022770694695873153,6.102064266902549e-06,6.099724755437417e-06,0.002280838582865583
0.2690759212207073,-0.0005653792277208029,0.0010434466150582738,7.984293971975225e-06,-9.55386914155539e-05,8.043793258311596e-06,-9.565522463580095e-05,-0.0005643492488587656,0.0010410719251476937,0.0005706076605118154,3.311725750704879e-06,3.321903512107447e-06,0.0005697632118848197
0.010182857120971472,0.0003494077762916962,-0.0007206072631997076,-0.00029897095097691475,0.000552889853890515,-0.00029902385179529325,0.0005529934464311022,0.00035153490694679883,-0.0007247542916129012,0.00041196797868873976,6.017936153027915e-06,6.018611341070735e-06,0.0004110018153284293
0.010176571798914229,0.0004021011187736847,-0.000810417208098099,-0.00018471955577446176,0.0003425812353037604,-0.00018474661132026073,0.00034263421574843797,0.0004042886639353625,-0.0008146866877743033,0.00034254121557847627,6.1725559451055655e-06,6.171179285250639e-06,0.0003416404834788806
