Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4,Foot 1 lift,Foot 2 lift,Foot 3 lift,Foot 4 lift
0.014121735759575321,-0.0008951319267053574,0.0016344109541294096,-0.0005333888763026709,0.0009414817646039004,-0.0007991538638092973,0.0010201171087665171,-0.00011388732036154258,0.00012050940855674952,0.0002741643807295515,7.289474357397576e-06,0.0003061618274264206,0.00014686400638872315
0.2999472740729052,-0.00027746805346313307,0.00020739898908982677,-0.003652210309353275,-0.0006911835356252164,-0.0001897867671461475,3.6287043966060745e-05,-0.0010732388213132804,-0.00043396903218869337,7.206369684227144e-06,0.0011794261356197803,6.059687686477521e-06,0.0016221948733173353
0.2518579567402059,-0.003910949031153983,0.004398981832263901,-0.00034066476652940344,0.00034625475908790776,-0.00011428781549993525,-3.953585517510695e-05,-0.00029853167474711543,0.00026473899555120044,0.0034472721566352047,6.84060536579557e-06,0.0034790257883043824,6.465502206113859e-06
0.18891570151134468,-0.0006012560671230137,0.0012993693127894362,0.0010402466633211652,-0.0016949401614017063,-0.0011104849242748276,0.0006038407131052663,0.00022075966865781163,-0.00032291222610637626,1.0821652818154022e-05,3.343829271805632e-05,0.002563832641659425,8.389021445597033e-06
0.054705707416191345,-2.467654350989494e-05,0.0002363639321405714,0.0007093937969855871,-0.0011240005207326063,-0.0004428588713595211,0.00105281029336054,-1.4930073502360891e-05,0.00021801952952185235,6.258335031863733e-06,0.0008168872759466099,8.529445706842113e-06,0.0001585190560797516
0.0875947243553259,-1.6946914566067697e-05,3.766050305053851e-05,0.0003453501859743003,-0.0003525943570794953,-0.00040516730356444664,-0.0016732904394910783,-0.00010570714664614447,0.0002112334506093173,5.952222556433202e-06,0.0013372570038393365,0.0010908614985320495,5.94589985422666e-06
0.011124762445275086,-3.923548751320158e-05,4.069541282646903e-05,0.0001998768917984883,-0.0002328543000491965,-0.0003487608229301214,-8.850356117949144e-06,-0.00023998521592866355,0.00043269361827878337,6.058803364496947e-06,0.0009343911000497298,0.0007710653169107498,6.697658484506146e-06
0.010429874252582664,-7.083326586121864e-05,7.842288741172943e-05,0.00019727631147974992,-0.00045912237906631394,-0.00034482829068946093,0.0003984486822437906,-0.00040005080937844414,0.0007196805364233948,6.861765947679804e-06,0.0007794285424991817,0.0004869226326797924,1.2223646285571366e-05
0.06166446516008776,-0.00022535163996181273,0.00042128021084849974,0.00016226919308088192,-0.0003301250759954439,-0.00023798580793265667,0.0004449599298006444,-0.0004960506769606308,0.0009262086602387272,6.26684274813379e-06,0.0005192324833976685,7.732062115729052e-06,0.00020516625565705573
0.010365035685877749,-0.0007618793205481511,0.0015203388499757402,0.0001265890699157056,-0.00021640837286802082,-0.0004083339163233704,0.0008259764653412941,-0.00018430611616579117,0.0003874177800994966,6.107346576762142e-06,0.0003663113002568014,5.680643031835714e-06,9.229238996385863e-05
