X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.02314404015698875,0.0,0.2141824735731359,0.008342248175816289,0.007612872449976038,0.0,-0.5127107625077816,-0.13999904222076207,-0.5175526679437534,-0.2036862467541621,0.11588172317537263,-0.47416160051358636,0.16547774064740509,-0.4946576094022723,0.003334137161522744
0.02128496316411806,-0.000572294615868499,0.21558999289379208,0.011143567354906644,0.008716690411891674,0.001279911879641894,-0.47910857465803786,-0.15156747787256472,-0.49871274367309837,-0.20347382483846244,0.10551401539580088,-0.4411426858378342,0.15884412096692596,-0.4689067672647665,0.004900160866909253
0.019955601839949346,-0.0009916397185496125,0.2165282373655181,0.013292159514119144,0.009417471123104313,0.0023408080516617367,-0.45566465593124894,-0.1590237541677194,-0.4853924142184437,-0.20446922293686373,0.09858664382892163,-0.41792746374059425,0.15474619949285157,-0.4518203159081392,0.0035513664572865977
0.01937621626533327,-0.0011590182734498402,0.2169171508347516,0.014186576118800278,0.009780682795051496,0.0028059234362146964,-0.4451931858156003,-0.16158237781944235,-0.48001321042906114,-0.20439338634449972,0.09572552825411448,-0.4074608650888076,0.15376940435162587,-0.44516774547244675,0.0015506333375965298
0.017564005334336698,-0.001782309865681383,0.21803492405602617,0.017003280929730195,0.01054423791581455,0.004040899366334889,-0.41496635555198336,-0.16980472183525036,-0.4610226222055987,-0.2071836123161417,0.08698965199405355,-0.3761579283369683,0.1488472259471731,-0.4241384700016882,0.004899368369325252
0.01628550989719743,-0.0022511768751937718,0.21885104688712895,0.019044766019992297,0.010563476128960865,0.0045813939045770925,-0.3954004377083812,-0.17536070905944706,-0.4475862057539758,-0.20947635843533444,0.08010050742621597,-0.3548447296237423,0.14675171801729744,-0.41074439226688075,0.0035507920987258856
0.011606291338972523,-0.003789056328876428,0.22128157195768416,0.02585488524715038,0.008800264854489785,0.008072375401604048,-0.3272922120688806,-0.18453248390893445,-0.4064084358650383,-0.20909628535197186,0.053878998843374055,-0.2781541157721999,0.1498471612955066,-0.38228225606034766,0.013270532466778562
-0.0012697071190087028,-0.007071063792886118,0.22542836068892722,0.040092291978526026,-0.0009745298641913767,0.016163799807422243,-0.18324382906345205,-0.04613221463718103,-0.31506128428371,-0.1986844678225189,0.009667066890550653,-0.12990129713109375,0.1802151555126241,-0.3389385624999849,0.04192946548705123
-0.008525318534728802,-0.00827840251067483,0.22684237067820268,0.04512668319677457,-0.007330328309963394,0.02079190300923756,-0.1336805405061284,0.18251700531716702,-0.2796071250495503,-0.17960676954895843,0.013310390637457746,-0.08669149961861608,0.20614751927964517,-0.32873008834911643,0.03038816507193065
-0.011605212098929998,-0.008509208427244796,0.2269924407659335,0.04595793940772149,-0.009106703926869212,0.023608366671735492,-0.12276098147526991,0.33720577808472224,-0.2652908672531119,-0.1767740397496338,0.021067783032923917,-0.06390636022661718,0.22144281087713902,-0.32707717437939665,0.01550506807694152
-0.018487959077579066,-0.007982347959571411,0.22767050923535975,0.043172606696682006,-0.011216324374151914,0.030990435583221797,-0.10606079348561083,0.8305704460051423,-0.2367367016055889,-0.15290382789672596,0.04763195659043489,-0.03024336943930475,0.22771031302724554,-0.30585330393105936,0.048989685864829546
-0.021325632527300117,-0.006242415151621367,0.22807977361455595,0.035267349296949385,-0.008717378325990361,0.036276054716052816,-0.0962863634476512,1.1579120866360584,-0.22814870974209217,-0.12814776118821108,0.07138083376033355,-0.02862005858349278,0.21345718486088916,-0.26966245488689966,0.035505023581619
-0.02213669496892237,-0.005060990517338575,0.2279463699250862,0.02974095911778597,-0.006053729393115913,0.03853495704141188,-0.08739702699088121,1.2782994447198557,-0.2230577137364921,-0.1272690731313632,0.07680159342039795,-0.01510083995176095,0.20997463334007044,-0.26022946219589194,0.015504855117964844
-0.02286204163842202,-0.001662145816868391,0.22803545797223485,0.016008954210535598,0.0013272948187257499,0.047221082138270976,-0.0479304461722621,1.3948352064740077,-0.2320473102249335,-0.10240414752538865,0.10119145646340687,-0.013139766887392462,0.1375919590189206,-0.19717276581081283,0.04898901300139169
-0.021616722241042767,0.0013856651522064771,0.2273517508968597,0.0010673621559466903,0.011183151253769983,0.05034038845009271,-0.012421456388275895,1.2670235716807638,-0.2649125414624037,-0.05575880571708615,0.11431746729397056,-0.024664907781144912,0.04963044843565363,-0.10669788896543546,0.03550453592729497
-0.021140575733373496,0.0022844101146236914,0.2268032333426338,-0.0034458697188354125,0.015338424089455283,0.051272094428596884,0.08319198820086297,1.0489162301276047,-0.2917853409595239,-0.023701870463432615,0.12992550454581023,-0.03777297478948446,0.019345758801101537,-0.07732213627427521,0.015505103814629884
-0.021394468790276438,0.002567408842307653,0.22617904514219073,-0.00571086902956098,0.017295057682809,0.057738621354462914,0.13088349201315536,1.0553641621952357,-0.31335623455784095,0.016115620850177086,0.15034397622063492,-0.06383493360007704,-0.026458152926806505,-0.04510638791098133,0.048989798781335914
-0.023881022133389794,0.0010743086554317665,0.2279626688116103,-0.0005096476814839065,0.008926488415880842,0.05694226315004099,0.07852068001431287,1.0135061639459875,-0.24775565362773336,-0.029236517217939285,0.12199601678724564,-0.04316503937692848,0.016937829048451924,-0.08306366142267467,0.035505105417279026
-0.025393032562421872,0.0003532157988958947,0.22823356541333703,0.00012494019181042877,0.006655353467182884,0.056306211103069485,0.08563810781410719,1.009549161035734,-0.20992487196984602,-0.053085130689823366,0.10766470979194671,-0.024301381018964428,0.05374400418512216,-0.10570487897985575,0.015505089908513625
-0.02929289105607359,-0.0024932437508268296,0.22890543878398817,0.008469898735219417,-0.0006144749050300538,0.05872710389341098,0.11441626000335219,0.962154606816828,-0.1521193635128251,-0.08174260685235331,0.091172252475375,0.0033017023333839998,0.13818193933304793,-0.15341716607109432,0.04898975484368595
-0.03135987786719503,-0.005024470714472934,0.2290725249524796,0.018795847968490643,-0.006549526356512457,0.06362266766645949,0.14238654555646485,0.9257303160189493,-0.16198375982693886,-0.06198319302166476,0.0984032739309158,-0.0015972664069103125,0.17971450247417883,-0.19418825119183145,0.03550507357369259
-0.03181141124343178,-0.005684383745612556,0.22887810865925703,0.02133711385447963,-0.007985721397082557,0.061826127556532155,0.14797703962327294,0.9252595116612782,-0.16276932728037516,-0.05689686879084805,0.097538907865401,-0.0027188287576552428,0.19270129143753104,-0.20790132831640837,0.008791242007205824
-0.032896574904190255,-0.0075478500600862355,0.22887865474027572,0.03062811143377664,-0.013132993298339364,0.059824034540235146,0.18455043084443842,0.896415335379532,-0.1633714025373923,-0.050515022010989626,0.09452165423477088,-0.007314099722866983,0.22294350541699756,-0.24808541108607843,0.02777673610702891
