Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4,Foot 1 lift,Foot 2 lift,Foot 3 lift,Foot 4 lift
0.010455837869619877,-0.0019859237846207765,0.0035788951349149225,-0.0018224444818450345,0.0034843500918881744,-0.0004374666464618801,0.0006859069464188408,-0.0014648016032004062,0.0023063598170144093,9.991322251759565e-05,0.00018875484694824742,6.8577260474444515e-06,3.3596033084371805e-05
0.29998308024749004,-0.0019023784700980132,-0.0016532114294011684,-0.00018848853774888278,0.00025544504147993643,-0.00011056120913353602,0.00010315981043223373,-0.00012923167659870694,-0.00147423006006132,0.0011148503780728943,5.992150377830353e-06,6.363221193833265e-06,0.00047969329886309253
0.2829788845288782,-7.143932852240876e-05,0.0003024055857839871,0.0011338773848935634,-0.001927521101911803,-0.0008045918965345013,0.001339048373246477,0.00019362530167752422,-0.00021691912990601383,1.1084033885354733e-05,3.384301744206188e-05,0.0008901207682663015,6.274229200014835e-06
0.010085716317819784,0.0004898367830651186,-0.0006526716639761604,-5.252878454249678e-06,0.00031725174905633134,0.0004811118996801291,-0.0006202533342971057,0.0019171269204018785,-0.003445108423693111,9.1831429536446e-06,8.521608452955981e-06,6.991333258498637e-05,9.345327688360815e-06
0.010144771252158326,0.0004172022194584097,-0.000536825792950559,-0.00011490159280907637,0.000507009873725172,0.0005249651539867095,-0.000748485929370386,0.002575884712900827,-0.004768356610810508,4.992442700324351e-06,8.222385591749415e-05,3.961433289478592e-06,0.0001999101380002344
0.010248525838954624,0.0003204206533740451,-0.00035606164440282306,-2.11083412767459e-05,0.0003178625496910407,0.0003942042393485923,-0.0005007940963245832,0.0027263131219048115,-0.0050653250097087805,6.208084557454774e-06,0.0001898638846650708,6.043571983673221e-06,0.000530527469591332
0.010305466065462465,0.00025149106637944237,-0.00023433751657261462,9.82512147053223e-05,7.5143032990152e-05,0.0002985718264227437,-0.00032660397296084337,0.002771269338631348,-0.005145287512799702,6.151603983559115e-06,0.00032113929131481083,6.081747957405095e-06,0.0009251299244143829
0.010359487224202588,0.00020429542348453935,-0.0001569215764887031,0.00022487533994853338,-0.000170697552592527,0.00023417745453715704,-0.00021543184394789625,0.0027704009504237698,-0.00532551340937109,6.200859743047788e-06,0.0004740308699552789,6.26073117079355e-06,0.0013683668404896527
0.07839784055289524,0.00010098725253934847,-4.794583897950224e-05,0.0006632761486146175,-0.0008230166595893579,0.00011024969872011064,-6.605652657101464e-05,0.0018912181570522701,-0.004590864444332715,6.249962587772747e-06,0.001158694206803257,6.6041870749438765e-06,0.002741221906846535
0.06913729346638274,-0.00011564239993973869,0.00013793599515490737,0.0010069865514605242,-0.0017065265422869596,-4.292484742747884e-05,-4.500537305659012e-06,-0.0013329800964266007,0.0016100721106947725,5.854994281291993e-06,0.0010885255587805905,5.577866000484175e-06,0.0014095650277394462
