Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4,Foot 1 lift,Foot 2 lift,Foot 3 lift,Foot 4 lift
0.010001021460272584,-0.039648203096296346,0.07527789255337716,-0.019443177042192263,0.0034306739506767105,0.0125988911445618,-0.03062004969429705,0.025948349693592467,-0.05675241439879697,4.579177323263102e-05,0.010142794455918402,1.7724411042139438e-05,9.502850384822386e-05
0.01000134818344546,-0.05586334732133479,0.10915291540612251,-0.018290767694758035,-0.012693774442549929,0.006456156249351283,-0.016768450022280838,0.03827002041146397,-0.08030426235205154,6.0453758203563815e-05,0.009032889267604196,0.00022208650487342508,5.481620543149876e-05
0.16105069579080766,-0.020999399453611425,0.03608551941554217,-0.014023493669128856,-0.023250531565100034,-0.006102469641146291,0.001641361214700643,0.015274868621586658,-0.03690250828873618,8.457513406270028e-05,0.0014804664669112917,0.001679513151209966,8.161501989354764e-05
0.028032379004544822,-0.03022747801901891,0.04739594611091794,-0.010175682599191264,0.007436452338310079,-0.017250492149019435,0.020847893289708447,0.03639178747893818,-0.08632265559040657,0.00016339753947677314,0.00010946464255387754,0.004245324444043205,4.2899068931617417e-05
0.010004581253408586,-0.011845859058703506,0.015249571439559245,-0.028279444352697556,0.04921326829214128,-0.014219437432572181,-0.002979681455712501,0.020566616122234014,-0.04985464435739845,0.00022203326224464728,1.9671374285671955e-07,0.007233916304484343,1.2910199718989344e-05
0.01000329741491627,-0.00788455163442451,0.008843143861656433,-0.025601885318580177,0.04527562046244131,-0.01015274887923469,-0.013139927641337529,0.022367439209928924,-0.05199045899616231,0.00012834266603351758,5.538746373361405e-06,0.009013914777042558,2.066657006106824e-05
0.01000249175067807,-0.006845065033348773,0.0076474259260649385,-0.025194553461874082,0.04527192675119135,-0.006490402947993919,-0.022851572226904322,0.02775849534314966,-0.06201073272149651,4.3088197642728e-05,2.8043955942446555e-05,0.010130409654623744,3.75468037430109e-05
0.01000157189721795,-0.007990869222147952,0.010157513351043371,-0.025452628964434253,0.04602689119438961,-0.0027088171994601776,-0.0336760164665075,0.03910455745830926,-0.08465336941436392,0.00022154079950421012,0.00021076957120261028,0.010250591076729274,0.00022192329285551255
0.06347043948791757,-0.004730879808170978,0.006318038555735074,-0.016425459769943435,0.03030022428452472,-0.005022572952372384,-0.0022405429858897157,0.01695924182643932,-0.037357070252503045,0.00019152335966274528,4.747454203918919e-05,0.00412950760272284,7.749550166298812e-05
0.010008433609372749,-0.003526398662702603,0.005310792243649616,-0.01483790609193977,0.02853419980812425,0.002195440985027807,-0.008926113564972419,0.011512222632475056,-0.02490150841215046,7.877699851605191e-05,0.00013390563876708537,0.0003311623248951629,0.00016752640700678874
0.010001967885052145,-0.004038246509840538,0.007456187802219123,-0.007115388872132507,0.013916582530873505,-0.0009333162831141739,0.0012967207751841067,0.015215229109385577,-0.031178523174198794,7.450053282234176e-06,0.00014151507266280355,7.237347162092267e-05,2.251312252855412e-05
0.010002094837798344,-0.0015463891603925918,0.002571675514048335,-0.004081961078956068,0.00775285256053317,-0.002915251545575145,0.005143681153510371,0.008768822407266027,-0.01809942366179146,4.224996232003105e-05,0.00022215350724440932,0.0001801455526194083,0.00022196519091986726
0.023581852874116738,0.0010293624365933756,-0.002364631985364181,-0.003047820065966353,0.0059630651572462464,-0.0009106027288935535,0.0015076658368103292,0.002175903657947572,-0.004663984837513565,4.996309786740413e-05,0.0002218393678500606,5.515816487831323e-05,0.00022167685544297633
