X Position,Z Position,Body Angle,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,GRF 1x,GRF 2x,GRF 3x,GRF 4x,GRF 1z,GRF 2z,GRF 3z,GRF 4z
0.0,0.2225660241165006,1.5658983449627817,0.3494491385505318,-0.39317712677910577,0.36018133462116914,-0.037447018370775444,-0.5535321284564297,-0.41324538987366166,-0.11363781231113577,0.4081218303444636,0.38159831315727755,0.0,-2.7005723241021538,1.2498102933578954,2.203474612649996,1.1775209631944101,1.4774674504552916,1.8025177228725668,3.1737357303213956,2.598122397124693,1.146206796206501,0.34578841264760724,-4.084449541339137,5.300500321772051,6.846503075214428,1.4546729375942007,5.370475290336129,6.5261145723866525,8.218125377472985
0.0018927685001907356,0.2225252977612812,1.552536757134781,0.35619877983988985,-0.3789478871485802,0.36570481095286256,-0.031507325198997446,-0.5470687965688307,-0.395713182929937,-0.10102205660666365,0.41438838337386086,0.39075484141167044,-0.01697109075290254,-2.7516738717214473,1.6174297701733251,2.865635558008814,1.0469112521202375,1.1979419003590235,0.8391697726476921,3.9184412105416677,2.564867328664825,1.4852428950647873,0.17152083002283125,-1.314012995926994,3.296758607718822,3.685820374781451,1.7584467869987146,5.5797137720767305,5.435037928073965,6.840817890404211
0.00329434701253111,0.22244109464616235,1.5426841967144425,0.36307153380831264,-0.37212644909653486,0.3690917644847021,-0.026164480162818977,-0.5452982611079545,-0.38117345854237344,-0.09185599435434462,0.4205327852343234,0.3982635455830476,-0.030611483172533146,-2.7948201567511086,2.3107851933842696,0.5875985325274613,0.8443670244992809,1.941930610500864,0.16007141833909014,4.234032951626717,2.603097250009604,2.0126702675165884,3.513104204582896,-4.9609099953792235,5.451058888619757,5.249714357028182,5.0677221356394595,5.431246771645991,6.2440740376469215,7.036221166933596
0.023735374715365437,0.22137107953699803,1.536268706950988,0.6104228270105982,-1.6199251693469887,0.22904139139294702,-0.41871457543148843,-0.881109600190984,0.034947851192791715,-0.107188366799704,0.6839546418895944,0.4245043806713676,-0.1027336848828665,-0.031358283298338036,3.176705679723376,-17.2875545227599,-3.806880750016387,-6.073875387296145,-4.518262968407188,6.7424373235619,0.5777871842581349,4.129760674382977,0.07788045297443366,-4.2093598336447835,1.401065770445605,4.163563240587043,0.8967279220872261,5.001120933778138,10.554232873635437,8.403067054148183
0.0789388254113882,0.191605010840108,1.558728470582695,0.5353513531264781,-1.4260655278904506,-0.42961061486299856,-0.653535924350938,-0.792900515343438,0.4079153739852116,0.23765612316504742,0.8320847474900366,0.3254587182763643,-0.18678935894262927,0.22114418812005548,-1.860993274650585,11.167460826408599,-3.758367968295322,0.6015314541645166,3.123796929611572,0.4276502403578136,3.2806150244844563,-0.8051260745329153,-0.0008902027930264483,-14.510065954176804,3.151454002389073,5.447562809693317,0.0013837308011076014,14.511890231396299,5.180841198921746,7.654509737571859
0.10956454803267793,0.18830862004813578,1.5721325718857713,0.5440964469817858,-0.6424078700231235,-0.5879765899026027,-0.7228287026004742,-0.6108450261260752,0.5694588100222727,0.5481174250458489,0.7806297576173029,0.24892862664799575,0.18558419812936544,-0.03031177720753582,3.2528835000467837,-1.053191256822295,1.5190367897034596,-3.0985313512251023,-1.0683392962034763,3.705817567937098,2.11058992232563,0.5264344754771302,0.6856143311933307,-18.563616173955218,6.889442866118,14.478092166030864,3.5616198084080932,18.565702623982553,9.96514226735515,17.892166290927904
0.11003854668763743,0.1886789231872498,1.5720592277408978,0.55028640973317,-0.6451564958303853,-0.5856729176520512,-0.7215214600080642,-0.6119040819006919,0.5752427421645444,0.5518434617525019,0.782018522442322,0.2453523422740693,0.1968399102481745,-0.03126172503938222,3.0869272508803474,-0.8634619134241744,1.3322967958889025,0.5550014405586668,-0.3986768983970291,2.823605964274454,1.8261089366874297,0.7034695048730716,1.372539467380534,-7.695435288262248,-1.7943190394394555,-0.3835714800608585,2.895436167175866,10.416500339775917,7.899916942434034,7.7305011576674705
0.11152191349817038,0.18995215776629742,1.572130647515056,0.5673498059555895,-0.6437601786920227,-0.5754454327449738,-0.719612862370203,-0.6114513682912096,0.5893510202041679,0.5605775186860404,0.7877177555061683,0.24302278436932237,0.22026235167276687,0.07101671832044568,2.614065221594236,0.7991977475401733,1.9683052648017036,0.18640549564623982,0.5437048575356476,1.8629526145152056,1.0096512346139472,1.3897734571885163,1.4811296511206706,0.5175838836925877,-0.2692689414388907,-0.7462069986783342,2.6652451967155644,9.34897561702284,11.266493202913626,7.855450870980736
0.11259516173918165,0.190950571494755,1.5727229457206118,0.5787737314821678,-0.64129972401729,-0.5661867497539812,-0.7185693517430352,-0.6075750887733564,0.5963777221627614,0.5634736915172542,0.7965049519773821,0.24417041640979664,0.23183384139625646,0.20618338568104708,2.6157524220207793,0.0419479982032223,2.1989173674882094,0.34678366657841403,1.2124785084081031,1.3498114292268928,0.2854121635061136,2.7112911424036157,2.724235278062383,-2.948828381660544,-1.3907383246417417,-0.6848933892064593,5.271156402158273,6.226706580032074,8.996593544513948,8.793455458454483
0.1130142042131478,0.1913486376722196,1.5731592310590796,0.583479292546043,-0.6421844499973368,-0.5624858392061008,-0.718180730928303,-0.6045147465887103,0.5976622091688235,0.5634736607925275,0.8023903050867465,0.24126008973448176,0.23074848279087662,0.2937237692621607,2.735213386529624,-0.3779479002995941,2.083901198393259,0.1689401373922202,1.6886569049090512,0.7698414567647411,-0.18758992925288348,3.5925356873953915,0.037804051691659235,-0.19081053041439078,-0.6265565051319624,-1.4732806425242184,2.1580947993910873,6.522544070647323,9.576138299577355,5.206528061119441
