Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4,Foot 1 lift,Foot 2 lift,Foot 3 lift,Foot 4 lift
0.010070520858740351,0.0005240130095156007,-0.0002138433114210421,0.0038973107229550597,-0.006857895777130501,0.0009478477776563563,-0.0010387694498786369,0.0019338835066353402,-0.006567232340572111,5.245071686762933e-06,0.0004322973718350609,8.829936341078821e-06,0.00043748484168086517
0.01122209516319471,0.0004684035273664461,-0.00015152972573855965,0.0034667647018784787,-0.006292455917456988,0.0007404813650223473,-0.0006811952919543713,0.0021228876343020106,-0.007303997145509899,8.52335995889416e-06,0.0006762904583815064,8.788930383797818e-06,0.000623265740058438
0.05690353733501437,0.0003397616713157416,-6.539955434722177e-05,0.0016572151822706305,-0.004447103387719291,0.0004178648861010469,-0.00021706912819876548,0.0019792289771324843,-0.0069477190271769315,7.5629757502947875e-06,0.001542404640615682,6.332146068839569e-06,0.0006477060294658128
0.05251894844894433,0.00013518420524906953,5.7185950999084564e-05,-0.002146757247972897,0.001945829054113691,0.00017043383245718695,-1.1718920958688675e-05,0.00034821758173095367,-0.0017912664483918587,4.895969293013902e-06,0.0014369983894384636,6.120904997792285e-06,0.000258734210061897
0.010047007794405562,-2.3360021552127338e-05,0.00021982225282831625,-0.004648183663598259,0.00808936841435959,6.510417050556193e-05,4.6536542292832015e-05,-0.0008946655884438625,0.0019119882276150213,3.8819007156968195e-06,0.0006693044641546352,6.087082172752559e-06,5.112195422233638e-05
0.010039463048218263,-9.320671737542222e-05,0.00031992926574161664,-0.0054036599266028915,0.010126030742633683,3.757052766043593e-05,6.383339818233602e-05,-0.0011929028983843088,0.0024702533498047914,6.400280061781436e-06,0.00033544854444380175,8.647495057216103e-06,6.162647030747945e-06
0.010023673225257695,-0.00015015593241159516,0.0004412013345407528,-0.005982218644092752,0.011503170865400964,5.1384756663948344e-05,4.660634176701613e-05,-0.00137920824882639,0.002847715085322593,8.25747410239301e-06,6.824478486902934e-05,1.2716722415744111e-05,1.5359259114829815e-05
0.010008737505461825,-0.00030158933931272457,0.0007725637690035349,-0.006487699867050715,0.01288842828080688,7.308791846958136e-05,4.6982582801179975e-05,-0.0016354569344709227,0.0033901988141828094,8.851093146253544e-05,8.376022953282024e-06,1.1025472056626161e-05,8.779902158241892e-05
0.010005640429802792,-0.000829626624226191,0.0015711923601809234,-0.0077444834057025305,0.015096677448860497,-9.935727375814436e-05,0.00015121371946992217,-0.002073129647432107,0.00400575777529893,4.4566784363804335e-05,1.582738635899971e-05,1.0682687569152531e-05,0.0002438568749592476
0.010013892598006247,-0.0009105961697686968,0.0018156362122274876,-0.009063181235570917,0.0172429658965516,-0.00011273179040806439,0.0002553883874179232,-0.0022647759253818776,0.004358875145965988,1.1402452802202943e-05,0.00033220384080246654,1.3569682860278505e-05,0.0004987947864517941
0.14943010874283394,-2.7440782660117354e-05,0.0004850649904904507,-0.0045709365067708495,0.0007801697926761387,8.911338692224099e-05,0.0002541799544948253,-0.0013634506295401004,0.0020955393030402418,8.15176192787951e-06,0.0020141566316091665,8.239002105015196e-06,0.0009741531639739801
0.17375845520608715,0.0010131486230402404,-0.002052935142121527,0.00035602317112919937,0.00012378380477327366,7.943192539197651e-05,-0.002680238279339526,0.000457153229703018,-7.828020926525881e-05,0.0005114441409771793,5.73560044763712e-06,0.0003528153634142531,8.0776078795967e-06
0.03579460843747479,0.00012979447115342858,0.00011433266221817801,0.00036305126947223866,-0.0003430224886814104,-0.0021378010641497345,0.0033695604073036077,0.00016967411885755127,3.518868846065843e-05,2.141860654740489e-05,1.8512500124121947e-06,0.0011374687585903667,6.070121914319234e-06
0.051081518280525574,-0.0009300693062345602,0.0020142263260014832,0.00014203486843180225,-1.0567532874901721e-05,-0.0023978070977068353,0.00478558607198107,0.00014631010291597522,-1.886548695360744e-05,4.3262112638457264e-05,6.259519451826383e-06,0.000752406739776198,7.106180718918979e-06
0.010193858589468148,-0.001579309760656143,0.003323616537762565,6.658244506072633e-05,0.00011445423593142382,-0.0019479164546346794,0.004091227846537858,0.0001941973935125397,-0.00013513085237786365,4.08684740229359e-05,7.246149766691686e-06,6.79858743931779e-05,8.53104081567284e-06
0.03512841685690958,-0.0018405680809634062,0.0037834561664043687,-0.00013224234590841836,0.00047629800329196815,-0.001673262248338338,0.0034915970018879494,7.569751826586442e-05,6.626669915253408e-05,9.007553978441284e-06,9.0644367440312e-06,1.0251783406462679e-05,6.591054447287878e-05
0.01020919166253323,-0.0015909605202788133,0.003248807783861064,-0.000302686989614614,0.0007246287699164323,-0.002254257155437185,0.004501702956784202,-0.00013383661708259466,0.00039461198294759095,1.486043794092851e-06,4.103650789768115e-05,0.0002174746911018233,7.6156108162938085e-06
0.10107256196045378,2.1618325115823842e-05,0.0005257989528693695,0.002356916082189401,-0.0039992768891605425,8.709442184836871e-05,-0.0020812924770829237,0.00039121222884267473,-0.00019604884049198194,3.6537572627383004e-07,7.499729956203238e-05,0.0006830948853229934,8.234963988524575e-06
0.010084986758419639,0.0005566416439500592,-0.00027217499611773097,0.004153605829089361,-0.007300703539122204,0.0011273711225893396,-0.0013838242531173698,0.0010965411911498545,-0.001322782714392517,7.2597762406152125e-06,0.00025410810034251556,6.584974670094182e-06,0.0001951887958317671
0.014989488868867848,-1.7271686002331696e-07,1.701200133473818e-07,-2.139217728639455e-06,8.327522858966947e-06,-3.7247494677849855e-07,5.305280665703609e-07,4.769750108393734e-07,-3.122145875864775e-06,7.681376095119987e-06,0.0004905952648020154,6.1353401983571e-06,0.0005037450640501991
