X Position,Z Position,Body Angle,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
-0.0823449415326684,0.22824264258376448,1.6091796182109797,0.45011795403280114,-0.46233358609387787,-0.27914105731903394,-0.21240315943403745,-0.12921418802661094,0.08001858585734296,-0.1289587696148285,0.08064624001128338,0.003333405923282242
-0.08085288302565863,0.22843922621824844,1.6074325761078603,0.4385853016589521,-0.47135049582472965,-0.28520680373240304,-0.1813522662607021,-0.1170549229204135,0.07375850404500017,-0.11673148047453089,0.07425300091906914,0.004899086170567557
-0.07980261600185073,0.22869744742941042,1.6061604178044109,0.42752199730950297,-0.45244888751711865,-0.2863146988029533,-0.16581303291370397,-0.10953500299949194,0.07150437748836139,-0.10917264831361313,0.071922630234006,0.003550587576624409
-0.07934636030932145,0.22882898279870592,1.6054796568969467,0.4222858616733443,-0.4369292926267867,-0.28595165050274307,-0.16036626278813487,-0.10633551494692779,0.07102853216692168,-0.1057985345605861,0.07110533542814945,0.0015505845973198262
-0.07792432917508842,0.2292119658332284,1.6035905582488903,0.40545141761642306,-0.388119830319494,-0.28518713637793475,-0.14346041620962963,-0.09659044279049328,0.06931538661836725,-0.09580962059981532,0.06891453143828376,0.004899214369948446
-0.07687605205036332,0.2295587693585559,1.6026778418291365,0.39665681143823306,-0.36021415012257496,-0.28493250892788313,-0.13188401293244517,-0.090158191825888,0.06812655411585236,-0.08958143283650459,0.06812478326776636,0.003550680488467073
-0.0698571384188059,0.23043950100950064,1.5965046051324294,0.3860155964499017,-0.3175560605865577,-0.2574292783664246,-0.10596450696691287,-0.044844669119079555,0.055874260381877074,-0.0504256579515386,0.06773442863306625,0.023736952011340406
-0.052692213805403385,0.2321338569027524,1.5811263738041375,0.376745836558064,-0.7460637969563034,-0.1880014789614965,-0.04856558900719407,0.06042209991021813,0.03789275518677905,0.044316573987632404,0.07095354215830192,0.07499907879498213
-0.04362873785409014,0.23253599659064342,1.573712712641105,0.2927250745820807,-1.2335834935848844,-0.11016449404233167,-0.10291710328850301,0.08040833070115809,0.09708604068591935,0.08122169373968478,0.09708606390960929,0.05435519771575592
-0.042759376885138665,0.2323295543479098,1.5734719052245945,0.27455690351882595,-1.278331783985316,-0.10384521837558633,-0.10724130601227438,0.07975897945496534,0.10644414987452593,0.08559257044503793,0.09652802260232696,0.005844637767396854
-0.04014347394839273,0.23218114591884562,1.5705693153697349,0.1945454396503537,-1.3240317829279564,-0.08300598146654335,-0.11751487983541888,0.0879293534643089,0.1210805918563982,0.09946914774390957,0.09999891387394848,0.01846666953009457
-0.038340570349534295,0.2322885107932191,1.5680856145351583,0.11819058872774893,-1.2767512487857664,-0.0734129515075605,-0.11378795826287577,0.10197159898089052,0.11605741442201077,0.1090843748628708,0.10378987823030901,0.013383624033618702
-0.03813445410437327,0.2323200502974335,1.568106894024832,0.10829208378547668,-1.2679646698584277,-0.07320662600663669,-0.11250537955643794,0.10322517066739605,0.1152750924012323,0.10964872725281857,0.10436899107031916,0.0015505849289469964
-0.03749463815122837,0.2322350067088101,1.5672726549533817,0.07682981628399257,-1.2338686320509455,-0.0732327095289348,-0.10458345811929005,0.11020302309755622,0.10943520964879189,0.11389543006297849,0.1039272233302931,0.0048992154177520675
-0.03703510872974578,0.232160968329593,1.5674170851582891,0.05249918252921425,-1.2062417593215948,-0.07552251603033096,-0.09662276847252028,0.11357945561993282,0.10625594603734903,0.11593461729848108,0.10339000496422147,0.0035506812478587335
-0.035752783539209146,0.23218078381716942,1.5661926224799347,-0.01692155432249558,-1.1053700119658605,-0.07430622447315514,-0.08452655022754545,0.12329728082351346,0.10165600303365199,0.12297041673989087,0.10402623353114959,0.00987206969016352
-0.031447488234624094,0.23218795386369318,1.5616882872985804,-0.22862826344980647,-0.757812030193435,-0.05503866786350964,-0.07287208277222834,0.14845005903268496,0.10208980890146266,0.14634625608141,0.10823560385215292,0.031191710385076732
-0.02780854667977214,0.23190078348857215,1.5597815168288838,-0.3580988103226924,-0.5388064600452458,-0.028435412771156132,-0.08898681115171683,0.16258965378384135,0.11102088851975231,0.1636732924022919,0.11103685744569641,0.022606032131514908
-0.027534720794092634,0.23187673052168642,1.5595781223205736,-0.36562761096640384,-0.5258276742414265,-0.025819651939693572,-0.09122783856094621,0.16369964542352136,0.11179128212900627,0.16513171132405371,0.11111779614312942,0.001550550737099421
-0.026654845374751598,0.2318088256337163,1.5587435588197578,-0.3889178010664697,-0.48432202952940023,-0.017050117025935892,-0.0986202325211595,0.16786041300757565,0.11362296646480435,0.1698754484251425,0.11182388975494559,0.0048991073854702805
-0.026008123335176797,0.2317255517348955,1.5583643299895038,-0.4059537517624243,-0.45481509617786553,-0.011619524935282347,-0.10274594608690593,0.1709265659305425,0.1142646526736168,0.17295723473581748,0.11244402374254914,0.0035506029520169236
-0.02572013800089212,0.2316971003645006,1.5581620049947256,-0.4132120016724835,-0.4419321823270286,-0.008943783847848906,-0.10498975871290259,0.17225859578765879,0.11471947714846464,0.17440764744255796,0.11266504875224845,0.00155054977319935
-0.02479411677460228,0.2315751874609135,1.5571401139558145,-0.43547923898712976,-0.4005841240371028,0.0005680976088493842,-0.11290623518308171,0.17798875156176328,0.11443065649687742,0.1795958621271015,0.11346187700593718,0.004899104339943783
-0.02410785173010589,0.2314759579523799,1.556682360593216,-0.4518030910885627,-0.37112547760038,0.007329736917234158,-0.11908934452850989,0.18176270530096483,0.11426192433832322,0.1829400640370582,0.11414849053328585,0.003550600744786081
-0.023795873030515627,0.23146701441283218,1.5563341660136099,-0.4583800796645366,-0.3583130555235113,0.011585823904391829,-0.12381306226601188,0.18350947504979828,0.11454621923371103,0.1845682882603423,0.11466830818642967,0.0015505500488748325
-0.022818522780917803,0.231306155366484,1.5559853218642357,-0.4810825629282163,-0.3177001815931504,0.021481659589553333,-0.13403577059083774,0.1881950971180906,0.11476280337615316,0.18919891893397286,0.1150094209948346,0.0048991052109625954
-0.02208533698826711,0.23120408559140776,1.5556530174474195,-0.49703940776726585,-0.2882683997839204,0.03035608156688254,-0.14435123583028844,0.19169153262835495,0.1151852951383889,0.19281946021382404,0.11519110274931568,0.0035506013760526756
-0.021750842447393608,0.2311868419373755,1.5552013614044458,-0.503183904404025,-0.2754089018260587,0.03605687289388994,-0.15142505173716053,0.1936057123112707,0.11564999311899818,0.19503420332537336,0.1150609567642712,0.0015505498266907836
-0.020708092937936167,0.2309968222050297,1.554881998303698,-0.5253081985467415,-0.2345996467420276,0.04914734882557573,-0.1674749269244043,0.1985415491094604,0.11586558090000135,0.20029252939523515,0.11465353089645144,0.004899104508951702
-0.019931995630257424,0.230862901982136,1.555134594210258,-0.5418566166029128,-0.2055892949897411,0.05886291046163011,-0.180807196970565,0.2016156396053805,0.1157537402639208,0.20278823863644158,0.11569316517444561,0.0035506008672738787
-0.01958552826274781,0.2308207469505858,1.555247362678182,-0.5487129589094094,-0.19351646354839303,0.06374632268442594,-0.18783066896627076,0.20294200148869923,0.11579758904644111,0.20372160869392977,0.11650715099581829,0.0015505207864334736
-0.018503557925363692,0.23063275833267333,1.555277136478735,-0.5678489605794733,-0.15994955796845722,0.07850619367244507,-0.20787484493338496,0.20761487469111636,0.11584226326427735,0.207818456994206,0.11774509997311064,0.0048990127535946115
-0.017731814047939696,0.23044785269053744,1.5549904835193542,-0.5794949045950566,-0.13932372576250585,0.08866666704025356,-0.22053098843521304,0.21143649479224086,0.11584670720623025,0.21183753908810898,0.11735596532970155,0.0035505343680499735
-0.017400148194646168,0.23033571535251027,1.554631511534517,-0.5838355888092636,-0.1310816370898218,0.09296210891751813,-0.22512719772589881,0.2135208969338012,0.11568400450371466,0.21445900047395267,0.11612832995539152,0.0015505205353427698
-0.016346670639627924,0.2300634553472391,1.5541259814209738,-0.5959622314463475,-0.11031480862240406,0.10605505648510552,-0.24052718009556218,0.2188053612962559,0.11590448356870328,0.22037284457989242,0.11512060360546877,0.00489901196024789
