X Position,Z Position,Body Angle,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.0,0.20208730892922558,1.5991206210502318,-0.43323379069977025,-0.35126677111720445,-0.4132139727515795,-0.35783528464823083,-0.5966424733597488,0.1286035051141482,-0.6028475244349067,0.14000274959756592,0.003349640947471446
0.007241904027778579,0.20245129874349882,1.6079870417232782,-0.47452914033553095,-0.3924124829467859,-0.40790021158798007,-0.4020577785758227,-0.6016862546184644,0.15014962113062574,-0.6431468070332969,0.2546452627603831,0.004922946685539387
0.012528967861518962,0.20285650731745322,1.6156008017257801,-0.49967020393766104,-0.42451366221951314,-0.41381553966563267,-0.42270726711832185,-0.6056241719015575,0.1630089938336508,-0.6487936416329358,0.2900111979532571,0.0035678795107489947
0.014868219552404168,0.20310746091219828,1.6189697826538685,-0.5095569902812276,-0.43929452080845977,-0.41909471048679303,-0.42782008398755556,-0.607979934115516,0.179022918397434,-0.6466788527687514,0.29733148090446715,0.0015641690961007981
0.022408783211591874,0.20381069317246256,1.62952263439015,-0.5429831721191822,-0.48645529132800075,-0.4408760736944576,-0.4351550538227179,-0.6101086141307412,0.21989854870242892,-0.6391856961492068,0.31954939173948016,0.004942138559514753
0.027928186733748063,0.2043064328866628,1.6370714700312614,-0.5693281105885979,-0.5209124591937613,-0.4613905430344713,-0.43237787157416024,-0.6067211811077557,0.24076850214633433,-0.6332700628405279,0.33536980915723996,0.003581787884828991
0.030349628870020785,0.20452870145379598,1.640322800319361,-0.5811223012468459,-0.5359286429191256,-0.47123653624288464,-0.42954255539258623,-0.6043007975301129,0.2483774838857541,-0.6303364404251189,0.3419365517987247,0.0015665328534852918
0.03814534989113471,0.2051062657912871,1.6500700570987603,-0.6166352795187844,-0.5822634252754368,-0.5029477662016879,-0.4174006498808445,-0.5957547011278088,0.2724834671323747,-0.6171592648636243,0.3572985930446299,0.004949609717919579
0.04384247896969022,0.20547332748304228,1.6566165378970632,-0.6406279193659791,-0.614856552579999,-0.5265047009467732,-0.4054132180317845,-0.5889656462240769,0.2905868953512528,-0.6041584630600763,0.3638914085927585,0.003587201745382629
0.04634019043928623,0.20562335535476667,1.659272245473489,-0.6507298808305533,-0.6287900465694651,-0.535770142505809,-0.4009682923755907,-0.5857475997909994,0.2987745532904603,-0.5978302241508496,0.36627208628711605,0.0015661164329641153
0.05443776494497971,0.20605522363246637,1.6665868215304331,-0.6824232451340254,-0.6714560832865796,-0.5510081271340275,-0.4047272808220295,-0.5735974710207583,0.3246873990006509,-0.5774541250156854,0.3768280375304322,0.004948296601118507
0.0604132506637507,0.2063157419904049,1.6707674850305347,-0.7050283993611679,-0.7010452458288448,-0.5484114786828503,-0.4248376071315566,-0.5630847429114941,0.34442090083510124,-0.5624816959177976,0.3881124438319614,0.0035862492618852215
0.06303761539050003,0.20641112056951014,1.6723911045740187,-0.715054934206988,-0.7138569389032748,-0.5447318352474221,-0.4369827458469979,-0.5579273330379881,0.352724804975344,-0.5556392947171447,0.3932066642146955,0.0015653626551443978
0.07146711054343886,0.20666347996538192,1.6777799626349628,-0.7501216975607824,-0.756132155154596,-0.5332621825123808,-0.4766751771182104,-0.5381887556546666,0.3721348057197433,-0.530315346639274,0.4020613832358821,0.004945917527607868
0.07762134582744126,0.20675447088707494,1.6819447501165852,-0.7789289029203749,-0.7881419027876565,-0.5247751196593433,-0.507857777196098,-0.5209007823215028,0.3805442088089629,-0.5087301580010335,0.4022286267753653,0.003584524246607934
0.0803166119788467,0.2067629064340259,1.6837144921085467,-0.7918729712468199,-0.8010868901351892,-0.520698996236242,-0.5219409656748175,-0.5126074457312806,0.38304234893752837,-0.49866840548161917,0.40131407258458474,0.0015648936921168755
0.0890125239968663,0.20686817055968376,1.687697040364696,-0.8281132199022747,-0.8267583288365081,-0.5037547834690006,-0.5641720353460582,-0.48304527217254506,0.38966800695485526,-0.465459388722339,0.40081008359961656,0.004944438306553778
0.09539646428607625,0.20694631951771358,1.6891402574382601,-0.8496010182848104,-0.8319408817069547,-0.48742923517663184,-0.5933964719401585,-0.4587805776068343,0.39392219387175065,-0.4403742971813777,0.4033641665452502,0.003583451409441274
0.09819580556732996,0.20699319477075748,1.6893233924270388,-0.856959216929808,-0.8307931358938329,-0.4792016810922026,-0.6056762218934075,-0.4480382137845131,0.39683500645719083,-0.42944361774758966,0.4058462920490231,0.0015646606502937033
0.10718119217154536,0.20705846048404708,1.6871607904315213,-0.8650452019014293,-0.8139395275969797,-0.44884928224899273,-0.6393279314043205,-0.4180148262233692,0.42189003597764113,-0.396550842988067,0.42519447689458245,0.004943704451734199
