X Position,Z Position,Body Angle,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.0,0.21293689251381276,1.6255102068189835,0.48784253407457734,-0.2391551735502619,0.5372103091685195,-0.9104245367059625,-0.34442961350663115,0.1656344612290166,-0.34773714238413594,0.2336390953261674,0.0033333333333333335
0.001087289250746944,0.21306232041517395,1.6219915243643714,0.49074067951068834,-0.22740046060301428,0.5379763542312472,-0.8912202215387488,-0.34232314273294073,0.13667126976633237,-0.35738449589714155,0.2726571308217989,0.004898976280776068
0.0018617969297553328,0.2131964385155052,1.620136266557677,0.49293183386003714,-0.22387296014273378,0.5333797340839507,-0.8698436159389874,-0.3423216747142285,0.12519309382677224,-0.36215140446182703,0.29438939770956574,0.003550507934560798
0.0022094354201645434,0.21325749386565945,1.6193205694709207,0.49398669566648834,-0.22302656733170656,0.5321325082760604,-0.8618898695421457,-0.34268117616467453,0.12387538748593516,-0.3630352493094149,0.3016005386145494,0.001550509349578455
0.003329881754042935,0.21347391600699697,1.6167964182015475,0.4966795429581983,-0.2203952508821207,0.5316966126130152,-0.8433583933486551,-0.3427245504542143,0.12201672553319168,-0.3652248438793861,0.32326271063049156,0.004898976617800699
0.0041377762152010914,0.2136197521420514,1.6150390628388747,0.4980376426486851,-0.21877783508576426,0.5298629588293239,-0.8273488383394482,-0.3433095445273243,0.13029024509303813,-0.36525085916512157,0.335648914806186,0.003550508178816969
0.004481189381223787,0.21370653242839296,1.6145254857889353,0.4983136707095278,-0.2186932016332916,0.5281274649538613,-0.8194344864470327,-0.3447819075771088,0.13780312520243715,-0.36464450721863034,0.3389923979166284,0.0015505096035450805
0.005589008664153016,0.21398863276293414,1.6129137242899854,0.4995727248397611,-0.22168564230553978,0.5256998930047205,-0.8000417608879914,-0.34821024710429965,0.15927046369000236,-0.3617338768424591,0.3478180162372787,0.004898977420229933
0.006396332523689706,0.21421728087013403,1.6119829761653364,0.5006028605483175,-0.22724725755577674,0.5250146989396683,-0.7886841415075995,-0.35084682594064054,0.1744613854497032,-0.3587745945840121,0.3519065924013884,0.003550508760374882
0.006740198256679582,0.21431463743416246,1.6116953776230318,0.5010908842763234,-0.2308590788680857,0.5234151050806302,-0.7817056689198614,-0.35224808316677914,0.1811714143018892,-0.3574344465635853,0.35317851502747205,0.0015505095840477878
0.00784677884631037,0.21459498456293344,1.6106221174690971,0.5035040054147594,-0.24647304790053431,0.5205738388114947,-0.7631939815960516,-0.35524314357654235,0.20009352171117203,-0.35278266895306665,0.3569752228758392,0.004898977358625878
0.008663466423091811,0.21476881378046433,1.6097102495121942,0.5060400134561914,-0.2617677615203017,0.5199617980436929,-0.7519860769033379,-0.3561726489993543,0.2118701243627244,-0.3490942371696787,0.35962847453685093,0.003550508715727929
0.009016375006003682,0.2148268044047126,1.6093149933059714,0.5073489411025619,-0.2696341542968999,0.5187861450713446,-0.7454219660932802,-0.35635383763970646,0.21654819677311757,-0.3474527336646751,0.3606947046771033,0.0015505095835912641
0.010136957202339566,0.2150047985843166,1.608125522565256,0.5117740473219226,-0.29795445640948387,0.5167156832826205,-0.7279395554845577,-0.35604959559308225,0.2293957680507343,-0.34346596022405196,0.36629651735908125,0.004898977357187029
0.010952250492273193,0.21511997871404373,1.6073005491750951,0.51525177298544,-0.3216734867382513,0.5162451636080657,-0.717298026544266,-0.3550656474404365,0.23712056867342848,-0.3414611123007624,0.3720395137795992,0.0035505087146843195
0.011300805927986147,0.2151646967077575,1.607036842274058,0.5167569982987619,-0.332983922659666,0.515224876283158,-0.7114646642637164,-0.3548706582023504,0.2406254592273306,-0.34077845859530453,0.37459213360457605,0.0015505095855159468
0.012406951315966865,0.2153074812406784,1.6062446665266394,0.5210189446830951,-0.36963023600567924,0.5140071772766155,-0.6969192003799504,-0.35454993845074817,0.25216336612598556,-0.3383111033766662,0.38191307810134345,0.004898977363265722
