X Position,Z Position,Body Angle,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,GRF 1x,GRF 2x,GRF 3x,GRF 4x,GRF 1z,GRF 2z,GRF 3z,GRF 4z
0.0,0.1761498440425923,1.3611602789894763,-0.3493812659917988,0.40464814625754436,-0.9000740702197754,-1.9935117930591801,-1.1195901314077035,-0.6201222588775599,0.02306838973015672,-1.3335532879328484,1.3622617439241176,0.0,1.2761549433638868,-42.986831030187446,58.77905797967095,11.940234923204935,2.5896781809810254,-12.867522649588599,21.537204204430775,-4.713490553254807,2.090609220402581,72.42503043892226,-0.016629196252136907,-27.095877919022918,-10.605218917874094,237.06850642335075,0.016780463450051908,33.7749256615393,10.605901095239847
0.05520527451564816,0.17109223705771393,1.5116531071327497,-0.34986264326279004,0.8615495266215694,-1.1711983211855705,-1.8619295650743775,-1.1272049519377487,-0.06946104853256446,-0.22008335202791499,-1.1183234984065016,1.95782520954844,0.0722768777136149,4.826748577329928,26.20953101939056,-11.322173370833394,-18.008946995222608,1.2243637067441475,9.281712896892868,12.995029549570164,-6.537747981719043,9.77800117844091,-6.263940129478142,1.4216012595941753e-05,8.521208292727783,-18.726291811478166,6.266700897695719,0.000165756466646584,8.523446915980001,18.7273182997624
0.1136312254572049,0.18826690029794027,1.5572370305694347,0.2547587351343937,0.7847193423289852,-1.4999985011516117,-1.9981329555733738,-0.8223592560816595,0.2767287482321093,-0.28287069762196543,-0.8318831885517278,2.7904821514083986,1.4995888586200348,-2.561191720222327,13.549431618480034,16.110706266634185,-3.2955843576690262,-14.182091664838294,13.54950916113521,16.110723211693024,3.0191552767205954,12.879864269065864,265.7865548454279,1.4334153392499591e-05,14.618544225233945,-44.04984755165204,299.9995786272687,0.00018821871102192437,52.476840861485336,44.05113450484845
0.1178939944910787,0.19057385704988883,1.5530212196268023,0.274063608403073,0.8080271693642359,-1.504510330036184,-2.016679541880749,-0.8034777252284603,0.3001949503357713,-0.2791635960749176,-0.813850507611911,2.704924440406316,1.4807282898878826,-2.8855218738609625,11.25960911121425,14.06595976074955,-2.3803666168544213,-9.81700371248287,10.765350237000035,14.333762454394115,1.7630953291129157,10.369169902534379,-0.043600202931166857,-0.0014291493016725192,-0.0003879403644572827,-0.0009869022027114962,0.04506273209382493,0.0020931214033056856,0.0015880836578666111,0.0016613862464096253
0.13046055659936415,0.19773314101001718,1.5362752929771986,0.3103909728521732,0.8623640543505692,-1.5079220088046172,-2.0313858253789223,-0.7726673215793024,0.35820841194088004,-0.28003456243520436,-0.782520529523572,2.425568103220226,1.4444640014777559,-3.9558991980367186,3.509268699190853,8.176791746089993,0.9958185135700947,3.8429272473511933,1.8022098332992966,9.378994971324607,-2.0862441696346163,2.428920803763975,-0.0020842641663253495,-0.008800628101038845,-6.846084229757197e-05,-0.0007504656608515545,0.004037481701985649,0.009605249838825712,0.0013485944601311169,0.001496357559076635
0.13871445465171908,0.20282900944271234,1.5208243596721325,0.3125259652601208,0.8841615291964086,-1.499995212629653,-1.9999962698988176,-0.7778618994304056,0.385299377119105,-0.29220880707402125,-0.784068470918677,2.2239555959811232,1.4273069249103227,-4.750176459569677,-2.3390258838480995,4.133125611611129,3.473669364585251,13.854361535024594,-4.733928983096317,5.896480200430447,-4.754454893092109,-3.2968237787205226,-0.007424525976465032,-0.0011638836679417185,-0.0016418808201091384,-0.0031993058513481248,0.008378229014348046,0.0016994005721329144,0.0024409401619529193,0.0038045670507624654
0.14218792230468272,0.2050094743675743,1.5137034188204788,0.31001709500608526,0.8919020873667497,-1.4953531311664028,-1.9812290977077516,-0.7858980318391184,0.3919162848317453,-0.2983902799470985,-0.7872349970717769,2.2545749805010877,1.3873490269619084,-4.434101291293487,-0.9417526606075517,5.889954727295116,2.5966582972814143,10.272880409285078,-5.691323072281522,2.6107207582363086,-3.215278375153732,-0.8116547281793114,-0.05026691242043325,-0.002303055615602945,-0.0010763725081370532,-0.0011116154149121281,0.05178872664225594,0.0030462961941478783,0.001537412465726791,0.002029891127369724
0.15345730177829867,0.2114960625786755,1.4944221451595445,0.31627676029615626,0.9344421942808908,-1.4889058164506535,-1.9593153572196627,-0.8215757903875335,0.3786334935992607,-0.3024448258002698,-0.7721303116913705,2.346387131392131,1.2581552190893048,-3.4393511546447764,3.5599490498237354,11.444326663375863,0.016068370425043197,-1.337842446304468,-8.862520775221052,-8.099565889183804,1.5221976257060952,6.983205021282407,-0.0030220498400176684,-0.007093733167607505,-0.0007339829215201404,-0.0007952160904382522,0.0051945895296984365,0.008016821533947425,0.0012162967668478387,0.0019321964011012143
0.1619078835014657,0.21578191556542925,1.4834794584456001,0.33506735848780383,0.9820352773136574,-1.4922798704506444,-1.9790678869556924,-0.8570566636739085,0.3357169376542793,-0.291161477751891,-0.7372780949320307,2.4139473597299554,1.1546758761140843,-2.725651121697681,7.05768526137114,15.347621046912128,-1.926838834082845,-9.794580958824724,-11.11772984316119,-16.109987598093003,4.813816647835564,12.651644946488437,-0.006970176851387638,-0.0010072360143611638,-0.002683470931000913,-0.003790645046806381,0.007938836133836382,0.0015687757510507952,0.00307283180502826,0.004545580852412131
0.16564208335926417,0.21757031641014193,1.4789654294917791,0.3454510758699256,1.005426448951991,-1.4944315758625983,-1.992358673082875,-0.8747419404263892,0.31180615818810814,-0.2837978911206093,-0.7175980392684357,2.4017081231780177,1.1525461444839369,-3.102790703024992,6.317078246224564,14.828992196071676,-0.8013204229556784,-7.401458110291752,-11.722254934335039,-14.723349385477634,4.669598876719156,12.732315235644787,-0.02756837040452594,-0.0018586877976953492,-0.001124780172564346,-0.0011518315574608603,0.029193588641556977,0.002603916213170986,0.0015160091475731228,0.002931751942620175
0.17731318164908857,0.22320811969791837,1.4607556205319665,0.37032196416030033,1.0740650716066196,-1.489227339474895,-2.010280062720362,-0.9370976474687527,0.2502160677136084,-0.2618724719810722,-0.6546577887120631,2.3642435263012422,1.1498570233737098,-4.338342787432772,3.8059207224053013,13.1879808540823,2.93413336814013,0.1195200332304273,-13.739587968779015,-10.461277191994332,4.324807966826149,12.955085670311142,-0.004510405543514707,-0.006788370642261572,-0.0007522132190517217,-0.0005400747955838208,0.0068388371561427935,0.00772029684096892,0.0011770920702221703,0.003157962685964069
0.18566648803272168,0.22729175357056108,1.443722311129714,0.380429658189549,1.118751917608423,-1.4739566268269786,-1.999982104079063,-0.988506250722646,0.21832398807660044,-0.24671220142126565,-0.6084183618921967,2.3418160021971834,1.1508573861887577,-5.260173881010897,1.8717157608591142,11.981627250635796,5.672129367297718,5.699373323205969,-15.221544796924336,-7.524808775549797,4.237742477624513,13.08739179854977,-0.003613837753241959,-0.0008523525677957194,-0.00271215380183274,-0.00540850602703111,0.004619921266704642,0.001412062776551524,0.0030359099369968623,0.006806219461310279
0.18929920173979245,0.2290487302965816,1.436024115994713,0.38295867896622315,1.1363816542421694,-1.4672200023349982,-1.9923864432294962,-1.010903328908491,0.20581416516749185,-0.24016396022252162,-0.5886164801490258,2.3412613553229558,1.1160990287920423,-4.676582801383215,1.3648128395207624,10.760721881931188,3.0835183879854844,3.96088239376505,-13.696556152140417,-8.56210506792871,4.167463490677038,12.461037238498832,-0.013910339881304424,-0.0019194333798475641,-0.002915991014057481,-0.0018367641983542031,0.014876981442543827,0.0026554018724526344,0.003357730284978238,0.0028549904902189214
0.2007444996334757,0.23425688598158256,1.4176347984962752,0.38558349658905205,1.17971136629352,-1.4717929088410429,-1.9870407995631134,-1.0662660269642161,0.15673264365669445,-0.220706865082881,-0.5325083813722991,2.3314028113684433,1.010804888418506,-2.82182232453799,-0.28390530848061496,6.935931177219682,-4.974642733007516,-1.7073404852903136,-8.881457433027805,-11.396282199483723,3.7610443171282317,10.42355817193581,-0.0041405896749983715,-0.006200898761025033,-0.0019721071466473864,-0.0006560348359189383,0.005331295021824212,0.007129626577888687,0.0024456872376555825,0.0033773119320886307
0.20901037889024018,0.23771423739357964,1.4100536471396006,0.38250765626333466,1.1994589640125528,-1.4999619981339498,-1.9999879499636775,-1.0914692258465364,0.11307575791640731,-0.20796082465989013,-0.49824319222842445,2.32482982322135,0.9370756136229869,-1.4439057277022653,-1.4438069725946812,4.191744824996047,-10.905682688731417,-5.548365466420511,-5.303025958550397,-13.15404995028248,3.4110007973673486,8.866719847558882,-0.006425839594004414,-0.0007633865407110197,-0.0059871098271571145,-0.004374531833132418,0.00711523520961511,0.0013129429221915717,0.006359661669194164,0.005786393013463279
0.2140661913955459,0.24005258090880727,1.409179017076133,0.38255173569318446,1.2118075070236007,-1.5215282485848944,-2.0099499984916225,-1.0978082553699462,0.08007521994373246,-0.1954143408979491,-0.4614009123092437,2.3417710004140133,1.0901455266336952,-0.7488998305535646,0.779602391990608,6.631839227897624,-8.087364937528061,-3.7917605609832523,-4.195332118447603,-14.57323355867107,6.199601857263296,16.577837078982373,-0.012098308667231533,-0.0019968194964292713,-0.0008795226011291911,-74.30616614158109,0.013325620619962175,0.002703980698179501,0.0013116874660096477,142.8851273980747
0.23018300893606067,0.2477197096351387,1.397302180238085,0.40544751800076045,1.2764906512487708,-1.5369912452377947,-2.0177534191293445,-1.1520785214870628,-0.006514426984217454,-0.14758038782006713,-0.3540049187604199,2.381080551190131,1.1579268384446582,-2.6531488198382194,6.05448817637712,12.248399632326722,3.456391635480579,1.5626153259789628,-11.506827242879412,-10.987149988212291,7.460072832183003,15.317398954740936,-0.00637942012074452,-0.005586345374810366,-0.0005707075980178185,23.247918790719204,0.00852777036501605,0.006558180087968117,0.0010946572742013259,23.25554909415305
0.24208023293579045,0.2536027203427973,1.381346850658026,0.4459381486715426,1.3467687990680828,-1.4999974316564666,-1.999968056489231,-1.220690420198256,-0.05616803759983014,-0.11112546515753585,-0.27679180962607863,2.4270656432778863,1.2202745579069065,-3.7524200038617197,10.370063751887443,16.110089592172137,11.43194687581308,5.650547539821966,-16.1104722686225,-9.180643708032378,7.0847981037645065,16.110681268544198,-0.0011385444386333753,-0.0005597283490641438,-0.002359059268334888,-37.940415445509935,0.0018340327082813476,0.001038355196758088,0.0026534555710270137,148.37043120738596
0.24583168197196625,0.25546247769411,1.3761457766825078,0.4615943135617041,1.3715121471930198,-1.484823421790275,-1.991873399970459,-1.244096601183579,-0.07077841398086923,-0.10084980531414953,-0.25419497784918615,2.4076023606465538,1.180677479728351,-2.953519461570056,9.80637309299286,15.805554236609153,8.227346694475482,4.571454565250027,-14.071149590755976,-9.607733373122569,6.126431873881722,12.919010940562211,-0.005693445981173721,-0.0018712702756377628,-0.0035975061103204345,-0.8793655258483152,0.007027566814282891,0.002596296666296593,0.004092600427273818,0.8805556384104203
0.2574398679959099,0.26096634065132457,1.3679573356762857,0.5053131155837743,1.4466153820865104,-1.4686945282507395,-1.9793913429703776,-1.2969693782146858,-0.11998192479281738,-0.07870575538250084,-0.21674857745545806,2.3306856272440575,1.0676986770147394,-0.3773864861826042,8.068749316933376,14.858411177217139,-1.6503926280728811,0.5447502758775729,-7.4810536745777885,-10.365749330901174,2.8949578444400177,2.3313117228547617,-0.007346000468473802,-0.005133852177757656,-0.03282324575866993,-0.046815688515209425,0.00934183066831166,0.006025510116472546,0.033368957928130584,0.04847582025047411
0.2656127943763389,0.26462051554204963,1.3700001839594402,0.5318837282235321,1.4981762537402954,-1.4873062425019723,-1.9825203380365284,-1.3148669315088728,-0.15711377736653304,-0.07269131999072939,-0.2223036177939804,2.2726746732470877,0.9914244365419083,1.5343507684971143,6.91248527480185,14.187117847491358,-8.837203728034199,-2.2964603384841684,-2.583317628625792,-10.490557375889297,0.4830895378264505,-5.47964663196643,-0.0011659321378092442,-0.0007879425348815885,-0.0016318473845075322,-0.0024926809612702255,0.001988750965041387,0.0012937445416683103,0.002026857385187786,0.0031968061545401567
0.2691231359905011,0.2661604464318912,1.3721754287788757,0.5427024305367222,1.5203085517494592,-1.499265284620067,-1.9857841639772207,-1.3191020465913679,-0.17355905220659892,-0.07289515975847866,-0.23207622646375606,2.2534459354405847,0.996083616378732,1.2710433417678386,7.021968557937165,14.360011716242292,-6.532270742424181,-2.048998991440413,-2.870931841151758,-10.743328800697167,-0.7584911652408368,-7.098474375177659,-0.0034963737810263422,-0.0018511521011259102,-0.005086591497646722,-0.012572387489193808,0.00462903541792572,0.002629408333035423,0.005618876348796606,0.013057421119006709
0.27999960486992415,0.2710771458775344,1.3762729771490279,0.5777204844198575,1.5920487015717268,-1.5129651683157381,-1.9948294366673183,-1.3355137724680843,-0.2283038136484135,-0.08641468215458625,-0.2791510854620599,2.1867225469837464,1.0098303702494311,0.3880643617533366,7.262680340780618,14.936517250440335,0.9436492466878913,-1.6240689129631787,-3.858045775004397,-11.604372046753813,-4.775941109142451,-12.116746084711382,-0.007257914611684843,-0.004539490453104541,-0.022933299316085586,-0.18965652862263946,0.008785952480983223,0.005528824897511075,0.023538856782256545,0.19020527300937676
0.2876774125983854,0.27467288206872104,1.3764363990112882,0.6037524647784595,1.6458755516390164,-1.4999716022111693,-1.999936842767768,-1.350648070638423,-0.27060522545423205,-0.10862778439589366,-0.32861307828330194,2.138086684885084,1.0149394604261723,-0.3031997637193045,7.395030322093483,15.388506851169003,6.377761485401439,-1.2425965501279257,-4.682219300421723,-12.222907326738767,-7.744497374569065,-15.743351034149228,-0.0014219221525765852,-0.0007949339937222957,-0.0025080818985119438,-0.004319769632305997,0.0021531952814573575,0.0013481438985991276,0.0029205263674980104,0.00470407326698923
0.29099194865929295,0.2762164468992794,1.376039464083508,0.6155465131253954,1.6698535119122853,-1.4907578406789737,-2.0015120745310173,-1.358305772931411,-0.28999816028407466,-0.12066132898544758,-0.35309430244730616,2.137011898719484,0.9761884028918174,-0.2092877292688576,7.816289418870546,15.545938750719435,5.516225127651898,-0.8125676728497766,-5.197445656242733,-12.788208514875464,-7.78030514845885,-15.823515007310304,-0.0030764898216894478,-0.0018463585487751314,-0.004838271399494375,-0.011990048677994632,0.004149201562228208,0.002627785830641157,0.005331879665258508,0.012394759180213714
0.3014516855364275,0.2806972972338864,1.3757378031581042,0.6572123855660817,1.7470572390238495,-1.470301878471939,-2.0025134328828007,-1.3876684446747607,-0.3571529891490611,-0.15912413465425415,-0.431089286631762,2.1332254604282173,0.8527033976700994,0.08622914191404664,9.213012076121395,15.937999532902666,2.839041286769295,0.3776565106327259,-6.773555837882936,-14.651593513872626,-7.929135163216165,-16.008085950873884,-0.005778289674766658,-0.004357362727329347,-0.018089755357606402,-0.08492072897519269,0.007173834346826025,0.0053432233416842514,0.018640844956807286,0.08536713250490578
0.3090216349148199,0.28356378329875004,1.3764247124302476,0.6918323152757466,1.8039559722462408,-1.4636418599120624,-1.9997906675368533,-1.4136539464574565,-0.4117108279471535,-0.18751000379572696,-0.4881109483459504,2.1309324610083675,0.7617640388735794,0.3007501699954832,10.29836742152796,16.094783675315856,0.9147327803696425,1.1423402520423345,-7.855416533142658,-16.09318239959203,-8.064221307749824,-16.10688281266123,-0.0014029736464523663,-0.0007871983316364292,-0.0024495303472654834,-0.004304708744300109,0.002122108192878129,0.0013450887436499217,0.0028414130214594567,0.004639341921244121
0.31232685472704136,0.2847282049665682,1.3769623570512197,0.7077780800346268,1.8282172121614584,-1.4626528409843684,-1.9982861693827996,-1.4256291768880462,-0.4366805699397547,-0.19996686615225873,-0.5130785501357029,2.1323282678638034,0.7403415861298672,0.3923219146350526,10.262472531268488,15.199298092685032,0.36544336932366567,0.7908273799843546,-7.590511801081381,-16.11247468630382,-8.004854689964704,-16.09400336468803,-0.002774069111232431,-0.001831672899097146,-0.004554020031609801,-0.01161018577052693,0.0037546959069996713,0.0025961489619059884,0.0050465410571102895,0.01203017567021145
0.3227847613760432,0.2881928961366153,1.3795954912047945,0.7576132690794962,1.8957905487811424,-1.46507191577257,-1.9971637048791846,-1.4607535902399424,-0.5156436810904789,-0.23873807824241905,-0.5916935525048931,2.1372561205960237,0.6744751804009232,0.6835230988702701,10.065871217993278,12.393633484722013,-1.3518803078709756,-0.32849324914361316,-6.747844528189297,-16.107625531422087,-7.824059159423198,-15.98505894040131,-0.004864143442528172,-0.004264918162216335,-0.014040815889985292,-0.0472807980774177,0.006090415204832808,0.005216919250944828,0.014587013721980962,0.04774551318642169
0.33038077357951523,0.290505086840739,1.3824021139166782,0.7930050730357301,1.936222611542152,-1.4720748959218861,-1.9997467351182614,-1.4836225530549838,-0.572736514680937,-0.2662899490968205,-0.6482234304467286,2.1416322476272365,0.6281637700384062,0.8978912920168424,9.861376109022242,10.384891147769714,-2.5922492744014716,-1.1243567347676404,-6.1335694289210885,-16.04389756568949,-7.696134270293201,-15.849920266569203,-0.0013630061133168892,-0.0007914764199145143,-0.0023621527146549972,-0.004379580750059878,0.0020525033807669265,0.001344636598380894,0.002755608176329886,0.004725644932805129
0.33371083119276806,0.29148458678668765,1.383792148940659,0.8083134957003721,1.9512594908875052,-1.476128466828187,-2.001229779619091,-1.492000756468396,-0.5962454676618963,-0.27805880442331443,-0.672625624873333,2.153075306753589,0.6354331426280997,0.8965020337129274,9.867364123059245,9.02347048451903,-2.638467222917698,-0.7850426586244177,-4.698050483549715,-14.237506313776764,-7.491797371712655,-15.618810921940842,-0.002538597315957322,-0.0018149496040231426,-0.0043389975638116725,-0.010429024610373587,0.0035282582837727703,0.002550764488198046,0.004963701206162125,0.010882205674365998
