Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4,Foot 1 lift,Foot 2 lift,Foot 3 lift,Foot 4 lift
0.14450648180602754,-0.00010830936467057534,5.96755335988132e-06,-6.572308152857416e-06,6.740286765032559e-07,-9.254278764158278e-06,-4.540965404744466e-05,-3.577222866096176e-06,-5.186999377749667e-06,0.000530902332768888,6.373537819710819e-06,0.00014861294110029094,7.274408995876623e-06
0.29654678788960515,-6.564266990065226e-06,1.2529534325974633e-05,-4.725640781044728e-06,8.651323918737689e-06,-4.507803497330801e-07,5.725215806403356e-07,-5.689459386063354e-07,8.076959744515773e-07,7.787869305192236e-06,5.950838681744632e-05,1.2666498114534875e-05,1.463089480297682e-05
0.290614809124943,7.82664537358411e-06,-1.3907327953407734e-05,1.0200441543500085e-06,-5.710598896756981e-07,-1.9733912393169925e-06,5.288592690426577e-06,3.192673453571553e-06,-4.826077036090656e-06,9.684861473822839e-06,2.2468897714111122e-05,1.410791614414207e-05,1.1370340272767634e-05
0.29090596552337933,-7.651935408473181e-06,1.5715387809601538e-05,3.7027588707616156e-06,-6.502067896777145e-06,-2.955066440988213e-06,6.515791653153839e-06,-6.089655889547455e-08,8.649644214863614e-07,1.0245534735115751e-05,1.968794855190863e-05,4.796873279732249e-05,7.238567461250761e-06
0.2941055145587264,5.6742877806610425e-06,-1.0394974673422073e-05,-5.309849889288555e-07,1.7633995479791524e-06,-1.9919360422325724e-06,4.609571170369816e-06,2.13787331601225e-06,-3.4608481800370478e-06,9.713082174918662e-06,1.9659730511375294e-05,4.686403302123207e-05,7.63432565180302e-06
0.2943527559046347,-2.3257212943981927e-06,4.734351175380415e-06,4.508532780634461e-06,-8.629350582724697e-06,-3.0683895208315706e-06,6.194233250407891e-06,-1.9491172274272223e-06,4.008480282751777e-06,1.0457725190129462e-05,2.3802688223361272e-05,2.2798647341935882e-05,8.477384527073914e-06
0.2533223752185851,3.0080942432438482e-05,-5.350364099362105e-05,-9.506613580369195e-06,2.366309782653443e-05,-1.1729595423343227e-05,2.8056762961564007e-05,4.755594592372525e-06,-4.247231830236118e-06,2.7130194895483557e-05,1.1066025826707322e-05,3.922396999126728e-05,3.5098837517764506e-06
0.29690226487802335,-4.803416189854543e-06,-9.914712068389558e-06,-0.0001449549871221918,-0.00018209707910084175,-0.00013761834396554157,-0.00015106564138369385,-1.6373864874672626e-05,1.27419134000171e-05,6.248906922414684e-06,0.000899034283149575,0.0006535917945898413,6.29106043901885e-06
0.29984703916525984,-0.00016364111328678142,-0.0004061517805645142,-2.1825706714457244e-05,1.9904378678918305e-05,-2.2228630748309148e-05,2.0699938964268198e-05,-5.607080322213135e-05,7.108198584362207e-05,0.0002803741654914111,7.495192084747327e-06,7.248165739109573e-06,0.0008623587387326144
0.2435139753498252,1.414920503481344e-07,-5.106699341777857e-07,3.7059648185567465e-06,-7.699624663981855e-06,4.55740667637845e-07,-1.1250270056603438e-06,-3.72102019121624e-07,5.539065087328036e-07,6.335302310758323e-06,0.0005127392167660883,6.427917718258436e-06,0.00026957245917101635
