X Position,Z Position,Body Angle,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.0,0.23100725607289144,1.562905151608597,0.2139410523786139,-0.12050141721110487,-0.052067274743019934,-0.13749514186402934,-0.27153933244106165,0.15259310906774196,-0.2565289962064492,0.4206356866479686,0.0033334447799887
0.0012502897197087194,0.23119168509782265,1.562576702634676,0.22171633706626462,-0.15504914183413998,-0.05451572551169086,-0.12105607067935116,-0.25914890658845674,0.14014097820784674,-0.2493311702393286,0.41823424491366484,0.004899143278030316
0.002121561336656561,0.23141314675937083,1.5625961254978784,0.22707692512076227,-0.18187406371080317,-0.054240665138511786,-0.11426665641748124,-0.2526050944126175,0.13475757302378205,-0.243581130938555,0.4143697659630901,0.0035506289649642753
0.0024995618649749233,0.2314952860902729,1.5628575019689968,0.22941713449195517,-0.19422467012289843,-0.05471155572963231,-0.1109083919474466,-0.2502153726679893,0.13254536402537934,-0.24105965670726684,0.41189539558356847,0.001551567567308787
0.0036781347364933355,0.2317517548077391,1.5633237744934185,0.23714966525399808,-0.2362681090483058,-0.05430329913100645,-0.10312606962747695,-0.2425592788429896,0.12622304657065964,-0.23234325178905924,0.40351191806969533,0.004902320153856721
0.004521047937346904,0.23192297302344833,1.5634444844845827,0.24286689840573442,-0.26622797617100347,-0.052832316889718296,-0.09925959512180405,-0.236964851298687,0.12209510748887109,-0.22533959418367985,0.3966443552025741,0.0035529313894278047
0.004890813665043488,0.23196847272130405,1.5635499049470256,0.24551329186738283,-0.27933171073360763,-0.05244769755885296,-0.09720537743787472,-0.23441189011165892,0.11994400617650666,-0.22222614869739107,0.39339754589383125,0.0015525629925772222
0.006027675739109451,0.23216869276854898,1.5638261804629303,0.2536073158987495,-0.3215551452387738,-0.050182233519148134,-0.09289121407011139,-0.22753154027068284,0.11532289024364475,-0.21213018667461098,0.3825020318705542,0.004905465291368927
0.006819105600577232,0.23239373946080552,1.5636201488466899,0.2590778541326582,-0.35088520558455083,-0.04651515634284958,-0.09282666663451114,-0.22332219013214016,0.11440393289564721,-0.20434628744468575,0.37461817254315966,0.003555210811708953
0.008529176177242814,0.23255268355308747,1.5643806316951763,0.27146347034879875,-0.4254857480361588,-0.042796771597600175,-0.08796968206532302,-0.21420958126793638,0.10884593655361545,-0.18910373110663037,0.35701897091747037,0.007765111527207935
0.013435035248127213,0.2331481490839026,1.5653047397373603,0.29471409168266577,-0.6091498192878841,-0.02422793698531174,-0.08606765319871627,-0.19079853750408676,0.10160693136525967,-0.14684867953322495,0.31292299298624093,0.024534582662618654
