Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4,Foot 1 lift,Foot 2 lift,Foot 3 lift,Foot 4 lift
0.010000261426065764,0.0032973431119213957,-0.005504146418143368,-0.009152970374012873,0.019745091430850233,0.00531959629835203,-0.00954568883264743,0.0065340284583623905,-0.01195113746793664,8.428140396410681e-05,7.812699230756559e-05,4.407633437071114e-05,4.945547054034693e-05
0.010000859766832472,0.0078098913896487085,-0.012593315417308924,-0.014492486488360025,0.03161214885842272,0.006571412658777949,-0.011156122724539261,0.010095080513554547,-0.018206839931257695,0.0007096122513546478,0.00022025580613746357,9.406222601319596e-05,4.907959842879065e-05
0.15249748311631015,0.009208891299762878,-0.023562684061904652,-0.012384455409154704,0.025743310775328924,0.006282927180022153,-0.012087067485511298,0.010029601825492583,-0.019656922473599372,0.007000425030881501,7.648702250736665e-05,0.00012993778842775345,1.8687214297184025e-05
0.010001693458321217,-0.004762915344822121,0.03707801479803779,-0.06092059194401956,0.12419049467191354,0.025309694071084687,-0.05054792224289518,0.024325042994357213,-0.04861434326072405,0.015436415619382526,0.00015757730237727613,0.00022207186377078237,1.1791584987661215e-05
0.010002004149407275,-0.005479000408248576,0.040988084712353885,-0.04090669724346352,0.08259755354794578,0.0191395817092413,-0.03906346132323643,0.01990010732345829,-0.040649910582070334,0.015388717991228247,3.49607754112218e-05,0.00020624655223597019,1.4270881942210068e-05
0.011927640536698045,-0.003861376021027698,0.033198376949163,-0.03183231194655141,0.0636868149660618,0.015767265764592836,-0.03273738226026773,0.01587888975716576,-0.033010201416206635,0.013352304075789157,0.00019481135586108604,0.00018572928050903412,9.139714225350598e-05
0.030239524398397048,0.004338133750128056,-0.004993801022441656,-0.022125879828678023,0.04351518616736094,0.0110840088373936,-0.02374736117879488,0.013052797786713862,-0.027788213709084134,0.006620289376553138,7.454312402990235e-05,6.577712146383413e-05,5.354980895000476e-05
0.010003249559610494,0.0031008979784380828,-0.005199811602759721,-0.021841948523331593,0.04244816111113869,0.010505788512726759,-0.023075680771869455,0.013117359969209966,-0.028395879945772185,0.0026309741214005124,5.920675858893916e-05,0.00021917386868491702,0.00011536803927002801
0.015332438099361077,0.0023348978937836233,-0.00709406131662286,-0.027213733571841234,0.05220500993575478,0.013090996838997775,-0.029377456443438314,0.013296578342964983,-0.029834768032510457,0.0011020204905781178,0.00022205128714885235,0.00022172340125126917,5.046296209049703e-05
0.010003351773332956,0.0025420657203840237,-0.008829770275889262,-0.032490341237571545,0.06196828410557407,0.019277816448824446,-0.04280660162382787,0.005821870952577204,-0.015542343714754322,6.221568059589897e-05,2.1267095278214014e-05,0.00022205896552179145,6.255541831414446e-05
0.01000109973903771,-0.005789095992138072,0.008756892128527323,-0.023467908326384353,0.04445454933275444,0.029225012691491064,-0.06222897689629452,-0.00895837520315868,0.014246875047077018,1.6836913449007402e-05,0.00012832210420281708,6.542372471580688e-05,8.576620486765304e-05
0.010007605085613172,-0.014131215661234233,0.023783937021961476,-0.017074957254819154,0.029616962221220722,0.024034377774958843,-0.05361774645558788,-0.016934161870076788,0.026021616316258187,0.00013159717882792977,0.00022194327298578193,0.00012833287771766387,0.0007702833768325111
0.01000862061303278,-0.01650488961404263,0.028895407256727772,-0.012308841952353959,0.020270776774508885,0.018127197646893183,-0.041355007146455194,-0.01513223793807156,0.02264568736095477,0.0001728293632202162,0.00019661464178300056,6.482274032937565e-05,0.001778213059754723
0.04623372849345225,-0.014408708459321804,0.023838696839835406,-0.009728255291437908,0.014272716063891409,0.02092847000768712,-0.047842808114491965,-0.02523388644471745,0.017879070999066944,7.0740007541194235e-06,0.00014330429129241035,9.328065560611009e-05,0.008864374134446877
0.019600869153115374,-0.016125081489337757,0.02603635858302499,-0.01459065909493095,0.022802222365807825,0.03348069325075742,-0.07461342290146875,-0.019990481917547605,-0.052428311878020814,5.936419987153746e-06,0.00021565681722873807,7.776304017736993e-05,0.016197932824518008
0.010010988272849408,-0.02039994883310339,0.03443820867416335,-0.018898266719637253,0.03125071277999011,0.023157984135701998,-0.053949951231460534,-0.021322779859638756,-0.03261126258117779,4.844668616428061e-05,0.00012871809904856576,0.0001207440202903111,0.016283886054366065
0.010027088575878503,-0.025176716370554963,0.0438709913833397,-0.022401094915951363,0.038078419900987405,0.017710345436595883,-0.04314411900064785,-0.022060913930500744,-0.01915986092254315,7.773735773258862e-05,2.857991372071163e-05,5.048874772639347e-05,0.014418651374428423
0.010019965896528316,-0.03132045969876639,0.055978800604021266,-0.026886378623196018,0.0467914146388208,0.014385985776274963,-0.036760078962221034,-0.02266232965211895,-0.005872950170717761,0.00020941891427787686,8.181716516488278e-05,8.01469997637459e-05,0.011819746705646986
0.022851506367666332,-0.04210802567192696,0.0761829252920941,-0.016132217641284193,0.023442527184394258,0.015780631938973565,-0.04126907381637003,-0.02289496730101364,0.013180262896954429,7.470156849654774e-05,0.00011944231421470685,6.396479459474597e-05,0.007254816143956047
0.031335858502683875,-0.028080724212153442,0.04368658024905842,-0.010181398476298044,0.005118185201880202,0.04222571903082085,-0.09978237511166475,-0.007414924291860207,-0.014478176993979802,0.00011950090943414276,0.0010293543598002433,0.00010701227253446826,0.002244474703796798
0.02149341464580767,-0.02274239452637958,0.04428115553591717,-0.009299117613889265,0.01555126910321787,0.0760487623797713,-0.1582288622956516,0.01624261747514185,-0.03435777156712984,7.299406514067172e-05,0.0013198297444670017,0.00022220630472885691,5.835311122781892e-05
0.020744847015379524,-0.03598038432686512,0.06665757421776353,-0.006610588801056039,-0.07404935059402949,0.022763791504293543,-0.053155125874852965,0.014485021342495213,-0.03528761639657665,8.680274301874275e-05,0.0012516769889752814,9.0848780585882e-05,7.017242026474857e-05
0.05049507768468005,-0.029992773955408267,0.054161988592100065,-0.013725677743379896,-0.024458308735237445,0.024834699194037708,-0.05772507353211979,0.010733519401264761,-0.028131066852955532,8.508052324959096e-05,0.005771937527711679,1.1013589362632778e-05,0.00014343492263275916
0.01984135856106013,-0.02958726462130869,0.05317164763733185,-0.017732770233484563,0.022865927447315526,0.02222493323706007,-0.05243614672105768,0.01651920077197086,-0.03988885670360393,8.850299636609632e-05,0.013295425585465709,5.6500939612799e-06,0.00012740743734153807
0.010003700041675051,-0.030057459841389644,0.054794268474220954,-0.017920988098632372,0.04084935014881183,0.02122473322494148,-0.049634448840629494,0.012575181128404955,-0.03125824437394845,0.00017822473668103211,0.015060599298330842,1.0665756052398429e-05,0.00012714265425941204
0.01443115122749122,-0.028360557698392682,0.05151878900659791,-0.011117638861453852,0.022676596081454864,0.019468666087282566,-0.04583888557713536,0.013571124020213064,-0.03311104032260146,6.720533801968905e-05,0.013662232572988098,9.450563483003609e-06,0.00012165197881736621
0.012490647105858009,-0.025754629446195578,0.04671789066056417,-0.0013664062185952102,-0.0074899573722407384,0.016967145696802372,-0.040188233305419,0.013631494689546268,-0.03276446113174746,0.00019270125860681599,0.010502429659331314,1.6466433038379113e-05,0.0001261009395021434
0.016896635322348516,-0.021847800914077866,0.039687417594406714,0.0024483288964972463,-0.01750820564392119,0.015429361260521107,-0.036090678333707715,0.008747359793285127,-0.022047457486346754,7.231833204258017e-05,0.006469572188562885,2.882526156895708e-05,0.00010971102677595399
0.010003435666275004,-0.022169087121653518,0.041017350568027744,0.0007679298631499633,-0.02016009017780376,0.013879254790055754,-0.03215327575561817,0.006459338654199445,-0.016690106098937365,5.404973365853035e-05,0.003748637485108674,2.841681858886199e-05,9.020440180372142e-05
0.017459173523727046,-0.03495747531783089,0.06716931887858256,-0.0026300419342325286,0.003474878903712563,0.003928113882990777,-0.01096134134455183,0.016308727501284172,-0.03595784377002643,0.00022217103558949536,0.0014810121793436713,0.00011468950164045683,0.0002220895177280437
0.010003390801024158,-0.04848503787031936,0.09376782350032131,0.002508061041673121,-0.008771582278739117,-0.010445632287987405,0.016475015156841168,0.034294453297724736,-0.07253189007242193,9.009236159664955e-05,4.833799022609486e-05,8.38024576912529e-05,6.267767948261858e-05
0.010044384758691854,-0.02705206475279618,0.05074550516093918,-0.006920138705347502,0.010489368598134678,-0.016570478349365342,0.02672338969491825,0.030003384109757253,-0.06390266956711182,0.0002221270169955806,1.6421248860164211e-07,0.0007459812005578675,0.00014679680539257862
0.012577241864654998,-0.014608347054717455,0.027387614857116167,-0.01536200036533054,0.02933918796504307,-0.014019109685157023,0.025817776129129028,0.019924817531315465,-0.04207989317381336,0.0002220283393311997,3.085194884644887e-05,0.0018101667483811847,6.880605772574789e-05
0.04597484547799267,-0.01073057421996669,0.02001831000365633,-0.016062317954947395,0.03113122349525278,-0.01240982955862414,0.014209058625495893,0.01772473246177919,-0.03733657875177978,6.594921605816122e-05,0.00021892380944000286,0.008911100384056842,5.935346855385874e-05
0.026114111823504458,-0.019868072309938683,0.03764946693306288,-0.019384038574289154,0.03706660387214847,0.00029471578550677353,-0.049412135918125315,0.03837312930312728,-0.07974226972478332,0.00011184277937483724,0.0002218702101335146,0.015396850928697805,8.847248995903164e-05
0.08494460088061526,-0.009767301324273772,0.018401812290709238,-0.010743144786419271,0.020561647960626463,-0.006446242543017664,0.0016470662551450862,0.01846143975015257,-0.0385045311916518,0.000173893984245207,5.541472773440379e-05,0.004693443331031475,8.594586017302812e-05
0.011953091464039216,-0.0010589304430893686,0.0011247607679917527,-0.0037694948509776095,0.006638745879089734,-0.011709889786603847,0.026497548227354097,0.02030014753744758,-0.04176783662399635,0.00010266837788800408,0.0001327074590335421,0.0004923461336718357,0.00015319588335599316
0.010004609850160547,-0.0001917724629099625,0.0011807028677200467,-0.002568015995791122,0.006020219372970527,-0.007258715408199678,0.015338959254285939,0.02261048505727658,-0.044524643293441836,4.7048787974643355e-06,0.00013220678940901475,3.67381373459906e-05,1.512652094833453e-05
0.010814174258572465,0.00039071647935754676,-0.0007925552162330929,-0.0053263962885276295,0.010842651924280378,-0.0029431437110967553,0.0057868696739746045,0.011046406298142188,-0.02211673280807097,5.369594912835537e-05,0.0002221356468246359,0.00017821652513522242,0.00022213144651293319
0.02054195162306338,0.00043153844453154376,-0.0012183795890225002,-0.004039771477133561,0.007935340736829664,-0.0006414663989565345,0.0009275883559864507,0.0032684348593172525,-0.00687484857802691,6.0002879782204044e-05,0.00022201540799180667,0.00012111868234937522,0.0002219483377576654
