Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4,Foot 1 lift,Foot 2 lift,Foot 3 lift,Foot 4 lift
0.010156371651288906,3.5280660550404625e-05,-6.740916978950318e-05,0.00010578776586291532,-0.00020363061013738208,-0.00022683646090362476,0.00044551905438976793,-0.00020862011551298415,0.00041318414770793847,7.404313275590251e-05,7.078941253061217e-05,6.129560855058253e-06,5.955844105892462e-05
0.2992259448902991,-0.00021442326674988378,2.1419852682673394e-05,-1.5143869819814363e-05,-1.7306162298416805e-05,-0.00023779209612924296,-0.0002766476280230869,-5.027828921220759e-05,5.153732036792376e-05,0.0014647797825902778,5.780579581165066e-06,0.0011944630694288568,6.151325598283688e-06
0.26913346306489316,-1.1113742743027191e-05,-2.0439977912077744e-05,-0.00011668381851365075,0.0001792179397943906,-3.491641397019156e-05,1.8407339910722502e-05,-0.00048133027490753887,0.0006596741149621557,2.7978619261245925e-05,1.1549012748946647e-05,6.596956444053646e-06,0.0005488956249408652
0.20995484729389327,2.3544225638255513e-05,-9.676411564168775e-05,-0.0010747708444288403,0.0013346204003584787,-1.4607020654580418e-05,-2.647670463424013e-05,-7.837385708200146e-05,0.00010271323877747288,6.138925895569522e-06,0.0022030259434929716,0.001478068220539393,6.216408331952835e-06
0.1429661973778918,5.011939911075752e-05,-0.00022555082716254027,-9.364463170530211e-05,0.00016710551035744082,-7.146162313832882e-06,8.398276524789571e-07,2.4469514533805064e-05,-6.36791092386312e-05,0.002652661959348305,6.313468447174698e-06,0.0014201492323194047,6.324707025500744e-06
0.11639051386404929,-2.486490188329096e-06,-1.358395793874324e-05,2.082968751735927e-05,-5.150781419755848e-05,-3.210588957308377e-06,-8.569994083686568e-06,-5.436795825311788e-05,9.161920127101857e-05,1.2401149806191763e-05,2.7884963162495712e-05,9.990108787725257e-06,2.3037435310717923e-05
0.046230204452976216,-3.773293464156535e-05,3.170846176823253e-05,-0.00014179335731070213,-0.0009579507932161804,-6.186148667978204e-05,7.937042974868012e-05,-0.000207886884666794,0.00036527398922505457,5.779904943699145e-06,0.0005729649027703508,6.4225611527218235e-06,8.574036900715052e-05
0.010678095015371977,-1.2248121232734602e-07,-2.372619975718485e-05,-5.5755842442829035e-05,-0.00010643763400244829,-0.00010553807574280362,0.00018291475886880032,-0.00022017918396595343,0.0004074980587216387,8.188000358725428e-06,0.0002631451072721358,6.560385847970086e-06,0.00014495074909648197
0.010217792685516118,2.051077810846475e-05,-5.515801016980795e-05,3.24123433710321e-05,-7.937277669723604e-05,-0.00015033765229626527,0.0002796395846107658,-0.00021405874910294899,0.0004044282096838007,1.0951999470682773e-05,1.4842315125990785e-05,7.11809613377684e-06,0.00014943795541495712
0.011871228185201603,1.859774236769544e-06,-2.779954329682198e-06,7.595536445393358e-06,-1.385192653296237e-05,5.0173259308959525e-06,-9.020751245868848e-06,4.125511124420375e-06,-7.475948936325044e-06,1.0094762978371804e-05,2.0462441256650717e-05,9.001587136637319e-06,7.491396108919787e-05
