Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4,Foot 1 lift,Foot 2 lift,Foot 3 lift,Foot 4 lift
0.041338252245822195,0.00024079590124332246,-0.00037914779664999633,-0.0002664743769103864,0.0005569678356047063,8.03170722739722e-05,-0.00012471735878796057,0.0003271185461212524,-0.000542482909262201,1.9112973901998742e-05,0.0006957947689346027,0.0005840799112952702,6.2868642594447016e-06
0.29989821887113216,-0.0011147258428893085,0.00028552842972210096,1.082622635018173e-06,2.8794656415211285e-05,3.219089993375707e-05,-3.2084422411811374e-05,0.0011641656847242148,-0.0017601311961395905,0.003882426072242625,6.282647467325037e-06,4.293658617350349e-06,0.00211488676077867
0.02071184757420254,-0.0022222852048194497,0.004796481495921477,0.0012026377106054986,-0.0023978296610246246,0.00024692576627029466,-0.0005053773547137851,-0.0011521448746853768,-0.002162572297577326,0.0019069551998058803,2.1090974473196207e-05,2.4650914597287447e-05,0.0021059533668138825
0.2999764617920792,-0.00040289755116340126,0.0005610915641121409,0.0016277885569742276,-0.0025985873143700294,-0.0001873056938187951,0.0001362330732421409,-0.0025707763844553867,-0.0012773753966069134,7.47832719598693e-06,0.0013349329082302326,6.220216380383728e-06,0.0013262643042996087
0.29993941832850934,0.0004479678298503266,-0.0009912013693820717,0.0015440798387442835,-0.0030507299490464728,-0.0002966003264692692,0.00037823410386752306,-0.00017907727957374472,0.0002357269289038431,8.902156997445616e-06,0.0001649622912339539,2.593569549615703e-05,1.2072647203553903e-05
0.06742776867890943,-0.00034261941954034583,0.0005548353077682923,-0.0002423012726672738,0.00042893959353417074,-0.00015124914561884733,0.000248881074248242,0.00044628569430970943,-0.0009171834604632641,0.0007506852307671553,6.1025870765043666e-06,2.2864059220831438e-05,6.730412867403493e-06
0.10663130027236975,-0.0014916668684326502,0.002708843621221937,-3.236804477211496e-06,6.800139294013134e-06,1.4735416711982862e-06,-2.396830494084626e-06,2.0206648159955588e-05,-3.9087864007136073e-05,0.0007045230184235322,8.344262420392767e-06,1.2746830966902599e-05,1.1449163672531701e-05
0.011240569965451907,-0.0011815894677691765,0.0023960030655388437,6.011756300050946e-05,-3.557328714771966e-05,4.6172364168992336e-05,-7.113362784209856e-06,-0.00010671394100475485,0.00028962179694071486,3.6398021083820575e-06,8.61499699370477e-05,8.538810003147863e-06,1.6669967266541503e-05
0.027315405434227003,-0.0005069571185897262,0.0010646503629852617,5.235977314604624e-05,-3.086853240599497e-05,6.206965600719371e-05,-4.852553527713939e-05,-0.00013170000932857193,0.0003274267143721349,6.08658989684927e-06,0.0001498247942795475,7.967092596321739e-06,2.735528247038551e-05
0.012299996491739528,-0.00013236320159418737,0.00034259150850390776,4.559734767626318e-05,-5.780241900890778e-06,0.00010688699269087635,-0.00012440696904299532,-0.00013731262389361519,0.00034938016077451706,6.754817228115935e-06,0.0001193365913147856,9.52587474659258e-06,1.5935373986427444e-05
0.051342679460715406,0.0003092617695625377,-0.001555265193558414,2.9925147769489765e-05,5.819081654339185e-05,0.00032199428171546306,-0.0005121797549174299,-0.00013689348941271957,0.00038089362213058136,0.00015838492950055603,6.720488440702164e-06,6.097022273380869e-06,4.652880642405632e-05
0.01045345664068946,0.0003294719393611077,-0.0006033260026983433,6.460707284732736e-06,0.00015211474142706627,0.0008549483905104716,-0.0015113040020350635,0.0001154135423405253,-5.831250145188177e-05,0.00014539476796771812,6.028718405296755e-06,8.415113608551713e-06,3.749003323132622e-05
0.01115433934325442,0.0003415437271426488,-0.0005028587282698623,-3.7695972185028096e-05,0.000255144226726979,0.001336152182539734,-0.0024606044400204054,-2.7613788266467575e-06,0.00018465237430992577,4.241704597637421e-05,9.414209961302396e-06,5.3965191267462706e-05,2.3655556082849638e-05
0.2861698358416354,5.4676593424334774e-05,-8.247431574640046e-05,-0.00013362030670691045,0.00021869447282145456,-0.0008283534535126201,0.00011566834069642535,-5.101196510246892e-05,0.0001250434924895532,7.766412209328701e-06,0.0010790901504787638,0.0012916374674916754,2.8322934390298172e-06
0.011422309516697843,-0.0003676364528896248,0.0006270184052860669,0.00012502403014729585,-0.0003436536155199548,-0.0025381743002676344,0.005469132188808828,-0.00040868863231011734,0.0006994876980402105,0.0001521728343708981,1.1372983425446755e-05,0.00030220035985543064,0.00012039920231126527
0.07379659463945121,-0.0004083897611564909,0.0015207389627412353,-9.671029830363709e-06,-2.4813121748483915e-05,-0.00046845688437016994,0.0008730078290219368,-0.00046337329157169696,0.0008741144217871675,0.0004796841273045664,5.7265376225026036e-06,5.04063733795242e-06,0.002000003757689732
0.010536654337832326,-0.00010346323382582233,0.00019912923447624594,-0.00015138058250690158,0.00027816233126818344,2.11622366453904e-05,-5.887683498261913e-05,-0.00047251573880733645,0.0010125889327563585,0.00031530896941632476,1.0465530139605453e-05,6.73146078299604e-06,0.002307036664731138
0.04538311894284144,-2.57437407629783e-05,2.7552798580405786e-05,-0.00028159952011404054,0.0004814054516572355,-1.7305292122690994e-05,1.108061490897834e-05,-0.0003948009594593593,0.0008277969981728815,6.737985381125725e-06,0.0005208834455289277,6.25370127370213e-06,0.0007745069579980791
0.010599521602091428,3.030011512805807e-05,-7.685946612453737e-05,-0.00032150857724961337,0.0004746248285766594,-5.430200799651144e-05,8.899584881834258e-05,-0.0002438563152225429,0.0004735076950067436,5.344586157970532e-06,0.0009920722215977648,6.541156092110392e-06,1.6100529147292567e-05
0.011929919227650354,1.703568754506312e-06,-2.979738559645149e-06,-5.7535537734006095e-06,4.478269806952919e-05,-4.057577071471457e-06,7.624352008200896e-06,1.4335456085170731e-06,-2.41949077141954e-06,6.709503733319184e-06,0.0009903608791612334,0.00013326972322510704,5.652926823139498e-06
