X Position,Z Position,Body Angle,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.0,0.18324440812453105,1.5807204351651902,-0.4770812003008019,-0.3440831200839828,-0.49778626637307244,-0.3005198034597476,-0.2989888352983382,1.120074434982933,0.5041847648270882,0.1882098086570948,0.0033333333333333335
0.0007873286430962667,0.18334409963743706,1.5758508954475239,-0.47436461240296784,-0.35772457362435955,-0.49264124105917967,-0.28631618724229707,-0.2930538851250903,1.1328375791056475,0.5080196766063751,0.20462985023064884,0.004898975317644272
0.0014196106541325057,0.1833821760000119,1.5733369847842131,-0.47142638765751854,-0.379173782629035,-0.4960595073550249,-0.26266366552102816,-0.28983580209166354,1.1421776621756796,0.5127551158986283,0.2097856560945801,0.0035505072365369372
0.0018496136044497415,0.18343809990377416,1.5708760287889012,-0.468175472970749,-0.39578041077927506,-0.4955617928805888,-0.25058663043893187,-0.28681519196737165,1.149085085647549,0.5185228423846305,0.21034721298720305,0.0025718211549374814
0.0031050570499520035,0.18358243467117843,1.5633522816670828,-0.4606747711215007,-0.45032804694274153,-0.4927642935857608,-0.21747713371664268,-0.27696138937014336,1.1681240090004517,0.5281839892370329,0.22842120512629538,0.008125905017360324
0.003903036420767572,0.18357252986708694,1.5582919182939483,-0.45873898242502714,-0.49121466434625144,-0.4938525830475341,-0.18962576210297843,-0.27021665277597834,1.1802044510961032,0.5279192078254,0.25527280752197645,0.005889207986746747
0.004098437867978893,0.1835412826266512,1.5570526511999785,-0.45886084203695016,-0.50212112983679,-0.4948047986368438,-0.18160420052028337,-0.26864611333629795,1.1833979609377678,0.5270766671929669,0.2636091645679314,0.0015505139664222511
0.004699039092321617,0.1833334717800675,1.5535765074590624,-0.4614128202518292,-0.5371491796794121,-0.49688154983889454,-0.1628261862928405,-0.2650224241682651,1.1951330161603615,0.5236250677298183,0.29024375150737136,0.0048989912051409235
0.005117726043113116,0.1830788254062375,1.551473682978479,-0.46536967489692854,-0.5629827848120199,-0.4975587443569053,-0.15521050564889483,-0.26367830675986054,1.2052831449956116,0.5202860046434392,0.31006818355482424,0.0035505187509183855
0.005598583251355726,0.1826678168895898,1.5494844790948639,-0.47209549717854404,-0.5943084323726473,-0.49862296272851114,-0.15008165958872965,-0.2629556848013973,1.2176597518550867,0.5159060135155189,0.3329348111078983,0.004186023442243503
0.007045363104796872,0.18056957030789475,1.5468192335520157,-0.5074264189238593,-0.6994675473023813,-0.5111330494545788,-0.1443282037988871,-0.26433977434230405,1.2525766068127893,0.5023585512416221,0.39266171068735134,0.013226125318552384
0.008023416102193641,0.1782606015211582,1.5484911423219427,-0.5482111112923065,-0.778771921604013,-0.5290490627434322,-0.1522277568703474,-0.26943280373711215,1.275010285977599,0.49160260832730357,0.42607259508167344,0.009585566493003128
0.008184023489546818,0.17783640095716807,1.5491456752715502,-0.5560708608518633,-0.7919233699026905,-0.532803952369628,-0.15447369973246405,-0.2704998070626579,1.277955366975121,0.48888956894831187,0.43261441647436333,0.0015505140881435509
0.008744104652584883,0.1764291597432859,1.551920383764101,-0.5820029131584202,-0.83473390683093,-0.5471613960271822,-0.1604951537253806,-0.27392638372315703,1.285626351370227,0.48023769516503073,0.4520390598188317,0.004898991589730173
0.00918912425139408,0.17531207886731331,1.55435312425437,-0.6017444485898296,-0.866299029359725,-0.5597438958464549,-0.16363058769045957,-0.2767122018644332,1.2911508665761147,0.47673190012094085,0.45852779023889173,0.0035505190296474254
