Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4,Foot 1 lift,Foot 2 lift,Foot 3 lift,Foot 4 lift
0.06382307666041033,-0.004436371412053161,-0.0010495875608638402,-0.00016297573183285006,8.094610607409979e-05,-0.00014631041933635465,4.826993300786619e-05,-0.005545604379191197,0.0006744963185716944,0.0021441208286843393,6.631327769724578e-06,6.754747133439134e-06,0.0038561604167172644
0.05364475742440513,-0.00301296047046812,0.003241953209828614,0.00017958695669458388,-6.056352921056239e-05,0.0004185816940955134,-0.0005286099604635869,-0.0016942048778000138,-0.0001650821893734918,0.0006058484095673515,7.667672691628639e-06,8.20079219657727e-06,0.0031030427891597222
0.010232455579627065,-0.0014226119195249916,0.0035348078047965966,0.0005235767970323306,-0.0003582634851608654,0.0012968842554721906,-0.001873135793522427,0.0008275600615369578,-0.0010548280212829204,8.277655777807485e-06,7.848371712731011e-06,1.0181968079369517e-05,0.0003611317108087706
0.29995315736421435,-0.0001758696227060122,0.00048306755881956457,-0.0017004883689358558,-0.0011795046666736315,-0.002832858405101232,-0.002169339771755695,0.00022163980712935915,-0.0002951227314266942,6.122049220196867e-06,0.0012179821358172859,0.001058629537667797,8.067281715000009e-06
0.0100084759778101,0.0013492798191930319,-0.002642565973380897,-0.002974371815768266,0.0052640974921697985,-0.003504255516285201,0.0068933816905282904,-0.0021820463911874097,0.0042648755985236235,8.453035273573193e-06,0.0010721550424041034,0.00017208441525039405,1.1247105717695092e-05
0.010013919944574571,0.0007468069616690219,-0.0013581958606768995,-0.002448170286724029,0.004891521465047955,-0.0022239797811427274,0.0044680467175034055,-0.001911212965268538,0.003830854426212178,6.463024172943727e-06,0.0006783225248828958,2.8461015638141393e-06,0.0003132615763477246
0.010013216243841808,0.0002336237157657428,-0.00028261657180123003,-0.001832767309510896,0.003771201191581903,-0.001369107151165832,0.002859492220259289,-0.0018177717780416454,0.003594483334888914,1.2534625855250966e-05,0.00020203154428725402,1.2626199426068675e-05,0.0007786425783527138
0.1385178177442139,0.0006055606715168133,-0.0006285885997058605,-0.00015251197765250323,0.0005350607790943619,-8.341367182373795e-05,0.0003995031008775446,-0.0009540728994334677,0.004207277305853378,0.002695244626597778,6.284286626671386e-06,6.754695586662616e-06,0.005170853534907995
0.09330702285208373,0.0013425174470153983,-0.001703171711587286,0.0002455878725318389,-0.00020237077337063053,0.00021719750911379493,-0.00014680354561931027,0.002692489756582555,-0.0028207260058294775,0.0009954044502655727,6.405923519023167e-06,7.321197023770878e-06,0.006503497138254336
0.013485742253249914,1.1306442774804942e-05,-8.156338761101835e-05,3.8417485420432484e-07,-5.029716922922389e-07,3.6189408894329244e-07,-4.5858330814210937e-07,1.0150403652383013e-06,6.285982292050045e-06,0.00011787622656598419,6.343676360042598e-06,6.591125457942767e-06,0.0009503628079058964
