X Position,Z Position,Body Angle,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,GRF 1x,GRF 2x,GRF 3x,GRF 4x,GRF 1z,GRF 2z,GRF 3z,GRF 4z
0.0,0.23370652827019553,1.569029868241436,0.09330094532216238,-0.09334910850526791,0.10072704880406527,0.08606932089827246,-0.16483147550841357,-0.03811520493316882,-0.131571030529859,-0.10004498189764205,0.009769822700774164,0.0,-0.03469352479374429,-0.18230558226111018,0.25628224590310367,0.05310157778307106,0.030878887469629065,-2.1572984757944274,2.0648192550277478,0.5368460302139327,-0.4307064989092878,-0.15498243941654521,0.09466646618338137,-0.004146445601537064,-1.7927982070251112,1.1852840498243933,1.0586373362671406,0.014695627521483371,19.51537001874233
8.22323247782942e-05,0.23371283082374944,1.5691135540480876,0.0933805151446247,-0.09273791215131584,0.10103343687561821,0.08646467680198415,-0.18170062557619998,-0.023095988811397315,-0.12757962706293716,-0.10316913399050281,0.00988955964137649,0.0006825099291779866,0.03246856826571878,0.21813741501480347,-0.12630303000228563,0.019798591977321985,0.06391775808794356,-1.8174512775197653,1.5309450661174469,0.41662778122544397,-0.31538629749110886,-0.5556764039048361,0.6661827200999868,-0.012891679575160521,-0.7517932510895884,5.438016705695703,8.207954806800021,0.020848096778624568,7.89733839157854
0.00014703800154854195,0.2337106341541042,1.5692464938377653,0.09579354375970585,-0.09450813047993634,0.10109068934014863,0.08695269697460185,-0.19229630180214952,-0.01415160238901472,-0.1251148561977496,-0.1049826361833885,0.011290812913752725,-0.001813037137842659,-0.0008876842617469276,0.5726619803323024,-0.4543357279494722,-0.0007464957760824364,0.09522632608346984,-1.6226308006123076,1.4032355481663195,0.3904678121953243,-0.27874010859405585,-0.36515515531915543,0.27688774016194984,-0.22525120534714704,-1.270707609940441,3.244068077714275,3.3545393760547433,0.23174886375289913,12.990162129522217
0.0009562559083124411,0.2337090902064714,1.5697254254200461,0.10316299661963153,-0.09480018815794754,0.10618505726232967,0.08885106774552531,-0.1696728834946661,-0.028785484821170517,-0.12320303482555335,-0.10003446363075892,0.015207698259178556,3.854467726115444e-05,0.009450317133225705,0.14982627302707816,-0.016279802437899553,0.0897260781870711,0.0414371551287217,0.39114014262415725,-0.24338098772868624,0.046182435628672774,0.08318409528555915,-0.02556609053366382,0.8377306385570065,-0.05352494289860454,-1.0110016228035525,0.8758907977703587,9.912374111922885,0.07721585608842653,10.673341150936606
0.0023996847663410184,0.23372582676768405,1.5707126912923877,0.1189646559172378,-0.09784726935865365,0.11306651569250657,0.09435146012898452,-0.14377971070583573,-0.04141168621699113,-0.11623838435807483,-0.09460934292998499,0.005694986188494313,7.459784435661013e-05,0.004000366902883487,0.054680322720703604,-0.004668187103790378,0.019391799048755605,0.02915100379211788,0.028826032218995743,0.01883134154060755,0.037640424195944905,0.011666048173930113,-0.0966602089507047,0.8399894627813422,-0.12106128076966205,-0.5936944583050385,1.4300494607011747,9.364147805827114,4.097972873137893,6.706492755698797
0.0028501013088723993,0.23371543945492804,1.5709275498564972,0.11925577372697908,-0.09436741810189588,0.11504900985109537,0.09622927106544324,-0.14317012264428616,-0.03830323730360744,-0.11446569462574607,-0.09253748948306062,0.003421562168898591,-0.0003302844519150229,3.791166642680263e-05,-0.05489586421411436,0.08090868691642225,0.025943130706473708,0.0038632209921396427,0.01788330890844579,0.012049721802644795,-0.01013233081833412,0.03827933771651498,-0.034513508644410995,0.8980651572806626,-0.0384592131273147,-0.9354756231109298,0.9654226615012353,9.813071746999949,0.06590463873004168,10.686198439520831
0.0028948717222891268,0.23371870992647176,1.5709778992176435,0.1206484080326711,-0.09532554961153314,0.11536869188891478,0.09629889553652911,-0.14490752838235693,-0.036281790444734265,-0.11402288934638848,-0.09258686396852552,0.0032354480404691854,0.00014543507113956312,0.002999844345768588,0.061825795071795205,-0.032149474908200124,0.020063757129888254,0.007930440384503312,-0.09599605525989333,0.11798963151703762,0.025018451850170625,0.0031193164754504503,-0.10976598581043717,0.8469398945896791,-0.08074744645607845,-0.6994063273975915,1.5530879932526807,9.256225083657368,2.8973582187761804,7.941471058076081
0.003046763297135885,0.2337179222147496,1.5710754171032233,0.12076254217150395,-0.09416949669752697,0.11663619334182282,0.0963594838900101,-0.14535202554856744,-0.03459960277916725,-0.11287472531164769,-0.0924145629326637,0.00415913503984799,-7.952825485746055e-05,0.00263714540149192,-0.004625550619210964,0.03909313510986385,0.05406090216535469,-0.01684447943379395,0.06487815497776289,-0.02703091895163338,0.04748485505628347,-0.010627991080466016,-0.060992539266453205,0.8775831883461898,-0.058451761702142946,-0.7891396162927551,1.1789822504810674,9.598018409895428,1.8082341178320933,8.946792772310266
0.003204134773649379,0.23371805344460414,1.571209371879235,0.12247831427203189,-0.09449610398452148,0.11947569070809043,0.09496340738204856,-0.14203484614805384,-0.036437619404800455,-0.11017355582797121,-0.0936822724392445,0.006104330072598909,0.00014177169675770848,0.006528961894647336,0.14183713544822737,-0.08457735729155226,0.13591548173401066,-0.07877989698230721,0.14219382948565706,-0.08401387859571272,0.13568670636503885,-0.07875732713745612,-0.17183968414730522,0.7858752407017064,-0.08543163739761428,-0.7014112883625603,2.0439118278892994,8.797894154657262,3.064729141490393,7.811344481877083
0.003233673339457167,0.23371636885992572,1.571175932773634,0.12561161611311814,-0.09705221590658647,0.11558165915698346,0.09893665345551882,-0.1436313630841131,-0.034675919128630675,-0.11391396324697914,-0.08986010075643712,0.003059500363996615,-2.145786373412648e-05,0.0012499005458630745,0.2479684007810605,-0.21111205265788965,-0.03976453187188777,0.06369356914001066,-0.009441813175227473,0.034281734264107286,-0.02962576848455563,0.05389891816315029,-0.08824236945100244,0.8894147680383591,-0.06997825676046099,-0.6908699457179961,1.3805619829930713,9.41526668658571,2.5988508546149585,8.192748617670933
