Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4,Foot 1 lift,Foot 2 lift,Foot 3 lift,Foot 4 lift
0.07991326506179329,2.848387888881284e-05,0.00046096377654185073,-0.001635973054987978,0.0007845562805658246,-0.00033271195559434277,0.001126675301777947,0.0005818407158263904,-0.0006206091054676751,5.996512419502621e-06,0.0008033113932776189,0.0010767458472061018,1.4656892737864754e-05
0.16033796401930756,-0.0005107982930659607,-0.0036633027897250525,5.392088670968116e-05,0.00023404607740805483,-0.0002464142806069679,-0.0016670952737779599,0.00018261941574538101,-1.8026937884041053e-05,0.0007758743834033434,6.269461541278477e-06,0.0012184183266868637,6.227717707027713e-06
0.07530786791081853,-0.0019366952847594226,0.0004869881643494726,0.00015056852765169983,-0.0001020830312496961,-0.0007864960971053525,-0.0005739120783592561,8.211520662140028e-05,3.2028476304996636e-05,0.0034279318945566657,6.071607126233209e-06,0.001381258927229613,6.1210416183714675e-06
0.08021650560199421,-0.0016375326357958631,0.0019086763251139785,0.00015089216375028145,6.159043605343907e-05,-0.0006935986633413408,0.0009802292334689649,6.061004207132759e-05,0.00023901857884526663,0.00172216632897571,6.60991352138672e-06,0.0011180173630127657,8.338742485762623e-06
0.010049419844215602,-0.0010706189350316608,0.0026166785399132195,0.00011305351014632909,0.00025837769639029445,-0.00015400484668887346,0.0007830640183727948,-0.00017558930048108503,0.0008463864315172903,0.00011982243228468624,6.895863614935416e-06,4.535721347981351e-06,0.00032966425869452833
0.010201291400512085,-0.00067074869862873,0.0018977107721123265,9.989124067534731e-05,0.0003945088422866583,7.278564219538295e-05,0.0004391940166252533,-2.371004841865646e-05,0.0006217490502746037,4.0708727111857984e-06,0.00020279223094317746,6.735858383656691e-06,0.0008792090363878251
0.010282764925239688,-0.00033305667763704183,0.001206326266949902,0.00010796724132604865,0.000343207726891844,0.0001496108401842011,0.0002603763904399331,8.351282967792876e-05,0.0001235772093527475,6.182579041550501e-06,0.0004837606570578276,6.134605277699911e-06,0.001492190085373903
0.010358725071265515,-0.00011406969405997332,0.0007519327513487875,0.00013669065835669313,0.00014419505888336047,0.00019285575969753572,0.00015076131196985212,0.00022310394289562336,-0.0006579564141746568,7.471600876088097e-06,0.0007577786027140846,6.30590971385593e-06,0.0021377031567831207
0.09194765241839077,0.0001455073780952797,0.00013429223788676592,0.00025696145645880277,-0.0017059585891250212,0.00020885031837274522,1.0342313118533294e-05,0.0005741452677652644,-0.0031103225104026737,6.049803936168721e-06,0.0014003444916887103,5.935709993521623e-06,0.0021230328222819252
0.11702812487483445,2.7189872804661136e-05,0.0001813089322461466,-0.0005550837963553254,0.000726692033805392,0.00011965534887675684,1.7348658432243391e-07,-0.0005925736836906301,-0.0009990395653676717,6.767988413843701e-06,0.0003357347174181335,7.427509428640713e-06,0.0033252988055820294
0.010257483043148689,-0.0005336720128395728,0.0012130422970127955,-0.0006732782658649731,0.001465521616906695,7.518521604571331e-05,1.9490662703426536e-05,-0.0017661859160911638,0.0027640289602023785,9.573234967925648e-06,6.503284161627976e-05,6.993925676617104e-06,0.006644894830375984
0.12528953255653485,0.0006903487128566139,-0.00020480021839811293,-0.00012745016567138854,0.0005820463165567249,0.0001721626370374989,-4.7639949492263965e-06,-0.0014611990715233604,0.001527596512054923,0.0023782057716104435,5.7643101314952445e-06,5.817405369040759e-06,0.0029675832958596534
0.01013552023324363,0.0024710208197934896,-0.004153580354928244,-0.0008729469517909946,0.002198909069177598,0.0002660863255675536,-3.068408561992464e-05,-0.0008670989124026498,0.0021366619601314906,0.001578200609693212,5.9733545831793715e-06,5.651583234221339e-06,0.0013914900724203078
0.010089703733124764,0.0026009580759499664,-0.004521655733262144,-0.0016301743933593083,0.003661463719789038,0.00024127236283426947,-2.0151549399722184e-06,-0.0006262252231221732,0.0015702207377849347,0.0008386669420857722,6.672864367388155e-06,6.877845003275205e-06,0.0013106198948386945
0.010028995934865713,0.002648255520415084,-0.004708349398375683,-0.0027921239761589957,0.005891247069234183,0.00018515687087558471,6.251101060093765e-05,-0.0004133891102128737,0.001122683589365452,0.00020699966043221174,9.631500141385551e-06,9.878235734241292e-06,0.0011972581047504484
0.010045253337713332,0.0023254451508478574,-0.003964625067861194,-0.003883802962555519,0.008209498715795049,0.00020860057330806124,0.00017989828767660338,-0.00011038239400060977,0.0007296412604925623,2.4463490717522923e-06,0.00027671897743326363,8.154527373283088e-06,0.001045221435307374
0.010049637054862358,0.0015568718743257924,-0.0025077612125366413,-0.003864284036608748,0.00781129105064123,0.00012649539886777807,0.0002938294011829462,0.0001262719460318772,0.0002061351505873811,1.1359140195518774e-05,0.0007373667038140405,6.364869565612399e-06,0.0008562910302925457
0.010066189120406181,0.001085083457357294,-0.001569063175510227,-0.00269310425165578,-0.0007435087569200724,7.32026423946534e-05,0.0004138822016846437,0.00041639639586536905,-0.00030381185579052446,5.826941815108185e-06,0.0012317696623661816,7.597221307906231e-06,0.0006293020222354384
0.01004675075568217,0.0007489197399011914,-0.0008965406045948822,-0.0025775955033681235,-0.0004813266599318725,-3.7348032586036234e-05,0.0006446043278176332,0.0007046051647618615,-0.0008097930899360982,1.0651787798079454e-05,0.0017097178204481152,1.1788165043726173e-05,0.0003669503473893462
0.051558504885154795,2.207823232932071e-06,-4.598667936263088e-06,3.6949773730338557e-06,-9.717683763017364e-06,-6.433665608597299e-06,1.2611057527888294e-05,2.0268055901491443e-05,-3.985879049692374e-05,7.102986413260797e-06,0.002414590787221011,0.00012506635960869732,1.0127283495724571e-05
