X Position,Z Position,Body Angle,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,GRF 1x,GRF 2x,GRF 3x,GRF 4x,GRF 1z,GRF 2z,GRF 3z,GRF 4z
0.0,0.13616440196065402,1.494156373591991,-0.8081035574118188,-0.9021524659406891,-0.48580390626057335,1.1348451631606238,0.39237311233491007,-1.4177053737482082,0.3811771827590219,-1.423125008385481,-0.17596659467318843,0.0,3.3602636958245657,0.47624560316323045,-5.625777872766585,-2.46694989310427,2.491208353449833,-2.6932106013679245,3.8642470273695473,-1.434481673280404,4.023194839067801,-67.26282014912132,-7.827375022056337,-4.9999800588049785,4.8871768184163695,67.26282918056216,25.347802529351338,5.000009164478366,5.000001070443614
-0.001227161246682015,0.13647090576718593,1.5143923620832256,-0.8056358740594376,-0.9377620727395379,-0.5047990133061201,1.1548199235076395,0.37452082618322036,-1.393247929734785,0.3686228947414167,-1.3964550617569766,-0.1778835239703843,0.084738969937192,2.6512034691377795,0.057329713029763966,-4.335949282914152,-2.7867175271730833,2.820738550516767,-2.5566766688900464,3.575115111044539,-2.209456881420115,4.060722180197442,0.012882442857517848,27.37738733239239,1.165209851028453,12.703455117661155,0.03876338986299409,27.37740153230147,14.535087299223338,12.703514474563658
-0.0020491891997642935,0.13699626737538345,1.526637360765281,-0.8076306725227271,-0.9527135649695908,-0.516429380282634,1.1648086100586414,0.36219722431405127,-1.3742275132008461,0.35675554492218026,-1.3745111317356025,-0.15206524511252484,0.12570401609234244,2.3503483076603597,-0.9684044258131665,-1.4632097306320446,-1.7590364857470329,0.9376550184847579,-2.4451956244918724,4.274923450812919,-2.5825044170011076,4.97290785729168,-25.66845107350983,-11.326594757717995,-2.9147727915401442,5.000003594473145,25.66846094763829,11.32697454651072,5.000244809420525,5.00002013246079
-0.0022870699779773828,0.13718251797143663,1.5302590172704782,-0.8089558300332129,-0.9561680543424167,-0.519043767865816,1.1659251089895237,0.3585251654903017,-1.368354179039897,0.353103165107328,-1.368623658351427,-0.15492597239107786,0.11502038022186989,2.3617963380573883,-0.8314325708765878,-2.8422566390174966,-1.8280350239924141,0.989168446225886,-2.363324534944169,3.7103469917999337,-2.383155629672846,3.832783900293188,-3.008818391300901,6.813208772379445,-2.786666020619046,-3.4301312568533753,3.0217370935179684,8.570322887976614,8.301876585801079,9.058435649383323
-0.003065661374157744,0.13766335883249645,1.5422605419722724,-0.8128977918674911,-0.9790522437189308,-0.52999430446159,1.174627532995375,0.3467941375899148,-1.3503809976633498,0.34131447843120427,-1.3504187425251155,-0.1623616718599039,0.0807127241163989,2.542225212130781,-0.8132667034267027,-6.41515097791703,-2.6113041443798615,2.5157374784636746,-2.4615144755734715,3.781957732742317,-2.3810436701692343,3.425091846388911,0.005006030348850287,8.677900944047702,-0.6024944664497774,-0.9366954831347707,0.00521836906743255,10.78979760140953,5.000602139688189,5.000235907873061
-0.0036484258867539197,0.13790253003023045,1.5515441734071462,-0.8159645853666772,-1.0059394598117486,-0.5400949146017353,1.185249879481192,0.33772399655775387,-1.3359748945183085,0.33314100099429467,-1.3397800057635054,-0.16560931092360584,0.05371319759797676,2.689559978125397,-0.9328502346129651,-8.685742434415197,-3.0619760421456257,3.4426936538161637,-2.6664245179586596,4.414292337858582,-2.1975898798626425,2.4761759977795403,-0.00023858342717598765,5.617969384255597,-0.10719456567227503,-4.891379916327876,0.0002541217964820255,7.174647452749898,5.000810092201815,11.487726450485242
-0.004905663196078588,0.13833577556174972,1.573687902412727,-0.8247267667606082,-1.0827040218656294,-0.5598716019928958,1.2027367374961886,0.31744654952243506,-1.3036481743128074,0.31239894739236806,-1.3053128261935993,-0.13916466434028704,0.04486636552677674,2.6927506180118685,-1.293240356394076,-9.807398544966714,-2.38079523833877,2.271103449733883,-2.2984927106131905,3.830824777080213,-2.326649858297147,3.9947521898303817,-0.0861058888712568,10.040006192747025,-1.413392085091291,-0.4420819510419356,0.10390196345515082,12.348774615973987,9.472526933150434,7.893715226290182
-0.007427109471643673,0.13886741073093264,1.6464492606969292,-0.8835554957417312,-1.377109554963975,-0.6193155420267591,1.2757682966429933,0.2674151673468199,-1.2031324063961344,0.2627807779680857,-1.2048077586450718,-0.0516344510843579,-0.0049354094204436165,2.895419893473095,-3.367461348363277,-12.520458737607997,-2.1017796069385306,3.3277415341378416,-1.5962494410204038,4.04179191685493,-1.5702254563816775,3.979328725145129,-1.529812541324774e-06,11.919307454067315,-0.8720179531403629,-1.146125649320308,4.908322166221585e-06,13.131651111136534,9.035010177549754,9.619044289280586
-0.007743616282320408,0.13840975769606403,1.7034832538961224,-0.9666080498947195,-1.627498442986479,-0.6553269183361871,1.346558833443311,0.23986357987430101,-1.1193497462642619,0.2350637905517219,-1.1206380671058025,0.01929104438900477,-0.043725937263636855,3.134766492581563,-5.480159987955224,-13.800038786333209,-1.664604245711041,4.148551067071429,-1.3468725039133485,4.895684621159772,-1.4080626473910984,5.0527049912904305,-3.0586580366411335e-06,10.406177773608363,-0.5740866705799177,0.10284614914861057,5.735123966188676e-06,10.406213699149061,9.432707364927289,7.898328935178653
-0.007694844731547982,0.13834971196663967,1.708191673958464,-0.9746961634597454,-1.6484511634819365,-0.6576121261963404,1.3527408468452302,0.23826810473533697,-1.1126155846716417,0.23347870503297366,-1.1138974170095544,0.04276374849222561,-0.032895166494915654,2.943176462827612,-4.953002261215681,-13.229121763995247,-1.2803638634734615,3.78775247220351,-0.820751771533974,4.077908342587924,-0.810428917923888,4.070893955241973,0.015930054870042367,19.1588983395544,-3.1952222012752225,-3.854503034538203,0.016095192041050414,19.15961792772289,13.876822828155323,14.58320353996498
-0.00731701958990448,0.13827989520414086,1.7212058316520662,-0.9948639603009618,-1.7090212334871289,-0.661173182246398,1.3693030172198268,0.23634650992076955,-1.0945631501475173,0.2316067320629847,-1.095909547630007,0.11044020152191374,0.004559795646429683,2.3764557003292346,-3.2773573920082146,-11.523325803723843,-0.21735032050801645,3.142883186202064,-0.13802737568466855,3.6300693447902495,-0.13693258890535412,3.6329203398720993,0.001438218183476977,20.52979150917793,2.3168333068973888,2.771671082003757,0.0015135227133378126,20.52988560180027,7.3944903769925086,6.7958692341571005
-0.006843790528901269,0.13834523144782487,1.7289523834981089,-1.0043267715689417,-1.7478830031903478,-0.6608286621828625,1.3806007383275058,0.235737047484991,-1.0803149819820108,0.23093867500706247,-1.081511502152187,0.15558111350433118,0.03233169374182327,1.9906452641668986,-2.0514009304852254,-10.38048559686604,0.388345852955644,3.309955789202568,-0.29683008329289945,4.573488178822402,-0.3355744757372345,4.666720750623887,-1.561023085742726e-05,22.01435801952031,4.692186830157341,4.623401839644568,0.00042061061239588533,22.01465541815073,5.005250908809951,5.006299959157854
