X Position,Z Position,Body Angle,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.0,0.02804379926143127,1.4289078083906483,-1.113471070714041,-0.03771339493768777,-0.3920461738777342,-1.3306117996749793,1.2579136527455586,1.021438760033848,1.2920724749680081,0.9526794393263787,0.0066667963312615425
0.0004338269819329718,0.029165106975997546,1.44179950154086,-1.1329163692977318,-0.08295581804372554,-0.41392469308881463,-1.3393310946375099,1.2034472933917315,1.0598386411514982,1.265977413280878,0.9349174554492621,0.009798149538389644
4.636842491774392e-05,0.0313629923479109,1.456805950641479,-1.149733470556093,-0.13102074569170896,-0.45388623646705517,-1.3181330308946952,1.1531031040461426,1.0697669616455503,1.2295866374565938,0.9177018260730063,0.007101158627075499
-9.792367534512676e-05,0.03196845042385384,1.4607203303610246,-1.1539964609210815,-0.14296560865713093,-0.4645089400972019,-1.3124181311234766,1.1414442403413176,1.0684613268547063,1.2185083732470505,0.9170374685272042,0.0015505087108618198
-0.00048635384848220043,0.03382311321147572,1.4732962586268692,-1.1679456947266758,-0.18542731704323878,-0.4906921485907473,-1.3062501551791885,1.105978617859835,1.0615585315013047,1.1839418401769215,0.9116963641627169,0.004898974599719885
-0.0007027100234758826,0.035117619832328244,1.4825965907970726,-1.1784890516193172,-0.22041977038423832,-0.5027900742852686,-1.311154015250327,1.0815759828410134,1.0539787915472547,1.1590343344738991,0.9043002416839909,0.0035505067162242554
-0.0007942171455085414,0.03566719402219942,1.486693473659326,-1.1833972653583475,-0.2362572343531939,-0.5079090823884079,-1.3156487445615692,1.07098139718151,1.0506933375993175,1.148255277861221,0.9011226058883322,0.0015505087104568105
-0.0011585597135668336,0.0374162878598868,1.4990169817091266,-1.1988190846676088,-0.2868409502967799,-0.5227080561703339,-1.3262113111970117,1.036253066712343,1.0464149240706755,1.11354723700317,0.8964933848571159,0.004898974598438244
-0.0014986798800482538,0.03868090142773064,1.5073849561675585,-1.2101930920479798,-0.32362432714277767,-0.5336720429248719,-1.3320116843209298,1.0098963560841092,1.049185816241998,1.0881955048619072,0.8990547892121301,0.0035505067152943326
-0.0016614249219249067,0.03921212579439436,1.5109858149980238,-1.215279228201493,-0.3398938996409826,-0.5392002355601363,-1.336217217887381,0.9994883068526053,1.0457857745844943,1.0783882186854332,0.8962301926035634,0.0015505087104026316
-0.002266071898475757,0.04077501031827198,1.523495423749371,-1.2326791973847389,-0.39413978163824326,-0.5685847527927004,-1.322784488485837,0.9661170774854868,1.035230049421148,1.04578657509974,0.8870057485290296,0.004898974598264161
-0.0027802830279242473,0.04177815592963671,1.5338988410524463,-1.247480922814836,-0.43563002429153364,-0.6001637342794153,-1.3053387772027563,0.9409714820360752,1.0271160307360048,1.0202857101552918,0.8790667335964891,0.0035505067151690994
-0.0030050126918341425,0.04218688608350119,1.538591892930479,-1.2544911584941627,-0.45230704634814356,-0.614738547583113,-1.2995384488203405,0.9301061313472798,1.0232468444680336,1.0091747232926054,0.8751058938936196,0.0015505087103617754
-0.0035581567803414957,0.04345837574109152,1.5515836811725157,-1.275937191555324,-0.48352574287117034,-0.6481892971012,-1.2885931887905746,0.9005230221081455,1.00948111561892,0.9795650620232014,0.861010696970825,0.004898974598136263
-0.0038122231773417554,0.04436840185753962,1.5592576273751646,-1.2905904393611272,-0.48622235415190174,-0.6603600950420496,-1.2882098556082886,0.8834232983951341,0.9983286200967688,0.9631232654683162,0.8497766913753606,0.003550506715076729
-0.0038719408696273674,0.04479108241552351,1.5620794730495864,-1.295324333967361,-0.48445993179889135,-0.6639129152018615,-1.2902775127799204,0.8763371441267075,0.9946700003477024,0.957373821485261,0.8443621629421325,0.0015505087112099858
-0.0037324198495047077,0.04658221611161219,1.5671495634604176,-1.2866981733270193,-0.49105401127816206,-0.6634394411191197,-1.2956014391392539,0.8501893099954612,1.003049327204414,0.9476047691091664,0.8242473602302264,0.004898974600815897
