X Position,Z Position,Body Angle,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.0,0.2244415698146203,1.5730572158252212,0.21742343014649737,-0.2777280772203654,0.17709776606258765,-0.33238930855395127,-0.20047362947954478,0.17326073931817143,-0.1580385756116083,0.27215226780204027,0.004320611438284249
0.0007896343186274818,0.22460323485280073,1.5743061813718953,0.21902354271341046,-0.2776284091443049,0.12426843740713245,-0.3388263201111158,-0.17636334837292034,0.12811510513044028,-0.14392590006085026,0.24691546305142137,0.006349976040376681
0.0013712317635878168,0.22472158361165376,1.5754271821803736,0.22483520395531717,-0.2874385516522973,0.08659480299560209,-0.3160943693300775,-0.1626467519101144,0.10231591472561552,-0.13409225719570964,0.2288397414933783,0.004602112568723449
0.005007294577633674,0.2261578250203899,1.5711425610155636,0.258363839572347,-0.27949767013647986,0.028915160474604875,-0.15296034543418974,-0.13116616379992957,0.08429999921082676,-0.08051670604328526,0.16592401612247556,0.028830306818140805
0.013353906720705407,0.22683954514300977,1.569901504120583,0.22873361998981867,-0.4559027766038537,-0.0115717144809387,0.007889492246837587,-0.05405081877723405,0.006351024991509614,-0.005541040348806229,0.0916602944879193,0.0910920008476328
0.01767071946199678,0.22674841007218757,1.5698497389149861,0.13371495521467522,-0.47934902581270356,0.06020934136983561,-0.09905399573074572,-0.08179989551864103,0.10095333274807694,0.008537110049433989,0.10147349366171894,0.06601846043911941
0.017764896040870965,0.2267607658122766,1.5697803016775465,0.13116764452619756,-0.47644011279877707,0.062396820935586975,-0.10243134513055237,-0.08375948300714622,0.10596928138625422,0.008895977348225075,0.10179508071134644,0.001550641667064312
0.018056127437284537,0.22672740597712923,1.5697545490560485,0.12282546701683292,-0.46614949042353493,0.06631984883839821,-0.10766374109798547,-0.08948464279155319,0.1202014835838971,0.010204770477282635,0.10180413272315457,0.004899394687043923
0.01826089924364666,0.22663250634051474,1.5699414544428996,0.11647809175366464,-0.4578213634752333,0.0662694058503457,-0.10628239748490742,-0.0932704488668357,0.12911078435035966,0.011292872199942672,0.10085810090033179,0.003550811172358337
0.018349429556928528,0.22657088282041113,1.5699442355385151,0.11367195628903279,-0.453729894962306,0.06587170797557002,-0.10469313540752624,-0.09475378832470698,0.1328934960457763,0.01215914915048798,0.09988344080710755,0.001550621802628882
0.018639907507911575,0.22650570490139327,1.5697954503119493,0.10423022746070804,-0.43644315523319255,0.06630178377264727,-0.10251733588132902,-0.09846906463866686,0.14342653827722948,0.013800603660288334,0.0996010881862827,0.004899331923536643
0.018856786050975145,0.22651915690787214,1.5698335068387466,0.09685295039428063,-0.42147246514511194,0.06675176314348182,-0.1016067196596368,-0.10064648815905006,0.1496425927246099,0.01402996071194786,0.1009673779731557,0.00355076568482815
0.018952571551386254,0.22652602255353896,1.5698886346894716,0.09349648338134929,-0.4144647028075151,0.06683906715152699,-0.10109333489558187,-0.10151575375355332,0.15208982238002897,0.014061855115275683,0.10159717997084572,0.0015506195396790545
0.019262320293330974,0.22653131191837247,1.5696858944758045,0.08295167488944073,-0.39006081487711486,0.0679202049097267,-0.09990396041523639,-0.10367998288040384,0.15982448584571096,0.01537911358715232,0.10228729277266183,0.004899324773538716
0.019491726788851235,0.22649836387662994,1.5694039312739547,0.07527317589025219,-0.37107809362390237,0.06871904275113365,-0.09862095692284173,-0.10494385930036569,0.16527564397805347,0.017228375849422262,0.1014296096113802,0.003550760502903927
0.019592093491983275,0.2264667227581518,1.5694121254512061,0.07175381641616561,-0.3626353151215814,0.06864903655740764,-0.09760645897421619,-0.10556993585310041,0.16741441195521523,0.01796458162272551,0.10080949763020847,0.0015506333415507
0.01992140556910148,0.22644579730904532,1.5693966227111398,0.06057094991428879,-0.3359406533508323,0.06993161774568354,-0.09721739386060413,-0.10710619764372994,0.17349098897843482,0.019432930090050465,0.10082353171560743,0.004899368381816593
