Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4,Foot 1 lift,Foot 2 lift,Foot 3 lift,Foot 4 lift
0.012383964329940034,2.2968930201777937e-05,-4.03371014769577e-05,-1.825327072894887e-05,4.0179480088191826e-05,7.077453464710621e-06,-9.551351204318515e-06,2.3449263566177098e-05,-4.112354581279919e-05,1.1429465927617868e-05,1.0300619569091892e-05,8.546082973655935e-06,2.7237068653937838e-05
0.04077633332731582,-1.3009230300283815e-05,2.9291501848221614e-05,2.113158582764943e-06,-4.1259591633560556e-07,3.676853673527676e-06,-3.4920452141407808e-06,2.092904924079788e-05,-3.697885476629038e-05,1.4636071104329684e-05,1.0859138169719244e-05,7.138869553540722e-06,5.710636456274544e-05
0.014279139884564399,-3.4027433190514418e-06,1.0152762567004895e-05,6.133399106196085e-07,2.181729941441831e-06,1.7352909967215233e-06,-1.796561875492164e-07,3.349583134722725e-05,-6.176170827712096e-05,1.3560366717206268e-05,1.0949931426559756e-05,7.642975559930797e-06,3.0048001301236616e-05
0.014167892079861206,-1.0383419334089776e-06,5.261499929792598e-06,-2.013683039649825e-07,3.4989105637534976e-06,1.6584933114427253e-06,-3.03599486086746e-07,2.8379583073715968e-05,-5.2089868687425265e-05,1.4030750983929006e-05,1.072321781803736e-05,7.620959936605029e-06,3.19505648166714e-05
0.04271810511178806,-1.1173747791746568e-05,2.473047608138219e-05,7.091836838345311e-06,-1.1132035840127501e-05,1.469534092522638e-06,-1.5836655595974509e-07,2.1003141092420084e-05,-3.810278511874275e-05,1.559781994805672e-05,1.0383575191319427e-05,7.1299802873302205e-06,5.2775826400247904e-05
0.013443317431071456,-1.960388972684812e-05,4.0670810819805525e-05,1.4407043488124695e-05,-2.5919165142582403e-05,1.0077479078787085e-06,9.468650378677976e-08,1.933851059812023e-05,-3.537581310206499e-05,1.207318681022757e-05,1.1704135088064551e-05,7.991156626105691e-06,2.482465444291443e-05
0.04039608112937381,3.5821352482184986e-07,2.0061009223893848e-06,7.799910136394421e-06,-1.2663324518821987e-05,1.0858802767679276e-06,4.578697477205658e-07,2.3387030707011862e-05,-4.286750058067888e-05,1.1103053378505731e-05,1.389243795113492e-05,7.158151150207911e-06,5.11006962519118e-05
0.013889141772042653,3.382631128054053e-05,-6.3185863673327e-05,-5.351058385730909e-06,1.3261396180663546e-05,1.0029248720090385e-06,6.583777611104613e-07,2.7804263857269567e-05,-5.130319132496783e-05,1.4334947716436663e-05,9.582056951800559e-06,7.672094202826446e-06,2.9162907149632596e-05
0.031053382926290753,2.4620847106682504e-05,-4.464538269276755e-05,8.927804217310453e-06,-1.4265327507585165e-05,9.165105996288078e-07,1.3507117662882874e-06,2.200640313240133e-05,-3.9599459944541036e-05,2.6393213156980964e-05,7.1571756430748e-06,7.5178705061971605e-06,4.132929076742641e-05
0.10436104069748282,5.041920120540609e-05,-9.024439478074973e-05,8.090812325321667e-05,-0.00015384208406776402,-1.9929081308501015e-07,4.556594758345602e-06,8.174983117095372e-06,-1.174152891587636e-05,1.840892033391522e-06,8.364579373080551e-06,6.943252451864149e-06,4.584852940486692e-05
0.019219004272728678,-0.00019792339338248254,0.00036637296218164416,2.31225079969553e-05,-7.203967031312511e-05,-4.480406733288022e-05,6.206533202791705e-05,-1.4829941173487092e-06,-2.2189132168182046e-05,1.2621058426935795e-05,5.697300963559913e-05,1.1908219002109874e-05,2.143965503890732e-05
0.28184494798147186,-0.00034310011255353284,-0.0004094713107441127,6.217416057277665e-05,-0.00011021643462433154,-1.6981763096882537e-05,4.464100319340737e-05,-0.00035253137165322193,0.0005888815406560762,0.0023972063763508435,6.543248876193938e-06,6.390693999078635e-06,0.001229510449813847
