X Position,Z Position,Body Angle,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.0,0.13614186173125886,1.5095008047111858,-0.7198733552603961,-0.11199083719457559,-0.7190107649782153,-0.11361713721367495,0.5587948152476946,1.115932958594073,0.95936369449656,0.23854706894951883,0.0036157039213966687
-0.0008903424001945525,0.13669462188958573,1.4980603572098237,-0.7131799102313594,-0.10061874766783807,-0.7212009538684812,-0.11013769208319923,0.6100503665984938,1.0855455424415537,0.9936877788782953,0.26355248040186063,0.005313977801041148
-0.001559227345359594,0.13774108856701878,1.4920689415956663,-0.6896001328833438,-0.11337111346110029,-0.7137294927347649,-0.12452633050585149,0.6208070394976128,1.0580321534381505,1.0047496752340308,0.2753363766453808,0.0038512781539790097
-0.0018877834447500238,0.1383098211299441,1.4899288500802408,-0.6765587781137662,-0.1229691280263584,-0.7097915385883906,-0.13053431459970488,0.6199403623401254,1.047824468983632,1.007598553861372,0.2750761402319788,0.001755235055528992
-0.0031046706379719373,0.1397485865895279,1.4851384389479527,-0.6507302360145945,-0.1536511547372862,-0.7080627038978937,-0.13586600535728643,0.6135749403002557,1.041767924558041,1.0132214310722532,0.27246519141375425,0.005545826291072586
-0.004149114191212708,0.1404386101620063,1.4835164081445502,-0.6464945254071087,-0.17667066128472353,-0.7167127666615025,-0.13007512955409606,0.6061227236431992,1.063225459115508,1.0145596835069282,0.26708018596149263,0.004019309158069362
-0.004606833947020337,0.14064177404442155,1.4830580442590324,-0.6471325695534924,-0.18548358753209926,-0.7215903129447174,-0.12428875281810958,0.6025077379540169,1.077105038584991,1.016204027306394,0.2575949466716678,0.0016064187907325334
-0.005917670193742684,0.14148943814502044,1.4825067923253659,-0.647218673384582,-0.21429493381494236,-0.7305796255774536,-0.112516496538423,0.5856389443777368,1.1141246270360814,1.0119094985430728,0.2506322103320452,0.00507562764197278
-0.006744949898986453,0.14228350136212214,1.4828363592287674,-0.6453723586360626,-0.23581238601031507,-0.7308700824663732,-0.11034696715409176,0.5689841437179031,1.1353842217371337,1.001019273244668,0.2624929085222075,0.003678535098598168
-0.007454170482717164,0.14304941532792112,1.483406024227256,-0.6425924989849792,-0.2552796917590605,-0.729599849203067,-0.10503915688132037,0.5517930450601198,1.1529570399320384,0.9884043295533446,0.28065894157414684,0.003352134558128661
