Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4,Foot 1 lift,Foot 2 lift,Foot 3 lift,Foot 4 lift
0.010000244192063454,0.0074839336985235054,-0.013010156625881382,-0.014844779308775438,0.03203985230637706,0.0026482619248755154,-0.0035119378652618753,0.027392850532572496,-0.05291326721096496,8.35931579109677e-05,7.731865089174475e-05,6.24697898476737e-05,2.045569789361591e-05
0.011853140879777166,0.020914592500841548,-0.07001573233138197,-0.017381281045163764,0.04020577771762696,0.004458577419917931,-0.004303792301837359,0.032405639022839744,-0.06024897541664441,0.0007126284344841751,0.00012102880247346162,5.906473722666581e-05,0.0001528712619976791
0.09842440977389445,0.00938067223122506,-0.025836088609804825,-0.01658931959049019,0.03516194677541829,0.009947104412135558,-0.01864967369181911,0.018325894716946296,-0.035524625834595334,0.007199425469215036,7.861147959277639e-05,6.568513611290238e-05,3.710890312006404e-06
0.010003426145000029,-0.00783126475368714,0.03868135440158059,-0.055812350370431446,0.11293249554937496,0.03043703654261641,-0.061967156717519976,0.023765509411301854,-0.0486136785540876,0.014910527011348533,0.0001232106799655118,0.00022209976529275225,1.1755238907758294e-07
0.01000991785605511,-0.009627295170529968,0.04765528507787005,-0.049839989761149533,0.10065629468429263,0.025363906915758724,-0.05183703316878373,0.02329604735457536,-0.04779263314605677,0.015268353445859814,7.12022276399447e-05,0.0002000601300552866,7.511940923554917e-06
0.06783740010571743,0.005161919404240412,-0.00453642251792422,-0.020230987443549727,0.04019567946409805,0.012493873065151253,-0.026131116977634473,0.013474604678433439,-0.028196056173059175,0.006590143797657908,7.31791546622127e-05,0.00010828645967387027,5.896945627921704e-05
0.011653435795798441,0.009177832292474299,-0.01829520308513579,-0.02311713471501956,0.045733360264138635,0.011855242992520238,-0.025144859306303346,0.008982486467974109,-0.019373281464978905,0.0009077067487583275,0.00018149758166259716,0.00019938564407422096,9.775741313180515e-05
0.010023688516072082,0.0069825206186937055,-0.017388694488778254,-0.031904318796668094,0.06134104188735941,0.009326448246579902,-0.022213108696655517,0.00879306496465777,-0.021200464911189747,6.560133285373718e-05,2.185500732570065e-05,9.746477050894323e-05,1.0420777542185778e-05
0.01000139297624261,-0.004108108766096879,0.005263627589282676,-0.024383439997076838,0.04635699204386874,0.010181859720794667,-0.023679850858826863,0.01022142395938484,-0.023827170678526435,1.920891077108257e-05,0.00012882639365471979,0.0001400642795526285,3.614222736836872e-05
0.010002106637941604,-0.012611700221825497,0.02278224700530507,-0.01811809418535207,0.033918941023091426,0.013265853475863416,-0.029653631650290144,0.013459586480971937,-0.0402360454708355,0.00013155881855056307,0.0002219088900061479,0.00022199096503521982,6.753627860710364e-05
0.010001065062723103,-0.015071921170846242,0.028836163433024153,-0.0142744998881942,0.027167350503361512,0.02143347454397659,-0.04513202356223836,0.005897002341525222,-0.013732596946941589,0.00014572713249232677,0.00016337239739639355,0.00022194076268824698,5.1995153400440346e-05
0.010001271802702633,-0.013292260574909977,0.02566450529094104,-0.012389508219465216,0.023800371950774744,0.03225860279491169,-0.06661456926150998,-0.010246659029499562,0.018416222951714464,6.16390449683494e-05,2.9844535302722156e-05,6.16952340628868e-05,8.46141627546761e-05
0.010057508955960442,-0.013406145753345625,0.02305235519069885,-0.013448910543703962,0.023092967886267784,0.025733264856445604,-0.056231885023325656,-0.01954771945532949,0.031455012527110235,0.00022176290876283223,0.00019439106446527486,7.843456126211281e-05,0.0008011388739529671
0.05179244829556401,-0.014918173928095746,0.025250553272439254,-0.015322381835062553,0.026033711123950174,0.022269387999680416,-0.05010995956698097,-0.02482102321504256,0.017214854397007075,0.00015434401894132913,0.0001388502394884921,7.040967199773805e-05,0.007908670487638207
0.03395366942436097,-0.01689975586583815,0.02746130320379278,-0.01814218515042331,0.029921374748584334,0.03056657949621252,-0.06875268831135763,-0.015727570031642883,-0.04294065521955254,7.715522902819877e-05,0.00022183357092491713,9.634372863433068e-05,0.015558721232500183
0.04651754132857699,-0.01588261075796233,0.024225692620029198,-0.014362808567244858,0.02112475853485338,0.015414366976173521,-0.039217028377889096,-0.019883312216188446,0.010251059773762896,4.640077155752067e-06,4.357374796193294e-05,1.0062215247497871e-05,0.008763984427552692
0.010004101779474438,-0.018406784659561904,0.026961523514303948,-0.020100867804969596,0.030351806168115725,0.018393706286995624,-0.04772450850280839,-0.01191999030104045,0.005539962733833726,2.215480262602949e-05,0.0001055393352521794,8.706177571931642e-06,0.004228299870272599
0.01000768770810846,-0.02174818982191996,0.03135056209206428,-0.0218746284137239,0.03156259903072954,0.02385443755479035,-0.06131666610818086,-0.005016640141398598,-0.012556461523966165,0.00016485173223344937,0.00022094986932880012,0.00011757650489247036,0.0030694962660280886
