X Position,Z Position,Body Angle,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.0,0.23370652827019553,1.569029868241436,0.09506740387562285,-0.1848835952739698,0.10249350735752574,-0.01289126935233234,-0.1630650169549531,0.12848272912870523,-0.12980457197639853,0.03329250718567742,0.005795476565773228
8.22323247782942e-05,0.23371283082374944,1.5691135540480876,0.09506328789143365,-0.18443565454913158,0.10271620962242715,-0.01288598732682511,-0.18001785282939103,0.1602874095116116,-0.1258968543161282,0.02609326581924329,0.008517576241441116
0.00014703800154854195,0.2337106341541042,1.5692464938377653,0.09734337671683714,-0.18875184128251088,0.10264052229727992,-0.012588159408415484,-0.19074646884501822,0.17969453237026609,-0.1235650232406183,0.02168205297149238,0.006173069697671618
0.0009562559083124411,0.2337090902064714,1.5697254254200461,0.10423389799448197,-0.19689228340272863,0.10725595863718011,-0.016263088141953916,-0.16860198211981567,0.14195830004834603,-0.12213213345070291,0.02423947256964487,0.046449391058810185
0.0023996847663410184,0.23372582676768405,1.5707126912923877,0.1190482914197467,-0.21672828977338254,0.11315015119501547,-0.018631420061013163,-0.14369607520332683,0.1024516599913535,-0.11615474885556594,0.021712676930598737,0.14676111483623977
0.0028501013088723993,0.23371543945492804,1.5709275498564972,0.11912455066537846,-0.21375441489047559,0.11491778678949474,-0.018950961847252756,-0.1433013457058868,0.1047356622790781,-0.1145969176873467,0.021796982081084826,0.10636436529727566
0.0028948717222891268,0.23371870992647176,1.5709778992176435,0.12046683560992413,-0.2161555300669512,0.11518711946616782,-0.019251368775132643,-0.1450891008051039,0.1084441655148757,-0.11420446176913544,0.021254452955115993,0.013629307407978963
0.003046763297135885,0.2337179222147496,1.5710754171032233,0.12048345186317722,-0.21521112917735766,0.11635710303349608,-0.02055579976013945,-0.14563111585689417,0.11047333246107345,-0.11315381561997442,0.020181072070657252,0.04306304784724091
0.003204134773649379,0.23371805344460414,1.571209371879235,0.1220652691876934,-0.21738746334089185,0.11906264562375195,-0.02492532841038035,-0.14244789123239232,0.10518418165891491,-0.1105866009123097,0.01607823830438823,0.031209723073779116
0.003233673339457167,0.23371636885992572,1.571175932773634,0.1252320101343806,-0.22304343799844215,0.11520205317824592,-0.01702461168020218,-0.14401096906285063,0.10857583797674487,-0.11429356922571668,0.02367425651180448,0.04583524924664317
0.004195830420002749,0.2337152881784576,1.5717951730032922,0.12801692884733507,-0.2227783342026198,0.12002996988120201,-0.020236116932939988,-0.13946221090531669,0.10583951084117983,-0.10799045056784082,0.01756043532011653,0.14482067740602655
0.004582369321405247,0.2337088965520558,1.5720261318380513,-0.09820139521638048,0.22315968530513614,0.1222407744388305,-0.022003207468862224,-0.1361014961137996,0.10181425044207607,-0.10977640070145563,0.023600490584700595,0.10495804322147162
0.0046916431638916465,0.23370689167349076,1.5720700950877795,-0.21897163886391768,0.4784560913438362,0.11822008277043061,-0.013326835665163211,-0.13649669331450226,0.10334152459383245,-0.10944070629567872,0.023722410417413242,0.030914980611729703
