Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4,Foot 1 lift,Foot 2 lift,Foot 3 lift,Foot 4 lift
0.11916897660745372,-0.08934265960371013,0.044694785364734486,0.035340337800936795,0.015984197840244404,0.03944252522710206,-0.18572646062853,-0.18591137962846316,0.2534579106126905,0.00010941847124386263,1.363927115380042e-05,3.0411877986210028e-05,6.853955509844061e-06
0.29999992186197183,-0.05150114561735042,0.09382143413907046,-0.031239072990443893,0.05615366095863389,0.060158175888240135,-0.12350975991186457,0.026530623609406234,-0.059699278436994206,7.423709565427696e-06,0.00024918680269200876,1.7821980005731867e-07,0.00021858484160753764
0.06058213621023669,0.0679829118513127,0.057070777512849044,0.29675590701367743,-0.40311832398710773,-0.10124254805669891,0.05897587572893176,0.02204903954342024,0.02957718274440832,0.00030080268428744563,8.287151641766139e-06,1.2748562491130882e-05,8.524895339715728e-05
0.2999998936370803,-0.02060477493082583,0.026643579213143427,0.022982034300525533,-0.052934619673898856,0.025689220442343706,-0.05088642373140334,-0.04884520044823945,0.08734518653145171,0.0002854409294385758,7.771741068305316e-06,0.000310265585718093,9.600336190030199e-08
0.2999998204780769,-0.034874329208097764,0.07012204435856148,0.004023748359764642,0.05962294709259828,0.004316058691355083,-0.0048670681108052335,0.021906463505915786,-0.044185315342968504,7.761146352036722e-06,0.0002948775028829846,5.270359264511982e-05,1.0112180381660782e-05
0.29999989481927825,0.014735035536313668,-0.016790577953206178,-0.0013749323783526276,0.044344338843494376,-0.03251256286672461,0.07942482979673976,0.018243334668140983,-0.0024997937668148197,8.160879410043127e-07,0.00019315276068380995,3.1008208137208533e-07,0.0005511372508695252
0.29999524543493383,-0.0003720207416324747,0.011084429179330096,0.008566607735216806,-0.0065181430354001564,0.014339635712411074,-0.02241180271406717,0.13688199226245473,0.06894152478375123,9.402356408342347e-06,9.066058343799563e-05,8.996040172493934e-06,0.0001824849872755041
0.29999948370483454,0.009815444533061959,-0.010304114753938578,0.007552574726799389,-0.006506364728532926,0.008700736189721824,-0.008159142977610431,0.02306886268892328,-0.034882243975427905,9.243678159021998e-06,9.21204540740331e-05,1.3263335102663756e-05,2.2701179793959853e-05
0.29999963129248436,0.037735617134430154,0.018458337830190134,0.08380158344426676,-0.07737768956862563,0.06613402634753261,-0.03242645296193593,-0.07524636377646997,0.013678619742787265,1.1019442183643527e-05,3.378340727606691e-05,8.655582493770612e-06,0.002459133345289563
0.2999999081202677,0.02268729743505299,-0.0037607319385769356,0.04438538314050787,-0.0465014097725475,0.012281939584728981,-0.04605379491001915,0.010589789484051853,0.018870943301186157,0.0006602071444700621,7.334956543356657e-06,0.0002695250801972988,2.3638842790079638e-07
0.2999994762131798,0.0072507112734600055,-0.01012476690559864,-0.007244819340871033,0.02170242928704964,0.015272397147898992,-0.02828271490670155,-0.012109684364555773,0.030156758772105757,7.338328595893563e-05,9.637285374011925e-06,0.0002424843201197889,8.850842363565813e-06
0.2999993499530764,-0.008013615389031791,0.011980707001828387,0.0007114989008266098,-0.0054993417175562345,-0.06801617232693065,-0.04480450774856136,0.0001875936766409893,-0.0046018231064891635,7.931825768570702e-05,6.388492675120057e-07,0.00037195228586934105,8.737511745260757e-06
0.29999983705938854,0.032374251165231745,-0.028866541144527674,0.001799619724343938,0.00043950867203232814,-0.020734514444294735,0.04279985498269926,-0.010868634175242397,0.03749540292640069,0.0016002723031071442,8.07583750237779e-06,6.478251098569899e-06,0.00044894898971742646
0.2762687236989364,-0.07964507283758744,-0.04810692808214113,0.0070655232814990365,-0.0021048536749565224,0.033862277434678296,-0.057095290230591046,0.028172326774833233,-0.0436038487697601,0.005732477865724485,9.035528600861749e-06,1.1313970855433793e-05,3.578851475556052e-05
0.06041761972160322,-0.16211622544890736,-0.008274811816420858,0.013990036107919188,0.008793436809991572,-0.054059883559125464,0.052653786609030674,0.1018215877545584,-0.1739441587425611,0.0077368026674259766,1.2413747798332906e-05,0.0003109091658117735,9.788791278745769e-06
0.28111610052184977,0.06068549154968124,0.017581088469690555,0.2385149771468712,0.032522707744229815,0.06967412749776519,0.03766909039490837,0.06646902927238717,-0.005098465316425414,6.376397282004099e-06,0.05174768299017063,0.0073293247395060275,6.3916206272955945e-06
0.1121956331433372,0.06316507302399402,-0.03284876801862003,-0.15284546174318872,-0.10587778004101282,0.05022448463996485,-0.01368396735095469,0.027924352488425022,0.007766170212986644,2.5502876925975226e-05,0.0963992336627324,0.015258527726992205,1.3448083633876706e-05
0.29999999997850535,-0.5364465180192367,0.24001657624422076,-0.2081786160065948,0.004864682061095657,-0.05444232878728625,-0.005342330649702392,-0.032179552486579166,0.03170424501246071,4.9702614410274946e-06,4.93539523475909e-05,3.061460969188793e-05,2.085126340558831e-05
0.16622756250971038,-0.3813566044960936,0.055425672035552556,0.028683944449403406,-0.32800372974464526,0.009735653645865736,-0.04547235156736717,-0.0776039298965576,0.11411663517910058,3.4232832469488295e-05,1.6035419272375703e-05,0.00017296420509920843,1.1197922034821333e-05
0.01000485147463925,0.025551931900110913,0.007431616424113955,0.0056045878278264336,-0.11493006724869377,-0.0016081629321922934,0.001913129394984667,-0.002433775410894148,0.05834300098357328,0.0003328462404489771,2.149207530502055e-05,0.0007143447857783118,2.5335403903869196e-05
