Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4,Foot 1 lift,Foot 2 lift,Foot 3 lift,Foot 4 lift
0.21849455969574602,0.00043366614494116473,-0.00026242722461010013,0.00047373959901863774,-0.00034259761263073443,0.0006987495777537339,-0.0007823006353694568,-0.003551672478383674,0.001156375071863885,3.193416112476492e-05,1.7060243149257357e-05,6.435210105386009e-06,0.0006596005511706483
0.14012544243000724,-0.00027545562483446875,0.0006722498425713492,0.00012641264664340008,-0.00011073477772721813,2.815875299485508e-05,0.001100525079172437,-1.2771369562937624e-05,0.00016258990948284538,2.2414340359880856e-05,1.3176759223052242e-05,0.0013207014178528804,8.975500695433744e-06
0.21330557928282695,-0.010110464433621019,-0.010563076614580537,-1.667711543387043e-05,-0.00011569678984225966,-0.00016883645832713114,0.00018360635226524538,-8.876655945708904e-05,2.6364572337748237e-05,0.006528503070867304,7.96615769416498e-06,6.454273227466066e-05,7.66794205743932e-06
0.0911407501726223,-0.008119364750443916,0.004150856449723626,0.005612220825492865,-0.00994883950789576,0.0012492476656346396,-0.0014452796361723137,0.0015444741655240525,-0.0020364421190297933,0.016111478341075437,8.778921569161889e-06,1.475898958367327e-05,1.9358762113653988e-05
0.2859122784212325,0.0008684865425676891,-0.00030225016653193923,0.000659032710118116,-0.017901551891285273,0.000775877943075195,-0.0001420786536397538,0.0012569101582570914,-0.0010866307482467303,8.065311504047085e-06,0.0004662001491462882,8.929221648904736e-06,8.581340865762491e-05
0.15994811790764,-0.0031679487681473004,0.005496895280427577,-0.0013313676733342431,0.0022851232350938923,-9.56404541525836e-05,-0.0001258051931263618,-0.0002170431924112659,0.0001080940747834465,0.003133678072179987,7.0623339472109795e-06,8.221107703992666e-06,6.168393922760816e-05
0.29865615009389807,7.80535576019428e-05,4.650366217215391e-05,0.0015401907751961,-0.0025741997868007553,0.00012802439071399351,-5.0268609010848845e-05,0.00015085721110067254,-9.553468360117539e-05,9.186242196983079e-06,4.1632818502733876e-05,7.151777142671893e-06,5.197255687599637e-05
0.010088517518892693,0.001176556397837883,-0.0019100180532323659,0.0006183715806867371,-0.00081648790699358,0.00034420912642663023,-0.00028082142328519384,0.0002333284255960351,-6.609407156715859e-05,1.1573231107983193e-05,1.1679503677597354e-05,6.1618847236336865e-06,6.289539429448842e-05
0.01008063005788976,0.0008144846535527971,-0.001217392981968255,0.0005179245894527436,-0.0006411718937040194,0.00043574302182309524,-0.00047381377453018447,0.00017293105218475806,3.6409771785270556e-05,6.9297690395983e-06,4.9977783476431904e-05,8.659597119634372e-06,1.9522671610381462e-05
0.010082040326813025,0.0005998108981447912,-0.0007713286160828933,0.00045420540482310294,-0.0004972431562508393,0.0005888912515943202,-0.0007503386787753981,0.0005069862488117024,-0.0005761787632146066,7.85852326634812e-06,7.459847230099983e-05,2.9801509984081164e-05,1.6052167643839482e-05
0.011089953364498348,0.00046928255761601164,-0.000474335409198977,0.00041470740058420133,-0.0003762333347530706,0.0007967096803896852,-0.0011096356877028227,0.001113022193929223,-0.0017767495753819034,6.848249118134409e-06,6.718651951078514e-05,4.59155098514468e-06,0.000289478930794841
0.01789833915514758,0.000301081884074105,-0.00013393328132008242,0.0003149902618055457,-0.00016167504531888071,0.001356290821521664,-0.002192276240050846,7.613602709102374e-05,1.657225375365316e-05,9.60746642575733e-06,2.2581855087758473e-05,7.761367848654237e-06,0.0006235008279128072
0.025921557910228318,0.00014670216731081133,0.0002426290893763766,0.0001792737081660596,0.000175532188297252,0.0034047071468524966,-0.006131927461686165,-0.0015189480519134724,0.0028371222365663738,2.1430092706699935e-05,9.361748527409749e-06,8.933971628943944e-06,0.00034812129483864597
0.2999866204751232,0.0005483229002870797,-2.632914489499044e-06,0.0004861774008420683,0.0001137839664464209,0.0013275884996701377,-0.008851449237217208,0.0007017585648404038,-0.00029098086617787946,7.504600339164348e-06,6.007593538087842e-05,0.0008314728779211787,7.892581194501561e-06
0.2771655005077203,0.0004530406893328697,-0.000242047655684302,0.0010912715916717914,-0.0014463572511116502,-0.0002460487495549561,0.00112961040621769,0.002103177040062186,-0.010012146310295518,3.7166259653744137e-06,0.00010323395467870917,4.832528269884063e-07,0.0008370780686302527
0.29998417843315217,-0.0001584402298587587,-0.00019720181987671232,-0.0003544453694050519,0.00022349535494698078,0.0011036323321643264,-0.0026433930145846793,-0.0030822447640258396,0.005359402627168138,0.00010882977080345075,7.54747749788267e-07,9.314421351107523e-06,1.351961270014731e-06
