X Position,Z Position,Body Angle,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.13676416747822584,0.21227215910674074,1.5419765628030224,0.4959768778328323,-0.13220583127007995,0.4975475424583568,-0.13603794267772085,0.43283457916443974,0.18427922345878583,0.4438200333791913,0.16534487454194868,0.09999995790276518
0.07678994149261585,0.22903337185732692,1.5822489345081694,0.3439096115220402,-0.4748691317113132,0.3439452445628356,-0.4747858333683431,0.17989869841578973,9.763729288719825e-05,0.18868374304355268,-0.01416536196545612,0.14696932269694507
0.059340149803465615,0.233689421303164,1.5658498506592304,0.12276177165529947,-0.140558532492569,0.1251779135714719,-0.14426656483479658,0.07310738386511598,0.11365445627622595,0.07936162263114413,0.10495715508781175,0.10651526287650448
0.059029522138627964,0.23362437081986223,1.5670312311169048,0.11497770583967686,-0.13143677104141036,0.1168050708633613,-0.13399525971253226,0.0681102132282003,0.11735803872924702,0.07476816416608376,0.10786239397890754,0.0019103651771414931
0.058177577854255626,0.23370486955596223,1.566371905358375,0.1010404847421062,-0.10937089109423521,0.10119462678099202,-0.10867352937292953,0.06460268562435216,0.11901758742310344,0.07044357993099086,0.11113502092076165,0.006035974137673428
0.05763773571668129,0.23393355155375656,1.5661428561017037,0.09191156908978937,-0.09534720749713235,0.09354007344045745,-0.09753404690329029,0.06558604110768923,0.11319056193064261,0.0701540840002748,0.10781825738498592,0.0043745413001303746
0.05515008451451583,0.23411557984158907,1.5668600846831804,0.05777818332665539,-0.0811912832213483,0.07471607017165093,-0.08359860757967305,0.06257038415582647,0.09610661240992543,0.07025394976645558,0.08450877078811495,0.02271974473774474
0.04984721463093895,0.23449748996435335,1.5684110519071948,0.09013710744233505,-0.5138116540591623,0.036092014502711225,-0.056580406742117575,0.048946841459629825,0.07312042524035785,0.06212649154204246,0.05102724320574202,0.07178511904030138
0.047667567220330734,0.2344887275597496,1.5684755584800552,0.15150236912694826,-0.9656895151678414,0.04776104373447171,-0.09768313356957306,0.013298674777261139,0.12439996955033523,0.02655718120768392,0.10237790858795139,0.05202589686669157
0.04761524826492666,0.23448531544003112,1.5684721090680525,0.15272275062701854,-0.9773541906575088,0.048750616819677135,-0.10004899262338432,0.011683998375717954,0.127147882164571,0.024841202236288464,0.10532221061710118,0.0015517368873858572
0.0474486150628013,0.2344163940488068,1.5684518035663146,0.15592572782927336,-1.012071241728621,0.050549716565999374,-0.10488149734317878,0.006740657746751827,0.135503588023631,0.020106906853591483,0.1132899487017259,0.0049028551361827155
0.047325581285718635,0.2343219274105806,1.568690229649561,0.1574973906612415,-1.0360241516816122,0.0501880202584502,-0.10589344963305841,0.003024469214262175,0.14105810026859567,0.016519481931339487,0.11860320372601779,0.0035533191151237986
