X Position,Z Position,Body Angle,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.0,0.15052249332728315,1.5787753285984434,1.2310046721868484,-1.332054676859574,-0.7437561144253556,-0.2356163555687344,-0.4511555898632304,1.5641299838918814,-0.4604107437713536,1.561540990633071,0.0038206301716895673
0.005288348517700219,0.15173700635449608,1.5847898546086616,1.2162472774712259,-1.2804160572060068,-0.7105025813217771,-0.3104189130521262,-0.46807978406455225,1.5415240632437632,-0.4686915533930785,1.5410769935771302,0.005615156649913189
0.007921471691860239,0.15364826308701512,1.5832679314929126,1.2058806748372033,-1.2804384754421452,-0.6986926306727406,-0.3024665848707584,-0.4531410031600561,1.5189506737771317,-0.4513669067226266,1.5204565042634615,0.0040695559706733775
0.00889437061427015,0.1549303015946104,1.581160496627639,1.1975645666576602,-1.2917000334633588,-0.6923463677904017,-0.29304596267046545,-0.44115056392077173,1.508249519180573,-0.43965649972171233,1.5089326993273489,0.0019340415476474249
0.011628092171502498,0.15911048253626398,1.573380026004439,1.1508064136717215,-1.3121897409811565,-0.6587817312165456,-0.2740659128514221,-0.4108199506156483,1.4765013255475707,-0.41585616481701737,1.4788679261544122,0.006110781846015989
0.01325845949882174,0.16223257610930958,1.5669765521150572,1.097323907832919,-1.310978395199343,-0.622797232300054,-0.2700482071898437,-0.3963162607865177,1.4554740740589556,-0.41141668159735334,1.4629444664077749,0.004428757789681548
0.013792832039612724,0.1633134686064138,1.5647535406364368,1.0766996353051064,-1.3068410782896374,-0.6092478681685404,-0.27018631579993757,-0.39206167607554654,1.4485978013690333,-0.41106097747192855,1.4583353810337065,0.0015505088593590344
0.015735587054389117,0.1664826023967971,1.5589078747213527,1.0253432359705557,-1.2812916476483502,-0.5749450916529809,-0.26550472238062417,-0.3744272261856727,1.4250065544913313,-0.40058419630139147,1.4389123999339832,0.004898975111281345
0.017399282424262686,0.1685596025878536,1.5556230004976312,1.0013704337833973,-1.2521958844773406,-0.5575289628400709,-0.25748873827872343,-0.35745350445584095,1.406362500560051,-0.3839281664072347,1.4204829034774829,0.003550507073564191
0.01814509505162907,0.16941692855037693,1.5544851338797088,0.9930247583939509,-1.2397243687212012,-0.5517942872234768,-0.2527372241693273,-0.3499629739325849,1.3975532374186213,-0.3756953933146142,1.4112946817822558,0.0015505090068304028
0.02011247427497145,0.17197208545048448,1.5527853192503178,0.9628697090972294,-1.2267523453684026,-0.5413727340933454,-0.23251058582290596,-0.335732416460133,1.3684394224796337,-0.3592366479957769,1.381243130823353,0.004898975577232179
0.021165373185258362,0.17367654010743092,1.5533694202129573,0.9368815268757602,-1.2416644464426065,-0.5411926089129314,-0.21287692533916214,-0.33434752790827665,1.3465077913351202,-0.3563545688531071,1.358809249802972,0.003550507411260284
0.021553495418887757,0.17438702355622399,1.5540066642409234,0.9246383911721524,-1.2523809172966955,-0.54237340029118,-0.2040746344611326,-0.33542753574769224,1.3367938547791094,-0.3568308591446125,1.3488996416913224,0.0015505091009133665
0.02274356918714527,0.17654639165342792,1.5566130717955757,0.8852933430070687,-1.2844476862858476,-0.5449424720167279,-0.18348284735307807,-0.33950989901032425,1.3055385930244086,-0.35936368953893433,1.3170866667572698,0.004898975874493061
0.023571769214529716,0.17803075534233456,1.5590469024348546,0.8561954482424827,-1.3059895889445192,-0.5457522201510355,-0.17466505289162648,-0.34310213669464773,1.282474796066425,-0.36216548951359556,1.2936432969510974,0.003550507626699506
