X Position,Z Position,Body Angle,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.0,0.23492655736925266,1.5712366351728715,0.11472841921243161,-0.10126921278884625,-0.0359978546400277,-0.0020576263039514334,-0.004718026953122872,-7.9423560810323e-05,-0.021240193511457724,0.0074025924504850064,0.0037221135053740876
0.00029297538617041537,0.23493158331824388,1.5712094350619124,0.11582278874813003,-0.10072048543480303,-0.0348883755894857,-0.0017069145954598797,-0.0034384130981897697,-6.341197445309003e-05,-0.01946993911142534,0.006455925360796349,0.0054703673117337814
0.0004961357714272903,0.2349370186800435,1.5711900958657357,0.11611541594153744,-0.09924681608558819,-0.03409776597533955,-0.0015039969188374719,-0.002564647197549784,-2.4331042273057716e-05,-0.018273576555791538,0.0058618816555051235,0.003964620653806428
0.0005754942830875483,0.234942475929657,1.571193868993627,0.11610127030394223,-0.09840874450781913,-0.03379540571787832,-0.0014455915991940238,-0.0022386749184758747,-1.2533325090261687e-05,-0.01782428663718189,0.005632249157322744,0.0015910789708106776
0.000819147559398187,0.23494466081543416,1.5711833485034326,0.11567411718967645,-0.09486631960128222,-0.032832069549405825,-0.001269464136670423,-0.0012182073208977214,5.06135594967557e-05,-0.01643741173691325,0.004978007887251451,0.005027160060140368
0.000988581179662138,0.23494558042368568,1.5711653538224526,0.11496523416067707,-0.09141207083023689,-0.03213888419466355,-0.001161047814781671,-0.000505957812625887,0.00012096125353003724,-0.015477728131305858,0.0045638923525365156,0.0036434084712508863
0.001060496831183834,0.23495128310901345,1.5711620438466753,0.11453427955629196,-0.08966062493313584,-0.03184547663295271,-0.001126252756828497,-0.0002116183818146364,0.0001536327941692944,-0.015078707078525265,0.004391600658998632,0.001590467748778579
0.0012813250592496588,0.23495258938741811,1.571138796376462,0.1128075112913128,-0.08331103271541859,-0.030921899372740452,-0.0010250408755708151,0.0007094163351182967,0.00025894210588282146,-0.013841932271132491,0.0038786676865615165,0.0050252288480239216
0.0014348653687144457,0.23495260149194633,1.571123116491479,0.11117443457134744,-0.07791215313809402,-0.030270214462490303,-0.0009747934052454811,0.001347306862737681,0.0003356235077703049,-0.01298578981860451,0.003527985740624802,0.003642008835174515
0.0015000200208632986,0.23495822884494244,1.5711215930318863,0.11034688507055092,-0.07533450368966049,-0.029995601194750005,-0.0009648808047663833,0.0016108911841569635,0.00036689992081479004,-0.012628525978350869,0.00337582470170392,0.0015903358034607962
0.0017001394610580683,0.23495883619107547,1.5711019120062721,0.10739999944597428,-0.06645822296492099,-0.029126911118214045,-0.0009394842384233201,0.002450149188090124,0.00044924366234361766,-0.011502969457160868,0.002897527680397525,0.0050248119546818515
0.0018393249272232839,0.2349583336448396,1.5710868362682149,0.1049196509566671,-0.05932503215694222,-0.0285096845936079,-0.0009432826845332219,0.0030437446195092574,0.0004912668382129346,-0.010707730407858624,0.0025446773375401785,0.003641706693861657
0.0018984067795647787,0.23496394970025877,1.5710850893307597,0.10373373468503544,-0.05602144170152602,-0.028248194090564022,-0.0009576640113121843,0.003292490990749306,0.00050165799262053,-0.01037156796954595,0.0023838829418912763,0.001590347796387448
0.002080158065907282,0.23496367195453757,1.5710665018825563,0.09969753346761526,-0.04497566000331685,-0.027415409157141562,-0.001018395272914991,0.004104421904565545,0.0004812274677199035,-0.009292264015089112,0.0018398352041778324,0.005024849847432122
0.002206844104312273,0.2349631853429312,1.5710571657032382,0.09647087826796458,-0.03640900643608913,-0.026820487328845753,-0.0010997475042181723,0.004694376690150225,0.00040924937796538684,-0.008513431752585364,0.0013979594198885838,0.0036417341564387584
0.0022607790194982933,0.23496826682319358,1.5710586139865677,0.0949728616371291,-0.03251956816065772,-0.026566243153785734,-0.0011523205466951215,0.004947963241197778,0.00035782100354072276,-0.008178033130809245,0.001186309652911578,0.0015917673592449333
0.0024268931216804043,0.23497208002773687,1.5710252362507195,0.0900146179566243,-0.01972455383828839,-0.02571762247207591,-0.0013307266154825512,0.005827855113192567,0.00011775378648975696,-0.007052840712473209,0.00046581633763852215,0.0050293350865873165
0.0025436269744109606,0.2349665984251684,1.5710308126127963,0.0861716834597324,-0.010108292963901963,-0.02512220295908288,-0.001540182131293335,0.006478900527892132,-0.00020089876930167068,-0.006233616809161978,-0.00018221872938810595,0.003644984810513563
