X Position,Z Position,Body Angle,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
-0.045375627089191,0.22765021651223932,1.6001182751811043,0.3061133568102054,-1.2273922076288142,-0.21697090988634077,-0.25782261287525554,-0.22239354686003354,0.07125043841322638,-0.24371214409298245,0.17178265114767508,0.0033333416788148286
-0.04242670884672965,0.2277639763694761,1.600470137155286,0.2878106161356446,-1.2618346354297079,-0.25335605032295405,-0.20786809191640604,-0.21162310559358574,0.07393359247833539,-0.22850573640205896,0.1658701577871723,0.004898991750868831
-0.04029552242671127,0.22786603537026717,1.6013901244272775,0.27265482265227187,-1.283597513267268,-0.2755412315968705,-0.17562458955379925,-0.204293289813458,0.07480335488364795,-0.21830300790994212,0.1611609488921477,0.0035505191464322294
-0.039361706465866085,0.22789560522672656,1.601853922205563,0.26564032074404237,-1.2919017350838609,-0.28392708426682617,-0.16409262967024668,-0.20112278420849936,0.07508450478181267,-0.21356277481725128,0.15839238886938603,0.0015505131505255676
-0.036414755579294425,0.22796969130558073,1.6036979154066466,0.2410808007345504,-1.3107844186324527,-0.30448486844407363,-0.1401773826980533,-0.19203514799082191,0.07662451975421603,-0.19889548272949,0.149095501056697,0.004898988627241252
-0.03427938596388661,0.22798664788147588,1.6051876050892253,0.221284083253385,-1.317102573732678,-0.3135353674404589,-0.13439358875772778,-0.18576711440566618,0.07790196155267673,-0.18848296807675188,0.14230948442096186,0.0035505168825986644
-0.03334593338893638,0.22798053696818474,1.6058395483533696,0.21219368383020898,-1.3179458947721343,-0.3158884389176732,-0.1348733180388949,-0.18298337226636072,0.07837211732991956,-0.1839703345676178,0.13940970371221584,0.001550513237393858
-0.03038949098071977,0.22791061146045263,1.6079573823098487,0.18208477961626798,-1.314377858554151,-0.3168791361709294,-0.14853092133115398,-0.17396940162576316,0.07928426100224212,-0.16978684182168305,0.13027681569867078,0.0048989889017097
-0.028238767307990978,0.2278104730219119,1.6095604919106545,0.158989998342532,-1.305910574867034,-0.31136268047207283,-0.17048189279631581,-0.16725167475849811,0.07945297036902604,-0.1595596840791167,0.12361237537970035,0.003550517081518656
-0.027330932572101143,0.22782960468099014,1.609297694628646,0.14866694348763634,-1.2962937267227783,-0.30606195137882153,-0.17207863241916366,-0.16351222120988992,0.08048448704114788,-0.1546842551875506,0.12242925510034998,0.0015505459760802864
-0.024616096507859384,0.2281982443648471,1.6066756182574682,0.11478001599534754,-1.2536455505117396,-0.28390128071831766,-0.18395628391788202,-0.15304463525959427,0.0902789317506455,-0.13912821859798896,0.12230509466406222,0.004899092342594891
-0.022732628137048096,0.22855879557004552,1.6048334932468562,0.08933479483723987,-1.2209073252608276,-0.27098901074235,-0.1872420398524543,-0.14726847914739347,0.10004466458185406,-0.12840318274485576,0.12240695314142212,0.0035505920497698185
-0.02192123342100287,0.22871211821932505,1.604191603611404,0.07811533862035117,-1.2071257939120883,-0.26671415220097094,-0.1865534544462141,-0.1450679886504555,0.1043766250794604,-0.12386205754051928,0.12216546369633133,0.0015505536040691936
-0.019390606393932586,0.22917652076697526,1.601977176916422,0.04279848659589518,-1.1626500880352961,-0.25367865787204125,-0.18321771973295156,-0.13765530429245754,0.11741187544128144,-0.10938509313774104,0.12142347482644332,0.004899116443926488
-0.017577765891851362,0.22945519078956136,1.6005683819224172,0.017323788224640306,-1.1315796283523087,-0.2465713809125464,-0.1769640734937115,-0.13208800373337287,0.12574573749398849,-0.09896481301253762,0.12027559590551258,0.0035506095170863006
-0.01679292206041159,0.2295822934639477,1.599945325725856,0.0068112890155296035,-1.119520783949536,-0.24351407639526212,-0.17419390560999642,-0.12956146746420702,0.12917096573089354,-0.09463037543359346,0.12016348972466583,0.0015505552074284168
-0.014348045482735277,0.22994362730637624,1.5973066867805947,-0.029746295102750907,-1.0670563247123954,-0.2322597941869853,-0.16695392278923085,-0.12107766827935683,0.14066879853397715,-0.07936799450932899,0.11840773077839692,0.0048991215098856955
-0.01259433772238659,0.23017388781546977,1.5956116655767922,-0.05562449856918718,-1.0308588066902036,-0.22520292305230752,-0.1603916304561319,-0.1148546021094851,0.14808940049219804,-0.06888811605539824,0.1174913023933217,0.003550613188614271
-0.011832082265913757,0.23028735378106435,1.5949934217201431,-0.06570707938979595,-1.0188113522726847,-0.22227184133961697,-0.15764100979130352,-0.11209933248682877,0.1508762447695867,-0.06494088866930633,0.11794009748347378,0.0015505577854142416
-0.009444276543643965,0.23058492153048776,1.5925512263341097,-0.10051787174947237,-0.968312843682074,-0.21168058546217525,-0.15035449102594914,-0.10274375758933212,0.15966032978966338,-0.05084767021092612,0.11744412084638266,0.004899129655269618
-0.007723259412580627,0.23076751610090226,1.5910695414043716,-0.12534275520862995,-0.9332291686626113,-0.20469571398603173,-0.1447042319622778,-0.0957229898377779,0.16465059721905556,-0.041257328867015816,0.11739054884162334,0.003550619091938323
-0.00697340466986747,0.2308607778107095,1.5904145460337535,-0.13483780330550016,-0.9213142203112741,-0.20131842166715477,-0.142888853109461,-0.09246480034683974,0.16646753849518414,-0.03734637911061699,0.11792193737160464,0.0015505608833370488
-0.004621143223119039,0.23114634866543746,1.5880582383156985,-0.16862723473449195,-0.8693185157017624,-0.1886594215129487,-0.1404286908800587,-0.08120143346009265,0.17099988138280925,-0.024554441420793625,0.11946965391877228,0.004899139443438116
