X Position,Z Position,Body Angle,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,GRF 1x,GRF 2x,GRF 3x,GRF 4x,GRF 1z,GRF 2z,GRF 3z,GRF 4z
0.0,0.23397789545979678,1.569704465243119,-0.1016472132333497,-0.06400976934222492,-0.04007152426585608,0.1963647504887411,0.11406918664360162,0.08736764971229495,-0.17740865654511487,0.2531368474124876,0.0005777379089549364,0.0,-0.007150162927329228,-0.7955913708712097,0.764851469544186,-2.9072837316899296,1.7467095232732235,-0.11457301294246612,0.11443647953645338,-3.5313653333808204,3.0783023416159203,-0.8330289967732103,0.00036188526889463865,0.7689332991300213,0.00044593539054381854,14.482011236174086,0.0004752141901043841,9.059690261934794,0.00054601182405767
0.002711127695939476,0.2339661077455964,1.5681581579700081,-0.07640666515349942,-0.0654345055875128,-0.16431202950529344,0.07212797841301591,0.11748775681867638,0.10675422881635617,-0.2830852464008014,0.19414484203864382,0.0627962751991577,-0.002509204180483565,-0.02444856944894307,0.43000874097839253,0.112576467685922,-0.252543489044735,-3.547366833613069,0.3132733236382232,0.22647693546229913,0.739795085241276,-3.6198211845338006,-0.5850826840923231,4.1601758025203e-05,1.1207572742358045,-4.222089841969861e-05,9.239941893014725,0.000809319987056059,11.055285021637484,0.0011260872696388416
0.007747629388841677,0.23354097740520705,1.5668193109008608,-0.11813213943813541,0.016186809723183395,-0.13990362717021254,-0.14507358880902377,0.15732950454394665,0.1109788935831971,-0.17034782686150948,-0.0876672867615487,0.10254983507574562,-0.012680749548600934,-0.016889116378501903,-2.31492555319442,3.0578937954629266,0.9574777454607134,-3.0016570933351434,1.0620810821337827,-0.1514673273446007,2.838435164430288,-5.2176424815768785,0.43725664239123585,-0.22421135003263287,0.9901489241917192,-0.10024480696286904,13.295750764663481,0.22436515307031418,9.476296372154515,0.10036563367840894
0.008667312391375253,0.23274241016412572,1.5707591478574563,-0.18193785270660986,0.0840500246023672,-0.1438018816978081,-0.13360551756685954,0.15716915102013657,0.11884891274829687,-0.19266091765014198,-0.05897204483150366,0.043219703191281746,-0.023107482593756702,0.10342749419565954,-2.3350960453982252,2.5716385564487676,-0.07006779074906452,0.43043675266614423,0.02942172491220168,0.33474621085219264,-0.7732855904394681,1.0895018727256043,-0.1127240338384609,-1.6513781729013148,0.3510354822705113,-0.6621168533321891,0.11485614256991784,10.46470642314577,3.223871033640074,8.081787333787945
0.01212328464974622,0.2327511465750076,1.568142317621249,-0.22809225553816959,0.15757563704929153,-0.134507480251957,-0.11349303951858272,0.16569442563494136,0.13977237052993,-0.2167243221169744,-0.007469634608352358,0.058295225455960255,0.009150778435232456,-0.10356291386473732,0.9000939982286117,-0.3512612356347978,0.2350496131721425,0.2637486801220083,0.1993083652019112,0.3006440305137777,-0.18062975814319102,0.6549246361616872,-0.1511476404808666,-1.0536133961905634,1.3865391893148296,0.11530626082727863,0.15311489431681846,11.054886035484435,10.452507720976122,0.12030806751909492
0.015478092925022158,0.23264713430949077,1.5652716112035496,-0.13235357992094393,0.09479102516183062,-0.12548705952118352,-0.09401826594260834,0.17741917884315547,0.1568562458694413,-0.23607825435514365,0.0385407876815995,0.07616659249270794,-0.020752625284601922,0.028903107616275226,2.8547500844175246,-2.094404822992429,0.06974917598514704,0.5711354597266721,0.25823099223803053,0.3959388711152413,-0.7260249498366345,1.3119961892295418,-0.07557418082132952,-0.8648464992445479,0.7893625854770165,0.09026185784552654,0.08139692088255453,7.4767697190775,5.314503991883426,5.4027905880351454
0.01565718832655712,0.23264040822104476,1.5651419393414738,-0.12730967657912318,0.0914746163443767,-0.12517239768831384,-0.09264131998016438,0.1780055888845065,0.15780839903184965,-0.237747285683382,0.04176550050395842,0.07517251403910903,-0.000597597511094112,-0.07217447425861172,1.8083373371448919,-1.0976518796214858,0.195613215753713,0.43378916857645955,0.24716039163858775,0.3988877069541142,-0.6307677100687816,1.1935850974592395,2.5366155270729065,0.005368949684929101,1.9945060564048256,0.001220986043781081,21.920593895645187,0.014510932712448889,13.053735861733175,0.01248282762002442
0.016241128876802895,0.23265292365259113,1.564472281777187,-0.11927055593397394,0.08867917553661835,-0.12236394264356892,-0.09176608972229489,0.17994512841058052,0.16089058042983231,-0.24098768994677575,0.0480993228410305,0.0800132354230345,0.000308161578279878,-0.07420306679438357,0.46989392668058727,0.219906075164976,0.526786504337144,-0.10417132682027282,0.2677814064237712,0.4204208735234157,-0.23252592360460728,0.580388679096722,0.583029289811313,-0.0010610692085403857,1.4808857830210571,-0.00550535854867387,5.156044052366892,0.009611324402038901,9.589504490362156,0.014453562106490962
0.016695792417078643,0.2326246036695344,1.5643332085310948,-0.11801040679225433,0.09127808320975726,-0.11899953243714458,-0.09253822137685482,0.18147092942343565,0.16327373658069616,-0.24152634834591724,0.05093497658895435,0.08630011071674569,-0.012533921162140199,0.03959535970673861,0.06981468287869569,0.6558462005030503,0.6903002044065776,-0.12606548385667496,0.2900705573231849,0.45144353604044113,0.032666910670012615,0.5063237100971816,0.916041187841,-0.36742516146659904,1.896692341418333,-0.3839762545619703,8.01101792682543,0.37099500498796373,12.062375675063628,0.3893187574676861
0.016821305900760936,0.23259303924296673,1.5642366283148925,-0.11799073998613978,0.09230894940994713,-0.11807430693634823,-0.09237294182063052,0.1818519560891731,0.16397084868173917,-0.24199426934310508,0.0524192312028282,0.08140986723639912,-0.014925542330039322,-0.06621156405938762,0.029518572256367042,0.652636910721099,0.5972659449765194,0.1098512553636504,0.2412702615860178,0.4578356918709644,-0.28924753705705336,0.9494630159864511,0.07790717208111064,-1.6338060795707197,0.34982661743110266,0.1277972741829776,1.9598214300000516,15.54148071703547,2.225018109703519,4.506544042439978
