X Position,Z Position,Body Angle,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,GRF 1x,GRF 2x,GRF 3x,GRF 4x,GRF 1z,GRF 2z,GRF 3z,GRF 4z
0.0,0.17501945411590533,1.76843692620799,1.4795264591141886,-0.1494856653708111,1.0076873351649027,-0.78984756306236,0.11753780110862212,1.8961113184311162,-0.5809596326262346,-0.11014025928912154,0.1876580394274316,0.0,-1.0063311250108746,3.80692934567101,-3.9283998681887766,6.318484372571587,6.9474207564472525,-6.907942594010637,-7.510741762003309,-1.1978975298146521,6.632272305806896,2.6624002694623294e-05,1.713552637662493e-05,-2.8455164764494126e-05,10.039440652477566,7.593962562407467e-05,7.868309571012176e-05,0.00019240569550094122,10.039492179136364
0.0008902051995220449,0.17502147504485083,1.7634394781871536,1.4942901355934834,-0.17304995415929053,1.0378558916214875,-0.7464983039148245,0.0829099149719423,1.847743297840316,-0.5907111710212367,-0.08690294218645896,0.17691931148764434,-0.0010976472613652463,-1.0485612677792269,2.2078178990553066,-5.693586434560676,5.977891953110314,10.640335366682713,-7.180712754833756,-12.172030105634603,-2.8212426079850483,3.699324238627863,0.002014848162092433,0.41399741341076834,0.00259253863819753,11.037049075444077,0.006163844469520286,0.4207131988879017,0.007947187003157694,11.079633129777637
0.001511138597300833,0.17500515870739874,1.7595781175718068,1.5000000037539765,-0.1955470376376831,1.0585283356327908,-0.7045953605295535,0.057339335936757566,1.7988921592513125,-0.6030346625460676,-0.07270464390335898,0.17345758832335598,-0.0091032442440092,-1.134258904555805,1.001982104213648,-6.980012625498356,5.65644109210003,12.906057941662333,-7.197907483304877,-15.312501295615766,-4.14058341094932,4.742411391241801,-0.002796556262455594,1.223624817875137,-0.0007650754781612777,4.352468718802621e-05,0.002814025660785059,1.223638080583419,0.000829754523521344,6.450144857817416e-05
0.0018974951431908291,0.17497074343458133,1.7569811988837973,1.501701709292609,-0.21123144814536526,1.0708590023676057,-0.6701907217829575,0.041396537967959196,1.7649776925814225,-0.6119608344086805,-0.0646335047003619,0.17123342195181265,-0.02550599729223548,-1.1725735701337499,0.6347452613970869,-7.218831402079962,5.673915699876969,14.963926338834424,-7.220899663417938,-15.33542243582666,-3.951090272349431,2.5549406300379536,0.0014724511806147,2.2631432758016676,-1.8092755122574976e-05,2.13547703711617e-05,0.0015456460718088856,2.26321172418869,5.210435051293875e-05,0.00019202009777204195
0.0030328069607672803,0.17457063147059024,1.7487181856837228,1.5030692488075816,-0.26495629874326376,1.1128190948588161,-0.5735093691538679,-0.009679781254495947,1.656985659254936,-0.6378160061923779,-0.07085645972400294,0.15362631092326823,-0.08887287339784651,-1.1917546599967914,-0.2583244605327659,-8.133498044865235,6.290747817618259,13.1216854540563,-7.360872915776466,-15.50340150890522,-3.4224873206319235,-4.338988367865804,-0.1112543528882799,7.1454923152491485,0.0019960901177300903,0.0019112294165651402,0.11447079761850865,7.150111727854626,0.006247573717481971,0.005658218175201253
0.0037846459124126148,0.1740023862779048,1.7426020982799244,1.4999999207403156,-0.3079628633565507,1.14570475025004,-0.5064707203950547,-0.04722635577345199,1.578072142583574,-0.6541152935483231,-0.10560487883903404,0.14299201784618112,-0.13513557533393902,-1.2208993787264966,-0.958844197072436,-8.819863413974877,6.6594193345887325,13.546631012788264,-7.43318888870985,-15.594270180450897,-2.9953430411822732,-9.359742892947867,-0.0001407271835929828,5.404465633349241e-05,-0.02694031528953798,-5.974983003290719e-05,0.0001541285553581142,6.579266954915823e-05,0.026968355177630035,6.658358146438902e-05
0.004477471768143821,0.17329524460590648,1.735885022519373,1.492887009687343,-0.35635228555598664,1.1758966702265377,-0.43591994283691415,-0.08410980289813356,1.4971535986044349,-0.6708035653838612,-0.15013604794064636,0.14174106843931547,-0.1549851472013695,-1.5092152900296525,-1.7592445276888287,-9.731264050567084,5.08710248395314,13.59694970680391,-6.914278043247149,-15.227974966245174,-2.70049369540502,-10.722500068673055,0.0011599164440074807,7.642487020093621,9.563517154376646e-07,0.0011171785913095342,0.0035069404138180988,7.649482840569522,7.73078980299772e-06,0.003375809690547886
0.006988151343587482,0.17006679848676987,1.7024701609702648,1.4434042837363241,-0.5343902600631525,1.2237529563416798,-0.23346762912526692,-0.18443611871741833,1.2676619911335807,-0.700269636788681,-0.37731457893519604,0.15883183589146646,-0.2320989709033035,-2.516588562117334,-4.385069570820651,-12.248904991538234,1.0185311871347045,10.632589217173052,-5.431184718005052,-13.262338636357741,-1.5371361834184425,-14.659469938891446,-0.08624292750786595,9.879873751566649,-0.06260638087559957,-3.6754106559200364,0.08625626372420843,9.879893792410959,0.06832349830593627,3.6754268401281105
0.008784345886619482,0.16718167507689646,1.6699959531892454,1.3792257257501903,-0.6916385732141873,1.2226648522424406,-0.13299560210927996,-0.24251460180431025,1.1140479786425097,-0.7251677481519206,-0.5189255058079197,0.14153098912551096,-0.2519941876301968,-2.947010870446803,-6.529344962275525,-14.465348073491315,-1.084566326819339,6.061820500487128,-4.424854600318242,-12.934509038796731,-3.0081481693214123,-8.01902233375934,-2.0322981993439102e-05,10.980598311035811,-4.909344505683369e-06,-18.530795905471027,2.4914873919431357e-05,10.980604523060407,1.8375251820694667e-05,18.530800770942058
0.00892491478169899,0.16688228886858128,1.6660882915257456,1.3687002609820982,-0.7153380989330296,1.2201740633482594,-0.12232018178407099,-0.24916937435572636,1.0914034204982717,-0.7325600463323811,-0.5177428612356556,0.1163044236910247,-0.2237764445291559,-2.7794683432200045,-6.851667187973674,-14.945581868421135,-1.6645819466962601,6.3000436979210175,-4.35391548265726,-13.290565396745304,-3.492312186557842,-4.138307212072732,0.00042688314664835614,7.455261130659012,-4.286231834047252e-06,-22.14187180029632,0.0006619873770013902,7.491218255391036,3.2043283506761495e-05,22.141915298238636
