Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4,Foot 1 lift,Foot 2 lift,Foot 3 lift,Foot 4 lift
0.010137017544914223,-4.6161509074169315e-05,0.0003698442869704807,0.00022137411366753845,-0.00015006258132771263,0.0013332457472791843,-0.002352159513663662,0.00014645194168397429,-7.863278133492863e-06,5.2386941288298096e-05,8.336775467334177e-06,9.680256914406796e-05,6.170933052495163e-06
0.010092942169545142,9.466117429473593e-05,9.117018848999924e-05,0.00019221005771974387,-9.97663595790792e-05,0.0013157265060992223,-0.00230096817531506,0.00020144041665215638,-0.00011806752021786243,0.00010189143028210834,7.349867355586924e-06,1.3274646878160806e-05,9.291784837216871e-06
0.01008528677053011,0.00020350692008842418,-0.00015306957476700602,0.00016015026428356654,-6.763491342969179e-05,0.0010483839738491413,-0.0018077657384625327,0.0001976420314068176,-0.0001417186834657599,0.00017094940031576488,7.111616511625765e-06,3.1957290188642923e-06,5.6221769684561145e-05
0.010089088735885966,0.000313234902199474,-0.0003747208121079089,0.00014205640395588724,-3.8521599457609975e-05,0.0007827966382072142,-0.0012936361373462619,0.00017480768822239996,-0.00010380357549119925,0.00026084759108761075,6.157470916876744e-06,5.869458969733323e-06,8.45052226725409e-05
0.01009083674526056,0.00041566281331293785,-0.0005836162994871388,0.00013011704966104225,-2.3036271348023462e-05,0.0006297933438809139,-0.0010016702493688624,0.00014718943987011967,-5.7788301243041765e-05,0.0003722868537189032,6.12389749619747e-06,6.133339504145412e-06,8.806573012421608e-05
0.010088309711144328,0.000510609454274903,-0.0007747693308058998,0.00012436077128363132,-1.7056181877998252e-05,0.0005772270168482435,-0.0009037859164742311,0.00012131570627044161,-1.2186786285195226e-05,0.0005012491249851554,6.026183353358143e-06,7.586721809117638e-06,6.993030617070872e-05
0.010082720807227009,0.0005951788971809021,-0.0009454604364424641,0.00012270087037411092,-1.8616344146403547e-05,0.0006127678842702633,-0.0009777697246637388,9.749007119178843e-05,3.028494185207489e-05,0.0006437481422143148,6.3788633514972056e-06,1.2161854807474346e-05,1.5157604052016976e-05
0.010158165833959131,0.0006599796063536234,-0.0010894436258645226,0.00011745992073226998,-2.1561639035699044e-05,0.0005995564854251464,-0.000966439276304329,8.801005449556668e-05,3.6082512755989284e-05,0.0007940749949848924,6.4546904327068255e-06,0.00013223225454901783,5.5782493379582636e-06
0.010190159188170034,0.0007082060006421682,-0.0012052500203959004,0.0001113164901779631,-1.9510481187047396e-05,0.00045740951328175936,-0.0007028257505499098,9.40660134160783e-05,1.4273010695497824e-05,0.000942789390918971,6.173214546599956e-06,0.0003243254768330092,6.2170068720897655e-06
0.010209058331749874,0.000739462378056766,-0.001305653847213839,0.00010454649049907,-1.7237471914020083e-05,0.00029438613605861874,-0.0004058945096145302,9.710156955281725e-05,-2.6312449812123655e-06,0.0010802633559798532,6.172367720089242e-06,0.0005548197479974651,6.204768507338963e-06
0.010224863221434103,0.0007538517544026191,-0.0013926642985825346,9.763049581299607e-05,-1.5218072680522007e-05,0.00012556779922315585,-0.00013022224704906544,9.876884708014011e-05,-1.7399568666871463e-05,0.0011969827345298131,6.178029113277163e-06,0.0007995593365495001,6.1723529420503605e-06
0.010241551982406323,0.0007493770761418754,-0.0014537465540903824,9.088442469433217e-05,-1.373187590868659e-05,-3.7255757976249984e-05,5.684659474977502e-05,0.00010110407094966652,-3.367975093960306e-05,0.0012850934478947423,6.1903511555227845e-06,0.001032088864155144,6.187437414263277e-06
0.0102634494981814,0.0007226779834395613,-0.0014662942486512367,8.436050125467875e-05,-1.2777844921522378e-05,-0.00019185512827202595,0.000145749798708345,0.0001061664278795175,-5.540009730071292e-05,0.0013386260636489445,6.202788438776899e-06,0.0012276706410402672,6.234047247440761e-06
0.010288495723319892,0.0006707637785112258,-0.0014089295848594106,7.794440481169106e-05,-1.2189685547823133e-05,-0.0003467350977412704,0.00020176179243345561,0.00011643583653100433,-8.747310728128437e-05,0.0013537567701152498,6.2110231731050935e-06,0.0013660191498237886,6.277037120882342e-06
0.010302042026654207,0.0005926251287016933,-0.0012709861311584688,7.159282440112958e-05,-1.1903563755820463e-05,-0.0005171378932816292,0.00034612142322805434,0.0001355565587446704,-0.00013705359514557626,0.0013290211141408087,6.214749857611316e-06,0.0014324747830077413,6.285389495394496e-06
