Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4,Foot 1 lift,Foot 2 lift,Foot 3 lift,Foot 4 lift
0.2613310626586799,0.0028806605663413997,0.0014465311756543507,-0.0008733354041918791,-0.0004996743534329664,-0.0022407357224473396,-0.0010447856885982298,-0.0024602256859022503,-0.0013060118845783176,0.00030203488773932955,0.0033186149988585615,0.0025480961049568645,0.00026715055725769324
0.01097519887623673,0.002182821920220706,0.0011462339481950988,-0.0008306719644356617,-0.0006610221884097956,0.0006551677999788013,0.0006079461514618864,-0.002284260808791805,-0.001148515569973391,0.0007478404548409942,0.002316869422906778,0.0030602333869402983,0.0004980072013121788
0.011528700338207255,0.001882727201583063,0.0009351032246126787,-0.0013202585687780365,-0.0013295997710879581,0.0008607586958704708,0.0007770755246559852,-0.0021486375898257695,-0.0010893798821231988,0.0007986455843448969,0.0023949779246714097,0.00198866325573718,0.0008773156002689634
0.29277011353011806,-0.0005615404000685304,-0.0001415246391328775,-0.002500395660860636,-0.002584979290533382,0.003714154838575846,0.003947043211309994,-0.0014893003834451084,-0.0010479529229039629,0.004134796872418309,0.0007790716272818325,0.0006458069067527828,0.0050672112747739174
0.2885497974111424,0.006669651919895348,0.0031571159768611404,0.002430397734654343,0.0010822852421026607,-0.0003576265643271387,-9.590805372609924e-05,-0.00464358602512793,-0.0023589292173942567,0.000710195275623867,0.0054772906448390425,0.005059564643258518,0.0007819471700598393
0.011052859011740818,0.009473894656111917,0.004719801812859686,-0.004149532615853798,-0.002491447336579269,0.0029278911904088217,0.0021164425102399046,-0.007820372115772765,-0.00417481252716124,0.0004068950511655351,0.0006915252418196504,0.0006831279511704739,0.0003755551964515416
0.08221800150885206,0.0027014932495209717,0.0014333255823565344,-0.001745537851499365,-0.0009509362199661624,0.0012044367412189449,0.0007216784771225341,-0.001815800823496748,-0.0009885988644833714,0.0017297217378865984,0.0018064833469000532,0.001728920898499391,0.001830685560065965
0.010764086459011689,0.009380424276228962,0.005190551700259181,-0.007909331202041748,-0.004229766198641469,0.00518027592067925,0.002972759630075387,-0.006093063211836698,-0.003549835945725109,0.00032424562960106743,0.00039357222603176456,0.0003203199663234498,0.0005103514970704443
0.08479146118356565,0.002166962195102113,0.0012469431172901317,-0.0021091657092371383,-0.0010573077650149888,0.0007339407692249916,0.00042959380155193516,-0.0021744681114612896,-0.0012011561842902188,0.0017496544014743076,0.0018215499017025032,0.001734693492354608,0.0018017392078947233
0.010645372796031005,0.010306462810744528,0.006112582384365971,-0.007859934029408721,-0.003602330401768866,0.002720451655098556,0.0016143791902818493,-0.011785133281467458,-0.006408345686001963,0.0003175951395956857,0.00038543368244086697,0.0004767784245324499,0.00027318848829420455
0.20999682753420215,0.0008426956354102948,0.00013684508523372976,-0.005467927480516287,-0.002367428609670002,0.001192887214512261,0.0006957280027776634,-0.006889803106606541,-0.003742397441699553,0.0014060553805512424,0.0014826017557601344,0.0037754425847869367,0.0009731075766030759
0.010475520535769032,0.005928032044986264,0.0033634952581554868,-0.005041084709056057,-0.0021343566847761147,0.0030759584298505082,0.0016565763890940726,-0.007164405840532073,-0.004384714886323016,0.0003801767487534386,0.0004903565971002503,0.0004982311995564834,0.00032564817238341944
0.01095417473232338,0.004180686737965167,0.0024543387867848403,-0.004117971219814032,-0.0016206746088381525,0.003388637294769618,0.0019819425271058355,-0.005120967825453666,-0.003138696413296375,0.0007543985208185666,0.0008781447642870591,0.0006793932293716571,0.0007774936640559898
0.2206523305561057,0.0021710004236518508,0.0008466817404058054,-0.0009901532362219842,-0.0003342111555501957,0.004045771509810219,0.002137995195115104,-0.0019499147791975685,-0.0010640043109956133,0.0013115851052994461,0.0014183134863376327,0.0008014643042922525,0.008913703940909307
0.012353012360155362,0.006105491764144157,0.002027428590905593,-0.003594911266464105,-0.0018032029151512276,0.0035548159083974365,0.0018756537102883404,0.0007474291043460654,-0.00011661205610691465,0.00041009533307917977,0.0008343330831185868,0.00035132604918037706,0.013512092975598878
0.24804028546064846,0.007182430732877658,0.003079790716994164,-0.00050179965692308,-0.000481935567338973,0.004747302435236392,0.002443328283878031,-0.0041102613328804745,-0.0022209960685412914,0.0007894913907342885,0.0039449114509514955,0.0007198226017003438,0.006633593415812143
0.285469173458352,-0.0022549644436869343,-0.001033180104797257,-0.002547539195615666,-0.0005061161294597386,0.0017129380563123027,0.0009228610077326593,-0.0016064481117304022,-0.0009508472265114166,0.005879196765031233,0.0006548139291532217,0.0011592234006729432,0.0013254517236319496
0.29449158110391993,-0.0001465660528152596,-0.00018619209770904326,0.002868739857769549,0.001305329702190245,0.0003611565317173737,0.0002631184920986903,-0.003579129128766645,-0.0019091133696320407,0.0006893166503052416,0.008487955473633577,0.002227515111543289,0.0008269385954043509
0.10562799879292296,-0.005080280425775144,-0.003054031854906124,6.111440224704841e-05,-0.0005909639991448484,0.0004322512636282045,0.0003206366981952029,-0.000956957144822582,-0.000582268972490875,0.002273687162624954,0.0009518763110413761,0.003725062036245901,0.001412334015886014
0.010165567530643243,0.0024236745572648404,0.001365957464833241,-0.000620468321713841,-0.0007476534174269248,0.00021738321371990286,0.000463207969449706,-0.007752042831318572,-0.004093919776041758,0.00017086546276644756,0.0005648072480765099,0.003875474960438264,0.0002591252723113344
