Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4
0.01,0.799776139372711,0.5076857562776906,1.2344413765161424,0.843769194272835,-1.0166765737210133,-0.7787657699700576,-1.3099295206110082,-0.8539314692355202
0.01,0.7993722412586698,0.5241490190751069,1.500247343016813,0.9301840800186981,-1.2710655483884665,-0.8702980099162281,-1.3190387318732668,-0.8807090648585122
0.01,0.7911985140912687,0.5213162598510935,1.5468715335428447,0.9414070111522866,-1.3154782214411558,-0.8813179568366414,-1.3104739170457604,-0.8774579464236177
0.01,0.7845996759841173,0.519412447678743,1.5496290409446094,0.9412528097573699,-1.3182011001070142,-0.8815763309996598,-1.302360337229784,-0.8749661273258819
0.01,0.7829761296992132,0.518850856202617,1.546873726145211,0.9397135205288174,-1.316477142228524,-0.8806020290152301,-1.298680007163361,-0.8735739155680108
0.01,0.7832077406668315,0.5188058078751704,1.5433009860246807,0.938079629005712,-1.3151964898564645,-0.8797583307851369,-1.2961496388800555,-0.8724072293512711
0.01,0.7845371258615028,0.5190514828169712,1.5393069560358306,0.9364234691928636,-1.3163601842712596,-0.8795920477508428,-1.2928611257378229,-0.8709471927670849
0.01,0.7890846648399756,0.5203199108009644,1.5348136323281698,0.9348712004575237,-1.3233166141392616,-0.8808489226594702,-1.2825082947197284,-0.8669753473248214
0.01,0.785201024269061,0.5187799343943118,1.5097916169587342,0.9269364545760019,-1.3630352224564093,-0.8915925765308833,-1.247934270148844,-0.8645719137182813
0.01,0.8214879299053933,0.5204713599549731,1.4645509346722128,0.9140012457269817,-1.3454070927782464,-0.8866755228956955,-0.9894021923052504,-0.5748689958585728
0.01,1.0468530210577964,0.8037647222729513,1.4424723907498938,0.9087063299997432,-1.4541509438982867,-0.9144184233535549,-0.7635681932262309,-0.5118049150598556
0.01,1.2662746860907543,0.8654060853953943,1.3334836437898676,0.8804285834621653,-1.5374953273327503,-0.9363496319304556,-0.7770859212534049,-0.5155853655737235
0.01,1.3018068224981842,0.8749843587124536,1.298035864554013,0.8709618843934781,-1.5454321263830204,-0.938116076686748,-0.7730294172120417,-0.5148481517668436
0.01,1.3079352178068253,0.8765126752166508,1.290128366160866,0.8689724896027093,-1.5445555252622007,-0.9374533870161116,-0.7733262842384862,-0.5151408739830884
0.01,1.3084119129484302,0.8764538658513578,1.288524547442586,0.8685541429941706,-1.5423761283014121,-0.936517832942867,-0.7751778365298722,-0.5158190459749219
0.01,1.3087000797819541,0.8763129614173447,1.287995032730301,0.8682813372046467,-1.5399133723949152,-0.9355639021502414,-0.7775938553360578,-0.5166046259916132
0.01,1.3111231741709597,0.8767347562718688,1.2863920977415793,0.867583260572036,-1.5369416616660205,-0.9345041660574888,-0.7805312877018402,-0.5174778288424863
0.01,1.3192760705133881,0.8785447843136023,1.2772745806111148,0.8642085340109876,-1.5333264911791236,-0.9334576514939031,-0.7862731947360841,-0.5192240962137413
0.01,1.360415761973642,0.8898368020166625,1.2420391724757427,0.8619508483926875,-1.508816116961163,-0.9258836222010519,-0.7825347256958087,-0.5178426376353102
0.01,1.3427636502226803,0.8851065215407828,0.9826898992782962,0.5726136208325375,-1.4642162662946425,-0.9133705280018322,-0.8163700120012185,-0.5192507772409067
0.01,1.451637269470488,0.9131326314226703,0.7596903284677897,0.5102106829215763,-1.4436060523430747,-0.9086517333813078,-1.0425377389159705,-0.802526954854128
0.01,1.5362449620949172,0.9355685762872287,0.7754050082770338,0.5147181203426733,-1.3336122044337007,-0.8803070065039448,-1.2664785223689483,-0.8654341075852992
0.01,1.5444201274877267,0.937592403358391,0.7719256722785504,0.5142865954040058,-1.2978606500320924,-0.8708730617555733,-1.302518530768924,-0.8752675446061675
