Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4,Foot 1 lift,Foot 2 lift,Foot 3 lift,Foot 4 lift
0.03730836794595486,-0.0006571868268972788,0.0014434136601133398,0.0006326718416600255,-0.010118350622142879,-0.004570965515886255,0.009079432166730872,-1.9720087834645374e-05,0.0001924418085765285,8.082654530929862e-06,0.0001926568414309882,0.0006437626621734688,6.654780082500367e-06
0.2999268536087108,0.0003830800366774887,-0.0004094556345448445,0.0006332928947486463,-0.0007293925151152254,0.00015609360538254753,-0.0037253644573174254,0.0003301375136664674,-0.00013310293677396462,0.0011170566293559365,6.100961202713413e-06,0.0009104529755415532,6.428688353969688e-06
0.012250580288643077,0.00046714259967269966,-0.0010300026629164094,-0.010140756528258046,0.01947908224531978,0.00029106371038476386,-0.0007447511221124555,-0.0009345376012792111,0.001703739718339346,1.211566844849613e-05,1.4895742990106431e-05,0.0003929563790762125,9.043723651524933e-06
0.2991132399411203,1.1511936266838686e-05,0.00012885931885899815,-0.000615293904097597,0.001075730279318662,8.377182032502207e-05,-1.2386497011309293e-05,0.0007965031528554439,-0.0008962534931039542,8.763263529387908e-06,0.0001250819127998997,5.315342587750879e-06,0.0026182148667803665
0.0488528714039032,-0.000994616122819654,0.0019989437507141705,-0.00015791839080460672,0.00034330306473132283,0.00024391478932176674,-0.0006108313924601165,0.00030773050021384754,-0.0005683122035445935,0.00023559135229302063,5.795828267934135e-06,0.000957298522448327,8.057816766565974e-06
0.09217683769029528,0.0008709082222143944,-0.0013457364800039035,3.886432840090757e-05,-6.685311922557926e-06,0.00010310333976274007,-8.786055233423849e-05,9.579283711140211e-05,-0.00011794130052929171,0.0010378733995920456,5.9222697091521595e-06,0.0013498215714346166,5.802058351201218e-06
0.01090616430505884,0.0019994740266146985,-0.002942005538651206,0.00013101743532485153,-0.0001656359652955753,1.9312635357365583e-05,3.2231434023152864e-05,0.0002503523984779189,-0.00039825130313673616,0.0011854631397462021,7.017447313801204e-06,0.00041406755017577685,1.2186277846798574e-05
0.03962602313201193,0.0023840055697738655,-0.004076301961766512,0.00034776980603543235,-0.0005664836491273346,3.522843993209088e-05,4.547224254041665e-05,0.0003411216003361792,-0.0005247048147447652,0.0008164988056811487,5.943924556831923e-06,7.366691759349222e-06,0.0005696203742442527
0.010422019553688738,0.0025504456108278086,-0.004709761537120221,0.0008450659919814132,-0.001538352462986104,6.30526150787178e-05,-8.024126543534448e-06,0.00022453783611759746,9.235489924616672e-06,0.00045062054001313256,5.720947851138385e-06,4.69812209376244e-06,0.0012022440954420172
0.010155588074429376,0.0025270892569318848,-0.004726818638617544,0.001307951381426211,-0.002445392371183069,7.59455716601815e-05,-3.5669701182135046e-05,0.00017791067568711605,0.0002468720871980782,0.0002645900870406884,7.971818196114087e-06,6.920533022717708e-06,0.0013813023162482496
0.010043492602114722,0.002478315895072495,-0.004651039830596165,0.0020493165831845252,-0.003866689130139145,0.00011365929697152545,-8.364811484289269e-05,0.00018642982480434705,0.0002665164819063676,6.62267347658507e-05,1.2590370150242678e-05,9.576608705503399e-06,0.0014670976608833972
0.013160119073927693,0.0019229710041943793,-0.003567190564579488,0.002501556527837989,-0.00468909843668064,0.00014781014026084865,-8.584852809048057e-05,0.00022753624829094742,3.605226680835688e-05,3.6583739710487752e-06,0.00023814983571510216,7.878762363077792e-06,0.001437781622836425
0.0545933009135343,0.0005191189938841607,-0.0009824639932262244,0.0010012766278479522,-0.0022368115245188897,2.3412864810246536e-05,-1.1312854922041956e-05,4.213899641590154e-05,-1.9107180013344873e-05,6.4288637985721705e-06,0.0011905195299708523,6.259024839150425e-06,0.0007125512336648761
0.05452743570590825,-3.0041093845349168e-05,-5.3248014269424356e-05,-0.0016832804228288439,0.0022025726975079016,-6.667854299424404e-05,1.862385428289679e-05,-8.007851463637268e-05,4.481345157819281e-05,5.736170613918801e-06,0.001296745344863714,1.020201810493447e-05,2.249062440730659e-05
0.010876188805482056,-0.00011238149017417558,3.4931504154451864e-05,-0.0033030816627583524,0.00577750674654792,-0.00011661771816929846,4.3428507241472036e-05,-3.968622410048275e-05,-0.00010685791196783495,5.721647436872522e-06,0.0006021273343541008,7.529466351435451e-06,1.4069347436509256e-05
0.01057055442644489,-0.00013050484940907255,5.004822916324682e-05,-0.003748265267221384,0.006850470120752652,-0.00013082102313255716,5.094821960750443e-05,-4.0406411484293544e-05,-0.0001256868054214346,5.8588141065527295e-06,0.0002845497869805431,7.099723566498636e-06,2.0450262929350546e-05
0.010240226357087816,-0.00014546795460522685,6.695015398051213e-05,-0.004095613643634343,0.007677707809383733,-0.0001387229785881875,5.407967420931489e-05,-6.98568172306822e-05,-8.048071351581993e-05,7.752894799149363e-06,5.501924337818345e-05,7.742301462141088e-06,3.0013106878465803e-05
0.016088037713062393,-0.0002205366749353963,0.00016353890355799128,-0.004443776992065661,0.008432112565047776,-0.00016678147648538987,6.141374664350606e-05,-0.00013931918894771698,7.813716595446732e-06,2.9434273380943063e-05,1.3086265504418686e-05,9.129511180578105e-06,4.640638886346544e-05
0.10912939045039517,-0.00017718417617460948,9.562665550797625e-05,-0.0034302676342670402,-0.0032478138098826896,-0.00015032837700187912,4.384253348748161e-05,-0.00019018812011398637,0.00012188177349393982,7.402996934523636e-06,0.0010695175144471208,8.221630614087086e-06,2.79101345141961e-05
0.012210588330886257,-1.10270016898834e-06,1.6520386552697907e-06,-1.5547314312196816e-05,3.14700021265666e-05,-1.7458677520874617e-06,2.8186349091579173e-06,7.662143981363906e-06,-1.5507454327096878e-05,6.235747925714803e-06,9.867640308805488e-05,7.077628297194038e-06,2.7709569310835554e-05
