X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity x,Body Velocity y,Body Velocity z,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,GRF 1x,GRF 2x,GRF 3x,GRF 4x,GRF 1y,GRF 2y,GRF 3y,GRF 4y,GRF 1z,GRF 2z,GRF 3z,GRF 4z
-0.024269753041913235,-0.024269753041913235,0.21859126302771012,-0.0475424606016685,-0.026949270807834554,0.129514478915519,-0.2924379184578875,0.35508424607490474,-0.17201462618988417,0.17592240769724773,0.5171787628838476,0.19911494525509285,-0.06701142243263522,-0.44900716972689203,0.2903116486027161,0.199458988876215,0.9206267224073389,-0.0815307060265536,-0.029883452689610183,2.974643700111868,-5.6109700395350846,1.9750787483100078,-4.3378203834823825,-4.193615846927949,0.49089234857327135,-4.572882680503396,1.6501069024304733,-4.946918444244306,-3.1189722794167887,1.3284758777361914,-0.811981753412423,-0.6590366837853388,3.550599646255182,4.515123145984718,4.664623965637879,5.0101787169305,5.001819618288043,5.009031714421199,5.003067081254888
-0.022836513326509218,-0.022836513326509218,0.21947765759162963,-0.0431684482791513,-0.02744175845918584,0.12933921511258661,-0.2788753006714511,0.32834829582922376,-0.16294247523309197,0.1550572036531267,0.4962675300959441,0.20129392371159277,-0.08893035641167128,-0.44175423923478846,0.2927198909085435,0.16575644282362903,0.8962868221965958,-0.09800237252778601,-0.032571632989353595,2.634070094277593,-5.364653007461179,1.7533237932100543,-4.150993909246632,-4.269833734330275,0.5467273752207903,-4.349486598460375,1.3388395867953298,-0.5117786463276436,-0.5999162210772995,-1.2452813416677198,3.4475203886980506,-2.662985529029541,2.3613352049318426,0.8857272471828324,-2.3024005174712343,5.004590805797258,5.001124731107403,5.0025406207541545,5.0020028372963905
-0.021805904401741048,-0.021805904401741048,0.2200420617774549,-0.0398382440429382,-0.027687736313857417,0.12927216709237904,-0.26954877914432607,0.30926760757483285,-0.15686019828947365,0.14072543073105434,0.4814281407130933,0.20415477129219597,-0.10393923626275706,-0.43724042223547976,0.28671643219504006,0.15392542472923776,0.9959872272607371,-0.029249994171652936,-0.0004187113308309009,2.657186260546303,-5.415208122064016,1.6857489392417235,-3.9065358388993086,-4.050433594353566,1.142514351473551,-4.091222686162678,1.2184379667032383,-4.881106103903343,-2.2973528674237462,-2.3230830075730786,0.7544120376706323,0.6758319681680361,4.019385199159702,19.84369068858752,-4.519863489807767,5.0256746201943185,5.0014352694548325,35.42877813702858,5.002705687119071
-0.021376543346680908,-0.021376543346680908,0.22028369316636257,-0.03835914508995092,-0.027603306376900033,0.12928221372944662,-0.2647015231119979,0.2998895175267144,-0.15400017194696672,0.1348063664388303,0.4760274983587471,0.20481898117679945,-0.10993777062642879,-0.4353203286950928,0.28230968679747126,0.14664471373417284,0.9264900401126456,0.0005830733937774545,0.005197119667604132,2.8138792193115405,-5.91026389848743,1.7415708460554158,-3.8642729559825297,-3.686544744671288,0.4092280763721165,-3.945038784168273,1.1546561695449793,-4.8561077637552374,0.06374780719014769,-3.4822105275424335,2.0213918601960303,-1.1723125397012018,-4.947420386661816,-4.498825399569945,-4.553156908969682,5.00035395654517,5.001853079841347,5.710816139062711,5.00338796127886
-0.019945946106631675,-0.019945946106631675,0.2209098991201943,-0.03390946856452713,-0.028046889587197088,0.1294070537793402,-0.25472292369354477,0.27397079695836213,-0.1465663081626077,0.1156461608189458,0.45642185159728194,0.2067945665391271,-0.1298084167937436,-0.43061802445919156,0.29613610185003697,0.11676336239630092,0.9420663790717894,-0.12160634879530617,0.06425400278934311,1.4190972293274038,-4.531379571422988,1.3700987368462054,-3.8807987529086336,-4.068547439696408,0.4387053036647056,-4.068038085100199,0.8178858008088686,-7.414691265114227,0.23258858298433316,1.313161865102402,2.032220080399394,18.685264374321633,-4.959983761153767,-4.70131749550149,1.1360859912137773,23.33244721993989,5.001422144840954,5.012565181584274,5.000495023271224
-0.018908671310850812,-0.018908671310850812,0.22133048060552046,-0.030246792941097642,-0.028292005916529358,0.12981700666583595,-0.25056694655689377,0.2604543249067897,-0.1417396377704734,0.10228623749108942,0.4429087638292742,0.20862725096606702,-0.1438440406473885,-0.42784471965676973,0.28521782443762345,0.12422452907197742,1.148403124021457,0.015084629628883793,0.1763784417974741,1.0055951450683165,-3.0090655479768587,1.389086807358827,-3.604311395776235,-3.4125856357889814,0.6153824831173488,-3.7861181561237007,0.7720574901994659,0.8035293473438586,-0.31768981193418366,-12.075297242413175,0.6084911037801796,4.864920305821878,3.7573208154266684,-15.304405234901804,2.6742266309471,5.000470579770104,5.0034306003922895,84.47940351558746,5.003109425047473
-0.015557786474899183,-0.015557786474899183,0.22280677375765334,-0.017271777754097203,-0.029673387213869033,0.12653442649048374,-0.24560385413710872,0.23227015304930274,-0.12806321344694746,0.05488094373659845,0.3989325587049515,0.21092808747284966,-0.1841018666725279,-0.4206225084998149,0.2697641766077711,0.09971181467488592,0.9909279797597658,-0.10862374750631562,-0.16312830437032766,0.15752105936146685,-0.9803863938160747,0.7657516196364283,-3.4377342513458644,-3.2847322013405695,0.041508781662908306,-3.2551723595434154,0.4541069898613846,0.20220393415698662,-1.4629136067595523,-3.7380433395424943,1.0241631920055876,0.027576816898270524,-5.312899415496531,10.653197083672573,1.037979734664909,0.2040981873259102,21.58941010538772,11.442052562985694,5.000084441391452
-0.006301769338334046,-0.006301769338334046,0.22480080487566936,0.012936488747418972,-0.03319818883336625,0.12816007376530295,-0.2603387996945262,0.32543345591735856,-0.1308646343068176,-0.029861269066911944,0.30893248153851843,0.19790979275061688,-0.2921373764449464,-0.41986522087395456,0.2126877417655367,0.022659924154126633,0.6394725887151643,-0.07739878921833222,0.14398180832460736,-0.7345263722181945,5.214202755801033,-0.6709021826667007,-1.2437562036029808,-1.5790948638513285,-0.6567211732975553,-2.267218575195194,-0.39945496395716856,0.020969160760374347,-0.4251093091339806,-2.305272057283798,0.2684836972754441,0.0025028841023291776,7.427715778921442,-9.086138157593656,4.965955310859122,0.021133707940416132,20.308756883603255,17.5166781342698,5.000051176831745
-0.0011015827494785747,-0.0011015827494785747,0.22545358380537112,0.029231237511816215,-0.035086439209874115,0.1305688261213716,-0.28090383092841625,0.502912242588921,-0.1530499269612912,-0.053049647008993284,0.2757258955007722,0.1757240131062061,-0.3388016677649474,-0.4388054216947591,0.1619313043620995,0.03393171250089894,0.563559679758012,-0.05981422965364181,-0.024641756389919667,-0.6497398460840035,7.276157182235769,-0.8060122876214366,-0.559459565837804,-0.8994387495134682,-0.9120236700824589,-1.0337846824787609,-0.9619133634268308,0.014647996882952347,1.5620002853770814,-6.0428661977961236,0.5751312891509363,0.0015958501203615395,-11.916036244438471,16.259634782736068,4.924432632834509,0.014920621867073595,29.640797486084242,20.68985725915782,5.000238888906213
0.0013262074623468603,0.0013262074623468603,0.2255649085349232,0.03588025633412639,-0.03544784581528888,0.1277475047892171,-0.29099443907225203,0.6204204110336068,-0.1601836667385357,-0.07082423033969532,0.2590346976038546,0.1728929095684847,-0.35530236049322234,-0.43219287743869206,0.14411961317134375,0.007794851841046422,0.4206141131683944,-0.03235960502346753,-0.1477234703192108,-0.2369583904563109,7.216771021841858,-0.45794559138246144,-0.9784438297205983,-0.9655301601183489,-0.2878058904247391,-0.958237938885906,0.14684508137998872,0.015769522224844075,0.8591409145292781,-2.6711799414451525,0.16232257870237676,0.0014373638925581989,-0.3939342107388777,-2.8449322403516586,4.986300788087677,0.015853905229296403,19.1795304158303,15.464278833494719,5.0001501450315615
