Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4
0.01,-0.5370155078272192,-0.3157270093330914,0.004557577809337558,0.517064826445876,0.15091995910486455,-0.2445281017278603,0.3208156663946009,-0.3814167988488108
0.01658693415904439,-0.5708578620835764,-0.197082087282098,0.03739195856710966,0.3014020478285289,0.2522163043702772,-0.17788439114617413,0.1304908064605115,0.06144642753774092
0.010000023922481708,-0.6391093224379659,-0.19724449356963014,-0.36383601714685365,-0.1843515641599926,0.21572392411046956,-0.08611626867405382,0.19352177387122985,-0.025261067103826394
0.026997715253799247,-0.49168601060673683,-0.16413457821922708,-0.6753876588116617,-0.20384861419178094,0.34106811579801266,-0.13415194368121897,0.3127225567960358,-0.05312140801393235
0.010000024707521342,-0.14414401750238812,-0.07505709673321648,-0.9071003041207697,-0.19917796589814227,0.44000774983857754,-0.08182341001676285,0.5023267521203589,-0.2268483037252878
0.010000014064253809,0.0196454226754416,0.10477107397204209,-0.8290864561021692,-0.2024950741228577,0.508985755532628,-0.07678340600505106,0.6391866040728365,-0.39312297965285714
0.01000001273394003,0.2183360132452286,0.33012167912163104,-0.7150538396007967,-0.10016098614477648,0.5291291592849244,-0.08775622763621804,0.7762047991467814,-0.5899477094491442
0.01,0.4439398575749651,0.36745035170313933,-0.6596113526661893,0.5733205093368724,0.5474328228095918,-0.059569865418215,0.9078311088811984,-0.8239198435212332
0.01,0.30063444941623996,0.08316484521056852,-0.6989222295351504,-0.24623329283463197,0.9760713576685597,-1.8432878756833415,-1.3859978752319488,-0.8128987713670583
0.07726638226148659,0.3545332228692881,0.06786526923526391,-0.018589752863046115,0.25229141644006053,0.6168942436789695,-0.9577634490382564,0.08117046837533193,0.0604166722016102
0.01,0.2880880573258726,1.1272616574179892,0.06926876758690119,0.5685904782708785,0.35057969815016576,-0.38948379835629254,-0.10181310627488938,-0.09719280677413014
0.01,0.1689088852178028,0.4651235519959338,0.08694735091429104,0.2047344153506373,0.33680814776684165,-0.4747288494788827,-0.09226701139521509,-0.04048797498256092
0.01,0.0842385440705769,0.16772978695763352,0.07545751802101494,0.21499575881603875,0.31900701488431843,-0.43489603790329023,-0.04769201523922325,-0.1105052806985315
0.01,0.07980383666362892,0.21613054939491488,0.08280642051681888,0.18918871917935057,0.2908161782241166,-0.36201011955760165,-0.001280387386662655,-0.11588707636784346
0.01,0.06741609419475117,0.2108277876350919,0.05830304122163733,0.21873836239269645,0.25888883063472384,-0.29805721453539974,0.03869458413179563,-0.09768988505073263
0.01,0.05593508461551513,0.21055058726202783,0.05030850053608479,0.20164026344571953,0.22250669276561502,-0.23564918942186383,0.06813672302399819,-0.050867250390121986
0.01,0.04209920263321849,0.19610982471520955,0.03627143643327514,0.19245344837658568,0.18539244377603623,-0.18004617925262362,0.0813778900879418,0.01831359082440058
