X Position,Z Position,Body Angle,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,GRF 1x,GRF 2x,GRF 3x,GRF 4x,GRF 1z,GRF 2z,GRF 3z,GRF 4z
-0.1476605295112073,0.19832551763540704,1.6700557308227661,-0.5048234953000726,-0.829018452442544,-0.6093589659962513,-0.7546043397325518,-0.5023395285851872,-0.31403388990881365,-0.46726726192916307,-0.36641471349994237,1.3099762071553345,0.0,2.954724198745145,-5.2945030164573375,-4.3470832829023225,-6.103372135547025,-2.5890818211976625,7.791442522627123,-0.036985150972932083,6.091876040581852,6.547326983043,-4.9997771968498865,-4.999871119556256,-5.000151432817625,-17.505367838665872,5.000256105665755,5.000493493281529,5.000513622255104,35.92616520359599
-0.14137104988219695,0.19836543567155748,1.685120798946879,-0.5385693094955416,-0.8350509309278573,-0.6399920825689019,-0.7620457857984415,-0.46334860327794275,-0.3090818332000116,-0.43775007352018214,-0.3353171207978034,1.2563143346000856,0.022665630808642822,3.030663017638124,-7.336293027463599,0.13846241311836993,-6.197706140249139,-0.4547011079242845,7.946539311520472,2.19182146345817,5.901354246418159,6.16646432851592,-5.000073194920832,-26.2293720886349,-4.976758818301406,-0.4368838730110478,5.000490073879874,26.23099021671316,5.000118025073053,5.000715692440095
-0.1369873321365899,0.19851153500690583,1.69503511195576,-0.5606845391134361,-0.8387829442199602,-0.660946284246219,-0.7609475274495288,-0.435964626972256,-0.2976696844279444,-0.4173688818727789,-0.31380808501077206,1.2123010544361208,0.06297708972295166,2.4674357786390564,-4.519297853384816,-3.1577270342474386,-5.498162263698719,1.0702784220547692,7.384256188369857,4.306554220572222,5.549333190024501,5.9591206111240105,-53.16638357706951,-5.003064367245341,-4.999895345947575,-4.9922612669776045,53.168284799979766,5.003983559058512,5.000275205648008,5.000618129701628
-0.1351255510385078,0.1986256743166389,1.6989158114231022,-0.5676615968823131,-0.8440122910874408,-0.669371123935829,-0.7592785052612789,-0.424524495479489,-0.29114009560629006,-0.40894350660238604,-0.30456173081812377,1.1561172309401981,0.12743237365541923,1.976269782750452,-3.935911212372072,-3.2425470043719726,-3.666210582647349,1.002090842589641,6.62637071132553,4.389902258452017,4.716453765792695,6.1197849702482,-0.0026131425849465475,-112.4812341455466,-0.899486629680549,-7.350791898153583,0.003615958843524526,112.48151977815901,5.000553235222899,22.93042081996151
-0.13002227834687927,0.19990893619036929,1.701973855129569,-0.5792641802732654,-0.859640069637318,-0.665687614318193,-0.7535842559465151,-0.4016681590114351,-0.2672199604708374,-0.3944618211392471,-0.27297545684016516,0.9471132774523632,0.36940658949275984,-0.4915579547757003,-0.9623994364072622,-3.408688414048242,4.284980967705046,1.62232737920979,3.017811334352641,5.319400047077242,1.5790135433776873,6.646767306668518,-0.9210345999718509,-109.14388783310986,-0.8365777432731145,-1.9691376919710115,0.9243530972833605,109.15420679176503,5.0003969987056625,5.000922042022746
-0.12681391199355843,0.20137728935560426,1.6984062811448437,-0.5797823013430237,-0.8735125011862458,-0.6453082131990738,-0.7453087063157413,-0.39379949108050766,-0.24745323239752462,-0.3906950745048456,-0.24942699601468785,0.8705238170044736,0.44346992167518634,-1.3937709871477968,0.5855248273126652,-4.547800811229789,6.729138005605831,3.196496468599896,1.5791045090764972,5.785335776347006,0.7442123090046452,6.550134541172594,-0.001215603774415551,-5.005019199764115,-1.0594328134207593,-2.1124885714138557,0.0014393998312046783,5.0054376329860775,5.000370529604579,5.001727167505634
-0.12547878300249277,0.20207943092722533,1.69607023019645,-0.5786031298237547,-0.8806451222561653,-0.6342069870192704,-0.7412677056300043,-0.3915264183947096,-0.2384790260170507,-0.38960916569199117,-0.23936896058974053,0.8585856655930797,0.44922934628744904,-1.4851096119359732,0.8210229508795025,-4.793643150371497,6.969697666174404,2.7397928356642853,1.5079423848826345,5.721504236907674,0.8106413562209416,6.35701623687073,-0.23664719740113035,-15.1297285783607,-1.4810771229265178,-2.074082981610096,0.23922801414985864,19.604228356439247,5.000412473428244,5.000327965160448
-0.12130667842247453,0.2042343065569198,1.6890417005482248,-0.5736283461236336,-0.9069227986015564,-0.6025020261914644,-0.7262113013638256,-0.3835920157522242,-0.2113101826296233,-0.384048270209106,-0.21004765149179563,0.8437691984463128,0.43121211147090294,-1.394850416055748,1.2106827656294163,-5.893515903613055,6.038733400884112,3.3343957653028475,1.712518550821503,5.385301601105027,1.4395947324454688,5.6308850411924025,-0.0026818774903810314,-1.999473487810349,-1.3776888506492913,-1.95866096184022,0.00513314897997176,5.000898079285757,5.000142605352197,5.0001328967729695
-0.11833039900923245,0.20574866375243345,1.684137012970041,-0.5688180752132306,-0.9290608735085809,-0.5818526363663119,-0.7140054431520871,-0.377346685602269,-0.1925050435668376,-0.37823527683510927,-0.19085677656793218,0.8320067621827426,0.42205713925594357,-1.3730493169782945,1.4987337597070416,-6.552976540992032,5.625383296271301,3.5017003282204415,1.794957299934527,5.213835950885121,1.8235947323124573,5.186864089907125,-0.0017920714823101162,-15.650906071540993,-1.2821200169157678,-1.8587825314621496,0.0021365933272054216,21.066407202232146,5.000463796897629,5.000456435568384
-0.11592044169608091,0.20695188939133757,1.68029018713477,-0.5644567860805165,-0.9482559671645985,-0.5660568243767303,-0.7035121379633218,-0.3716270750736199,-0.17792172252441016,-0.3724185383247878,-0.17635814046094592,0.8284599039123075,0.4086379383747911,-1.2928585588690429,1.508107759770007,-6.630375045530614,5.338076304075355,3.6516343768826354,2.1196794835896147,4.877402599903016,2.157909556540966,4.845025273827626,-0.10038397108430393,-2.7852012865181877,-1.5614866678242718,-1.585085608632836,0.10544926854543547,5.002296975277495,5.000071179692695,5.000070468589706
-0.1083821910893903,0.21052201736262696,1.6693584327973072,-0.5505029548003672,-1.0092671137920282,-0.5201014586265112,-0.6689608301266633,-0.348028227600087,-0.13740280486781467,-0.34832053757496834,-0.13625743898576917,0.8163600513757049,0.37009095576071355,-1.0945971798301088,1.5344428962193961,-6.661973377995567,4.693864110521558,3.8902084635805836,3.0172804224191707,3.97078166357175,3.0888450573843205,3.9095266441244245,-0.00044902935654093527,-3.2896046160422356,-1.3720017762717585,-1.3936779498819722,0.0008302749761862745,5.910869356586839,5.00005603273453,5.000056133531844
-0.10298364001037145,0.21288708739231949,1.662534419280462,-0.5402604702446187,-1.0534210034744107,-0.49039381632969825,-0.6424917184061852,-0.3259391865997593,-0.11310758241121655,-0.3256660626378369,-0.11246442771617657,0.8088127703984411,0.34175587849076455,-0.9608746118013305,1.5478164704062654,-6.61949952675807,4.251824842777604,4.079470442891192,3.625789476879514,3.346898589295132,3.7248986060466867,3.2557254301553966,-0.0005019780979804363,-2.435293684063076,-1.233225228435652,-1.2564969940478723,0.0007470874685087235,5.039475649856191,5.000330510283656,5.000327546818262
-0.10165667187409352,0.2134483104120946,1.6609293408940835,-0.5379214350278575,-1.063646387926241,-0.4832045527578914,-0.6360500366519658,-0.31995812497228115,-0.10765140809200358,-0.3195223897272875,-0.10716507300801663,0.8033924903545314,0.338282478691348,-0.9725515726422055,1.2861238817990763,-5.835776197141104,4.399742156732916,3.8324553651633013,3.653121213006165,3.266878887176541,3.749952088112171,3.1783424607851116,-0.00014111047735111725,-6.25057632720182,-0.9782554403767254,-0.9736413576810281,0.0009119031055641808,9.7901390907368,5.000162218952782,5.000162366957979
