X Position,Z Position,Body Angle,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,GRF 1x,GRF 2x,GRF 3x,GRF 4x,GRF 1z,GRF 2z,GRF 3z,GRF 4z
0.0,0.11514030687422976,1.4861187083809386,1.4061189811964028,-0.16632101850609357,-0.5290090731730446,-1.2993825193589683,-1.4759080528506439,-0.6506840237580437,0.7893892760285953,1.489596159091696,0.10170918792937003,0.0,0.21673274987660307,0.4519031132322836,0.8714664321419274,5.698857540047006,-2.8132173677797607,0.3887276555978883,-0.09880653374819869,3.328537705097125,-20.516755745428544,-12.948265671072491,23.74423984673564,-33.847541282138074,-15.99544702782556,62.91353156356351,23.744242551338832,52.58034238657806,15.99544884744573
0.0010135726317797228,0.11888149519138196,1.4871998388499272,1.3769305939135859,-0.15177786576611005,-0.45330156856304055,-1.310542941406859,-1.4767974657329996,-0.6445777037376401,0.8241189445981034,1.334680624276634,0.048674972540402206,0.49803974467722634,-0.024435470463163945,-4.204685287034436,1.2779822627828228,4.208287620596961,-0.8943070562207674,1.1667654658586006,0.4890841076509023,1.7794812571857777,-3.434198474770972,-4.438528763091075,2.304397485457478,-16.563779779710227,32.39049309912083,70.29675694621439,5.000000207993301,16.563792437370353,32.390495820183
0.0015954775121582332,0.12621414408786086,1.4868240731499829,1.315553588531924,-0.1326944946264874,-0.41710132034208114,-1.351484975259694,-1.4317841143518097,-0.6444019147766872,0.8455391540522198,1.3075988984825802,0.06645214184070158,0.852573578596642,-0.01967487787280172,-7.031169393871526,2.3479591798094024,2.355771699633439,-7.816232465848813,8.00927576257035,-0.6801324315402761,2.414809785999072,-3.2682142856765677,-8.903489782144078,29.18859067578329,-12.63719854857185,-6.474894374439363,66.39837816223512,29.1885926089491,12.637244037864251,6.474979088539934
0.0016934933938290153,0.1275296442142718,1.4867246248559132,1.304728208186483,-0.13056959673516802,-0.4135762016633015,-1.361781113888091,-1.4198417551166829,-0.6451763345617003,0.8491364662231613,1.3026368414044887,0.060881565750034894,0.8455681328251614,-0.08646185785054511,-6.900234377584132,0.31101739617139434,2.128994483994957,-5.483404700625501,7.5212086501051205,-0.6903017643282601,2.1249683500450054,-3.213704974654436,-0.00017934762487587075,4.235275886318759,4.834953622913725,2.425237397392163,0.00034327162803058525,6.414445468211348,5.000041706886529,5.695677600067584
0.001950864254627919,0.13161843261627879,1.4858858484209654,1.2721063182424108,-0.14527357668582502,-0.4053776159571898,-1.3709561698981665,-1.3864146155994646,-0.6497038096283031,0.8570260605132716,1.2868820933040708,0.043451042996959,0.8222279138975657,-0.26677013227640156,-6.43010406965226,-6.287367104980464,1.218964909456616,1.7032541065442555,6.029648331647279,-0.8776582177049234,1.1734039974764767,-3.1875998618550514,-2.867176895899967e-05,6.132067551106861,4.447994729498264,1.03220154277591,0.0001553612295859493,6.526944061245686,5.000023883068945,5.48646325905866
0.0020784828407303716,0.13449945639462604,1.4846448493317397,1.2498094684907575,-0.17593459708377146,-0.4022153691702764,-1.3558595563830587,-1.3674733170091553,-0.6514559249393345,0.8604113800305708,1.2757729467309733,0.02804846834545158,0.7998921456158787,-0.43795826964224005,-6.136267593844466,-10.970036757921127,0.5627996974543876,6.7825663757184245,4.589698207012701,0.03796072378422359,0.7742299588385478,-3.054132239149512,-0.6717306741648266,4.073346342152447,1.6887426287688514,-4.999988028956832,0.672236883800555,6.993357102486221,5.000022013781775,5.000003954166499
0.002127322272673198,0.13572425779465108,1.4839499848297317,1.2406762865995258,-0.191040143514588,-0.40135997759120495,-1.3454503568606944,-1.3606727371978122,-0.6516942301637895,0.8615633044291796,1.2717767779755575,0.03736758085639595,0.7821512067001942,-0.4352932906798645,-5.599182240948856,-8.458948037034919,0.5074279523449738,6.7261767243305615,4.208851529968223,-0.15941817688648824,0.7239329972378812,-3.134643061650912,0.05055213193728178,4.5093927688934325,4.336540030956316,-4.316302020536791,0.050673102352536276,5.284273908183601,5.000056099504839,5.000008536628946
0.0023965302699282868,0.1394323108973859,1.4819610236929415,1.2177430001811023,-0.21288926896946234,-0.39944756124534947,-1.3124336177011393,-1.3430229858981642,-0.6521312274002123,0.864615321876384,1.2508441893194744,0.0718070513383569,0.7311354730451877,-0.385291542831215,-3.7648955208358514,-0.5031731378162775,0.29059833627865983,6.732138938700662,2.961344621593857,0.048090256701928354,0.49095289724643637,-4.937961735958831,0.00043829966875872707,4.686491311175558,3.134162363772777,-2.0984719600012434,0.0005392118574400993,5.000029915414607,5.000021472265629,5.000008533588835
0.0026916231607648955,0.1419596621838964,1.480608139536175,1.206726187662952,-0.20468194979409954,-0.3985957795708715,-1.2886414512938347,-1.3343154829911765,-0.6513095118321899,0.8658807349160816,1.2336997045807998,0.09403504722126749,0.6922434928358562,-0.38129988407227267,-2.441702470815821,5.104107363105486,0.1982886703395076,6.659059661765313,1.925046424352404,0.45001033243407895,0.20552027972336978,-4.470995067683276,0.07495089147462572,3.16671729877311,3.4415621265182867,-9.091029521094883,0.5593784542396502,5.7041957961178476,5.000042342378489,9.091043685590467
0.002838950472774331,0.14302202180777682,1.4800168030184668,1.2032789160096327,-0.1968818170487436,-0.39828853687889343,-1.278336796200707,-1.3314533783362754,-0.6501777771850301,0.8662145678127919,1.2269579347354433,0.09714203434047965,0.6787323901208269,-0.37318852936972685,-2.022325877767623,5.111996206750721,0.17641729004048648,6.629353037078639,1.8547565719047134,0.8379711016730406,0.20349690565291334,-4.337847330023529,0.09969485340042189,3.656335357250546,2.3754575853773363,-4.148613755500024,0.09983211708561074,5.21156169843826,5.000076909200083,5.000244569666149
