X Position,Z Position,Body Angle,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
0.0,0.23293887633436416,1.5744158592520372,-0.1668513034945841,0.019005195081699622,0.03872455071081986,0.3488227609270947,0.039506667756895715,0.23231321959845436,0.11327546887424299,-0.011515177434917964,0.08711035421955997
0.014256821846322725,0.23297905699262617,1.5634957742597124,-0.09233179008968141,0.024919445875673657,-0.0005272061649645859,0.19968205689484064,-0.0005451148465985996,-0.2290600307409679,0.19339201497470546,-0.015951739934429887,0.12802555149061456
0.02928506346242503,0.23213555201314773,1.5502403145950565,0.007789317269133589,-0.0069317730622239174,0.10064966466269146,-0.19499726634808662,-0.03129220553157855,-0.34252474016399015,0.26245338959943676,0.016894042057763764,0.0927858618499009
0.029653271385799297,0.23211420808472288,1.5499009783088624,0.01193194955596736,-0.010983033409502511,0.1031901655030891,-0.2002541876461218,-0.03193332626379794,-0.3368896085423648,0.26350612634839193,0.019016769795902222,0.0017017158432608426
0.03083663183520157,0.23200407420106864,1.5490027546237641,0.025497846936641186,-0.025068432690440068,0.11082359809678691,-0.21295993023192097,-0.03232479415678157,-0.32299391868760247,0.26640201816717846,0.02622598474409174,0.005376727414469151
0.03172261959366186,0.2319203372284649,1.5486903663898695,0.03596762731297169,-0.03728341017362795,0.11587859233561709,-0.21802431318522997,-0.03115219481379957,-0.3167154552960785,0.2676482581184312,0.032365963415083826,0.0038967556185083296
0.03213879179280454,0.231890679647136,1.5486494899209036,0.041047827006469126,-0.04364675846713255,0.11807845511332929,-0.21875334481908473,-0.03007945882161383,-0.3150847938722816,0.2679120946905641,0.03557376497212142,0.0017875368126771818
0.03348653402877109,0.23179799864597098,1.5484461823571296,0.05869703455172865,-0.0663976003876537,0.12673856260760086,-0.2238821223564807,-0.02380228732364824,-0.31529394708319675,0.26835199767490453,0.047010354244550856,0.005647886645212097
0.034499720268402374,0.23174647555836267,1.5483121395733603,0.07331509751619021,-0.08619343461240356,0.13469769437967366,-0.23064270936387593,-0.0163364078507144,-0.3210891838988601,0.2679695071296001,0.056977081507886884,0.004093276880318797
0.041587677692552845,0.23346147172911175,1.5584852526819706,0.20685782064441202,-0.3163881186070863,0.01694412546029925,0.029278858855738468,-0.1928055593329074,0.05289381862434228,0.1600112681759097,0.35051366047634447,0.045394306403498064
0.05549472695961637,0.2342578671234336,1.5673861865860548,0.32687619663752654,-0.4691842975247378,0.09184666908015866,-0.027495654032913736,-0.11234183513786654,-0.014555966570325998,-0.06303339030441993,0.32313993126409446,0.14342747801709965
0.057094633245248404,0.23455584327340165,1.566559339672533,0.1478558079027863,-0.10806866586735164,0.03375289353674047,0.1033803497253526,-0.179287761405987,0.12975861590554782,-0.12167157134002834,-0.0074977414244241924,0.10394832910952179
0.05629713551468734,0.23391134211335546,1.566799018896182,0.10751101358848093,-0.03652676412519712,-0.13024578937192224,0.4246603300192904,-0.33067037195087795,0.4103541297821815,-0.13846552924890138,0.017847305380636558,0.044739942060381566
