Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4,Foot 1 lift,Foot 2 lift,Foot 3 lift,Foot 4 lift
0.01841414993002002,0.00015246696400110995,-0.00021275536990727887,0.0002920950376916239,-0.0005156233707849246,0.00026331349853082696,-0.0004295592459127732,-0.00038990581360480334,0.0011007194692800933,9.059823776181428e-06,0.0006379905551042116,3.744788100911488e-06,0.0006047517431586393
0.010383494308902137,0.00026540221394691685,-0.0004073042884589162,0.00046457981893647317,-0.0008427548405075368,0.00048372944280407646,-0.0008335831873288964,-0.0004326460317291398,0.001112670197593296,6.011315058050285e-06,0.0005276139086789433,6.259260996644004e-06,0.00033779869904799987
0.010121566942199631,0.0004069375462367128,-0.0006561553335447874,0.0005843059880271919,-0.0010362090740522949,0.0007541423945574082,-0.001332833969274308,-0.0004341224711979241,0.001059955357535856,6.657521870379894e-06,0.00040566274919862484,8.908933959820267e-06,9.668776691276889e-05
0.010120138100390941,0.0006037016637251769,-0.0010588945647746963,0.0006740689670670096,-0.0012086261192464404,0.0009804690245651755,-0.00180749676770738,-0.000359005455406539,0.0008259155563809268,7.790578388860586e-06,0.00025480836339931913,0.00023798895429079784,4.915430433589694e-06
0.010066750958822465,0.000925475546703733,-0.0016599331552391663,0.0007724130406555559,-0.0013557746341741578,0.0009439473385599815,-0.00172593591129529,-0.00019725403389151438,0.0005400361622236946,1.181284088660921e-05,6.754533870277506e-05,0.0006159278901722484,6.054404415296705e-06
0.010244793873190184,0.001207894756974092,-0.002171439545200612,0.0007143492527810823,-0.001198072288435295,0.0008826559002453758,-0.0016754250774532473,-8.293457516032281e-05,0.00036160980855933563,0.00020465483040171947,9.365243726321766e-06,0.0010386678030440332,1.2302868968189578e-05
0.09644931124001836,0.0006370809898436151,-0.0011261391649302244,0.0001835908673303094,-0.00023689284773020872,-3.5708068436418964e-05,-0.0005251265222658441,-0.0003158709010588172,0.0007427750554405954,0.0020609013545280163,7.237365879090503e-06,0.0017007488562254464,7.237529364101593e-06
0.010029040807005712,-0.00028277732718306147,0.001096908473458671,1.7125192475742145e-05,7.527501582457775e-05,-0.0012095128481079361,0.0022742647495076506,-0.0017592593298433597,0.0035723776814755924,0.0026793133783617963,7.595844192613448e-06,0.0003795251888697379,1.476073669597314e-05
0.15772143456851584,-0.0007010025581160189,0.001906867013848544,5.335690392038126e-05,2.185398572432887e-05,-0.00023805185390772055,0.0005949605641948347,-0.0022019286928797615,0.0028237722049878353,0.0034231761125510375,6.868284892953155e-06,7.4713589458998935e-06,0.0021865613670365345
0.12838502922346587,0.0004556899156912775,-0.002185090952564144,0.00017176892661306835,-5.459247071162794e-05,0.000245412281911487,-0.0002510629848336755,0.0001049724805523261,7.755220093444543e-05,0.0026002319771745437,6.470523855392489e-06,0.0028901907580738684,6.153116104895186e-06
0.08860443264784189,-0.0004124129562646115,0.00023153436730532007,7.473848386812181e-05,6.067493863092064e-06,1.990906525945379e-05,0.00011021099249981648,0.00010138172642612498,-4.591110948239606e-05,0.003070952829530052,5.950219241130973e-06,0.0005321859150299846,6.213535575451301e-06
0.01607837452772093,-0.0008829409750666747,0.0015934532575011184,7.358834651881889e-05,-1.0223112175815895e-05,-8.299134787042663e-06,0.00014985139014092822,0.0001329071824069119,-0.0001263050914846276,0.0018091825870730305,6.4240146473946345e-06,8.979850269992072e-06,2.8528699133594383e-05
0.010668155708965307,-0.0009313593337951626,0.0017830831280758058,8.152373037322647e-05,-2.372092916919991e-05,1.7534323977736977e-05,0.00010133421638127312,0.00014816176296943834,-0.00015414266291834914,0.0009244796129549937,5.701622629182576e-06,6.329499959767556e-06,6.91785278948474e-05
0.010488216886704656,-0.0009616017696442474,0.0020129622871765847,9.282548023642855e-05,-4.179853447037319e-05,2.659648516214355e-05,8.762484116198203e-05,0.00016310729770206,-0.00017931218476615333,0.00039228822165001564,6.163445215763327e-06,6.267063013027225e-06,8.331587012640413e-05
0.010251916244469769,-0.0009384623295421277,0.00199204106621259,0.00011414543713231304,-7.169636913507743e-05,2.940896484484717e-05,9.390410762788821e-05,0.00018546797579253112,-0.00021126580224033127,7.156560556138105e-05,8.366805317092328e-06,7.103939996525981e-06,8.769197259424635e-05
0.010121168063830484,-0.0008999606031020008,0.0019235292221735168,0.00011264160050639367,-5.9585894432393526e-05,9.953200755356813e-06,0.00014138132628200832,0.00019891378078157256,-0.0002281677113277651,7.5509588010362566e-06,8.226883431258552e-05,7.460937782665952e-06,8.387224060423552e-05
0.01007913081470351,-0.0010188017056493167,0.0021021933483549777,3.537595271916682e-05,4.168035566925348e-05,-7.257365912529949e-05,0.00025283585995616804,0.00016271037397585795,-0.00020747577020041675,1.3667544902727313e-05,4.1406416525136305e-05,7.04817635343341e-06,7.33497998406909e-05
0.010462803583326089,-0.0011231543901393858,0.0023110081120122205,7.307984397395908e-06,9.838071388939241e-05,-0.00015004658055656875,0.00040602667495074176,0.00016294562636139323,-0.00020636714414526059,0.0002618485216663211,4.845913711590299e-06,7.17469152094077e-06,5.3543001982828675e-05
0.011635855976490266,-0.0009839120565916504,0.001959859782844548,3.224616609216304e-05,6.485269377528345e-05,-0.00024102730198895307,0.0005991162675081051,0.00019223906138535115,-0.00024841809388374836,0.000798676077445951,6.801676907387034e-06,9.541033752855319e-06,1.1099227153703292e-05
0.010717410941871511,-0.0006992438728119983,0.0006308284716117675,4.754338299419172e-05,4.320343062598345e-05,-0.0003064040325833885,0.0007346387015573471,0.00018010071674703356,-0.00021662317761454662,0.0014599794203199647,5.9922615215188406e-06,8.448884867049398e-05,5.1939071222530745e-06
0.01179779163205436,-0.0005200415351803255,0.00030442404748859544,6.399219845319407e-05,3.0641514648170495e-05,-0.00027064135379414937,0.0006817720828438441,0.0001511271981833412,-0.00014038587684761836,0.002136635575598425,6.2773517112890365e-06,0.0001905708063117055,6.196789417575911e-06
0.04284081484998786,-7.913528106417013e-05,-0.0002905461096786491,9.477110570915393e-05,2.804942674761681e-05,-8.375882861370198e-05,0.00036298206159381336,0.0001392141538642036,-5.9736090566864547e-05,0.0027317110198355338,6.521514588046122e-06,0.00041583557123282404,6.2974006735059635e-06
0.01246909173410547,0.0003717684312768008,-0.0008584227395110301,0.00011098413613036481,6.293344170547869e-05,0.00014391980738777578,-3.3384280183789565e-05,0.00016546487720606022,-4.5120168714814704e-05,0.0021324890488747185,6.306028340303677e-06,0.0004864809669959005,6.257209909158032e-06
0.011739796622016655,0.0005593379641362313,-0.0010701485265121162,0.00010385920708730708,0.00010912064510958818,0.0002510763892020566,-0.00020706520259111753,0.00018870788933235375,-5.8788070324218833e-05,0.001393941760294048,5.871258182288695e-06,0.0004415375316605278,6.116602721630061e-06
0.010610397354279951,0.0007208978818645888,-0.0012331672357755832,8.146742290549056e-05,0.00018425837101405408,0.0003487987103080111,-0.00036002824047273713,0.00021668574089287953,-8.278068856571923e-05,0.0006981082540285254,6.423373560638677e-06,0.0003683477454949074,6.045990686195206e-06
0.010126787801688363,0.0008676241471550364,-0.0013607493345294604,3.8417199346997454e-05,0.00030904830398702807,0.0004423961407643608,-0.0004941984815421851,0.0002557707193369393,-0.00011967916167076676,0.0001599055290935091,8.66568528834874e-06,0.00028489251159876186,7.98043830593816e-06
0.19863723813042608,0.00023758173118135432,-0.00022245680618036533,9.348904510944289e-05,-0.0006671121208137483,0.0002029964859698515,-0.00016255640220735605,0.00014976543839717035,-5.181586324993893e-05,7.775076659527099e-06,0.0005118201287855276,0.0001520367982725558,6.449420786488391e-06
