Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4,Foot 1 lift,Foot 2 lift,Foot 3 lift,Foot 4 lift
0.08068073026303813,-0.00010912625847185076,0.0004601733414512151,-0.00011246721920622898,0.0004654998126496504,3.9693776354658574e-05,0.00016781768728212643,-0.0002716091046701206,0.0015589449513505327,0.0001629463902962081,6.542027548920138e-06,1.212448530894846e-05,0.00018092382695192042
0.13518314997788913,6.835098074209369e-05,1.4305634728064555e-05,-0.00013296190920673807,0.00032279408553572455,7.96971470210668e-05,-8.234718984022393e-06,0.0003741548476689684,-0.0005890087593853117,7.78772814271443e-06,0.0007836983920078959,7.750477501942334e-06,5.8240131345907815e-05
0.07250712557442222,0.00014670574339088478,-0.00021889395457389942,-0.00012626620664914543,0.0003153041329660021,-0.0002328795293861867,0.0005247253052807609,0.0005254350960156989,-0.0009580611389254035,0.00030322094933212207,8.429456539572645e-06,8.900558560678854e-06,0.0001780849452981771
0.010073706085410191,-0.0001278274567952442,0.00015413226121600737,-0.000790547775769214,0.0014135560556614844,-0.0010840158680391339,0.0020435521330946327,-4.73358981011152e-05,-2.679096062105752e-06,4.021774893604215e-06,0.0004097393071447084,0.0002372344143574726,3.3987965780689896e-06
0.010108791174563739,-9.719845757394271e-05,0.00010484319387923673,-0.0005052649062348681,-0.0004718595810731367,-0.0009809629642898402,0.0016802887501833055,-4.680225860722235e-05,6.557956838456317e-06,5.998887940228721e-06,0.0010892354498122493,0.0006445686799496779,1.0253898615924009e-05
0.08013621824748503,-4.868096200165127e-05,5.186550251962528e-05,-0.0002423145813478392,-0.0002754055833309794,-0.0003122613236743392,-0.0005699047527007966,-7.719479228354256e-05,0.00010783856227738586,7.101902318995302e-06,0.0013406890705193566,0.0008788733438636218,7.215292854886001e-06
0.299754133345807,-0.0001032067931483723,4.914970529542324e-05,-3.192630987404502e-05,-1.926702578446498e-05,-4.69712861811908e-05,1.0251612758645908e-05,-0.0009336357889871319,-5.5677007332836306e-05,0.0010459799281357272,7.1711167384719085e-06,7.6113393918812265e-06,0.000601351820666308
0.011115629632578061,0.0003545044152479094,-0.0007813984035700074,0.00032823812928254307,-0.00067488927424584,6.759738885564939e-05,-0.00016422938493646994,-0.0005281601286471397,0.0009156872672367222,3.2387171506689154e-05,1.1129590767829682e-05,7.634280180976452e-06,0.00010731937483542608
0.010400946333583058,0.0002956178645802008,-0.0005979175947490226,0.00040430704462954395,-0.0008116381956697453,0.00010906185092284798,-0.00023148401274163049,-0.00033746463787194645,0.0006421045355848136,5.3812008421232184e-06,0.0001152704502314101,0.00013047110925028913,7.966061880331035e-06
0.010876805673113672,0.0001851441915288551,-0.0003830152288176334,0.0003328668942318402,-0.0006730568308531207,0.0001340679260282644,-0.00027655866880133727,-0.0002134444835652508,0.00039756620792553846,6.225073207783181e-06,0.0002691469588503421,0.00041866955089118503,5.80932705275823e-06
0.012017700965861872,0.00010672232898310824,-0.00023251742761815558,0.0002300750145147862,-0.00047263983386217523,0.00014658572828403927,-0.00029300341813611293,-0.0001333169917322458,0.00023750304069162877,6.2453193828848135e-06,0.00046299373938053025,0.0007270702315754384,6.281335245351991e-06
0.016819791152683446,4.867954354083418e-05,-0.00012377522038909615,8.269315359350829e-05,-0.0001906262713489014,0.00015184322868824876,-0.0003019391812332677,-7.870853160418172e-05,0.0001256218837466685,6.390080377955052e-06,0.0007235547352193425,0.0010601848021807485,6.412422657674145e-06
0.055779577612904176,-7.836489650797004e-06,-2.8853434486380122e-05,-0.00029559880044813773,0.0004856358206937343,0.00012691215947627268,-0.00027643992297250714,-3.980889289576434e-05,3.3708181335946804e-05,6.221081065317112e-06,0.0010005034080730977,0.0012694758558609183,6.333012385530374e-06
0.018393536348021072,-3.0512098334283924e-05,-1.6592235264262858e-06,-0.0006405497547107001,0.0011508575930273784,7.371927016187812e-05,-0.00022547645089658679,-3.7020358363890654e-05,1.103768113856516e-05,6.307397614438394e-06,0.000766587723808083,0.001063744732148009,6.294055259985656e-06
0.042354045870958736,-3.0308040038166737e-05,-1.2008211799735152e-05,-0.0007993852253952006,0.0014735406682810808,7.561340288671842e-05,-0.0006912759825573935,-4.160210736043819e-05,1.0085915536958777e-05,8.274888912181085e-06,0.00021548826876039082,0.0011002641978721547,6.340990028386569e-06
0.010842326890275979,-2.5984125275748173e-05,-2.526402101692739e-05,-0.000814724963135758,0.0015190318315666963,-1.1390940132049432e-05,-0.0005330174104645814,-4.576095448035634e-05,1.330554687548393e-05,4.697562825576677e-05,6.910453899245417e-06,0.0014126099453091831,5.946007627898397e-06
0.010300027739445107,-5.0165023398071395e-05,1.356180063316441e-06,-0.0008599520997796931,0.0015875111401403494,-7.166647034198152e-05,-0.00040226583722423163,-6.211813817783677e-05,2.427735456727583e-05,1.6133955866197703e-05,1.0814661393179604e-05,0.001650483208529013,6.056993649479782e-06
0.01014125309097287,-6.446805918084856e-05,2.9816360035488145e-05,-0.0009580910930039656,0.001775355621330504,-0.00012356575099557512,-0.00025747375122694906,-7.226576737778619e-05,4.506286092263778e-05,9.987581172964179e-06,0.00015119179156009257,0.0018885637354170623,7.158599920985919e-06
0.13434167767774255,-0.00012504228234104162,0.00013106688551516756,-0.0005537074667967811,-0.00020818602827639204,-0.0003214799091383479,0.0003928434252509034,-0.0001486159155661097,0.0001774371082570333,6.785044421273564e-06,0.0006406685864814241,0.0010638256355436624,6.598689286020338e-06
0.2998783624983675,-4.663476974608312e-05,-3.295854468140079e-05,-4.39719733938123e-05,-4.331925921330481e-05,-6.232470500835604e-05,-7.2595460966760924e-06,-8.343165590091864e-05,3.1181879305313524e-05,4.121242615312255e-05,7.193559989909845e-06,7.344517391839915e-06,6.404288365897177e-05
