X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
-0.0776245011676482,0.0,0.21914362186983663,-0.07921408884447988,0.011450014048368751,0.0,-0.43090020946617186,0.4028316898000079,0.04280894408650865,0.3021090476085181,0.5158097299094708,-0.13745573235671263,0.11969930930316512,-0.06605384163814747,0.0033334108043160345
-0.07634865622320967,-0.0015472893903357382,0.22023754167314016,-0.07207319326932832,0.010276291309802637,0.0010068890260746758,-0.4140633260473386,0.37428059825577753,0.049092523435979835,0.2822651624898521,0.49212886486415225,-0.1280717657480386,0.1020620207626654,-0.06448710218217933,0.004899093344192806
-0.07542518753505491,-0.002634839055258944,0.2209794708278391,-0.06711360211849622,0.009588741639247247,0.0014933948765876491,-0.4027295255181984,0.3547309460948899,0.05289548659616181,0.269662202782503,0.4751742091460891,-0.12113337738740174,0.09040836139765683,-0.06342937669540191,0.003550592775672712
-0.07502685799376307,-0.003077794909058745,0.2213322468869779,-0.06527552675081275,0.009415471573978948,0.0014245498601681541,-0.39751312214248224,0.34574272886457647,0.054438225202401255,0.26433540847148995,0.46746611202476857,-0.11725468082377882,0.08604059287079466,-0.061885864585626456,0.0015505286858079614
-0.07373113798824861,-0.0045531842328708945,0.22222333636381955,-0.058818627619891636,0.008672794118657323,0.0023097307384834383,-0.38488796019374716,0.31979618993869097,0.0585692610893084,0.2481378963481983,0.44497779657219255,-0.10807508144163502,0.07066610027975302,-0.060608576536677145,0.004899037712392307
-0.07278315799429926,-0.0055733052714775,0.2228724497352573,-0.05410657508546691,0.007978194124750673,0.002789087183888124,-0.37879382859267297,0.3044501250120036,0.06013590416517936,0.2369432328834396,0.4282864125608113,-0.10132045809836344,0.06023269055920295,-0.060882500891853666,0.003550552456809797
-0.06858785090790914,-0.009309738316889962,0.22530318985492728,-0.03755023498399004,0.006131102931042583,0.005254729803931502,-0.3638064045954829,0.2762833993868157,0.05693660498108313,0.1919597726607966,0.34984830074612444,-0.05748344966452982,0.022395361382554782,-0.06886435913731725,0.015504960892277708
-0.05791321787040182,-0.01693253218053536,0.22878316644342128,-0.004335067095109163,-0.0005214150335411392,0.01229353862608239,-0.34438452010712717,0.43662232664333117,0.027997001069375554,0.10902922708079663,0.1705759135808365,0.01618362265328795,-0.052759548734908325,-0.1224774973261144,0.048989347205044886
-0.05286885898936405,-0.019665648780599117,0.22949582785051198,0.007362643648293967,-0.004558138246601668,0.01700930606465997,-0.3209673840855514,0.7172902465012001,-0.005664278191542859,0.09433591093354396,0.11489252609914614,0.014891845329120438,-0.06453039038833228,-0.18123460508062345,0.03550477813967756
-0.051602083695356134,-0.020291691888824907,0.22942800699191573,0.00981520760491478,-0.005744646649354372,0.01871426986529788,-0.30346802753531027,0.8278392482046256,-0.014548404088310582,0.08465810489957655,0.10548830450810866,0.01628677929729055,-0.06212446615684065,-0.2053954955554306,0.012418966164332801
-0.0487608008552703,-0.02182024170332946,0.22948809432209288,0.01616743273162738,-0.009053267440003215,0.023863444076810132,-0.1910074286306357,1.0783729082822366,-0.034025624552485256,0.06986141047042868,0.08900348548834303,0.004406871081442475,-0.055269249201278625,-0.254554629393485,0.03923886358560669
-0.047577575992944356,-0.022519794443143757,0.2295346714586633,0.019144851047775094,-0.010283896045481966,0.02778785288699914,-0.06542108717934705,1.1698881087973587,-0.03936455347359435,0.06559722641791917,0.0885862635737517,-0.011414234945315307,-0.04754232831888964,-0.28248135381988504,0.028438165142902427
-0.04749909838501299,-0.022538399972287262,0.22952011664749514,0.0190531786468781,-0.010738545642343254,0.028180029796886448,-0.053279214868649866,1.173481285182478,-0.040012497821423805,0.06460609602419728,0.08788838419112692,-0.011414121644945317,-0.047380780554420424,-0.2837966626450414,0.0024897367992435804
-0.04728548317346389,-0.02265464347727095,0.2295760818706903,0.019749732200856344,-0.011422596036636859,0.029531228848264868,-0.011977301366143497,1.1762696508820703,-0.04053034542603567,0.06321321512976075,0.08705254857787624,-0.010626295574538707,-0.04635160828742101,-0.2865560659785021,0.007866551960674428
-0.04716014135069767,-0.022815462755473373,0.22959612174618982,0.020638285778558432,-0.01084260245650906,0.03065424492000036,0.020669279001499286,1.173343615691068,-0.03791499407594365,0.06208525066769638,0.08843408444830102,-0.01156688865749786,-0.044635333433149176,-0.28756650418058294,0.005701243189034422
-0.04679579421712534,-0.02302258089094884,0.22955969612824886,0.021227310359001855,-0.011938060787194678,0.03294469289989061,0.10710933410690307,1.142604984826592,-0.0346281456407096,0.04740005331181383,0.08431833381771468,-0.006010943122115204,-0.04337089862630721,-0.2905916654090595,0.015505065059132406
-0.045197831361079625,-0.022915568722079786,0.22977633617693838,0.020670920820257586,-0.01154550098133628,0.039673792459873645,0.3909435000873667,0.917072004423541,-0.03557520323825052,0.03258796052963196,0.08118833211252793,-0.012045436105122098,-0.053626990458064225,-0.27884160440937716,0.04898967632978657
-0.04262949495430909,-0.022049783908736385,0.2295911382670016,0.017047540247033848,-0.008651388652351764,0.04436844151472061,0.5503378900803055,0.7294641012216455,-0.06488719031143561,0.04933854195839456,0.07386173610657494,-0.026138920019572406,-0.08630530661602782,-0.25461373501727036,0.03550501667114592
-0.042499696845873604,-0.022010162429086527,0.22957698400986745,0.017025961111476196,-0.008733540672332117,0.044324733543724223,0.5540646980665574,0.7234990270811329,-0.06666860664459892,0.05055101828878806,0.07276875659701891,-0.026538988519461768,-0.08794627611006965,-0.2546588069870472,0.0015505507101929439
-0.04217168153317098,-0.021991731158098996,0.2296338771303028,0.017590165882444376,-0.00927628209925164,0.044252461243370046,0.5608291956403593,0.7132362122281823,-0.0713165850999143,0.05273351594488629,0.0701813282890277,-0.028443543387271883,-0.0925685237197854,-0.2556906802803195,0.004899107300460059
