X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity x,Body Velocity y,Body Velocity z,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,GRF 1x,GRF 2x,GRF 3x,GRF 4x,GRF 1y,GRF 2y,GRF 3y,GRF 4y,GRF 1z,GRF 2z,GRF 3z,GRF 4z
-0.08127285865518834,-0.08127285865518834,0.21867897172465947,-0.0818178161095164,0.0047296958744667906,0.0,-0.46215786299363953,0.35346818652085327,0.03911005218253351,0.2654622080316598,0.5149008863038171,-0.2138843767205868,0.1876516280917158,-0.07920487107772987,0.2610097710881061,0.255990405317005,1.4750713468447392,0.047835536373759646,0.14136509253963436,3.660228996020039,-5.264838491478791,1.2354252040940608,-3.436458605164536,-5.512300849483485,2.4125727302006754,-3.68827077347425,0.971831961132842,-4.9842874360793,-3.5302038387288053,3.6379635096719625,0.6250391068719751,0.38494896986981875,17.603107320485496,3.3629145675995686,5.037080896901485,5.003842074962751,17.97561197958147,5.002340629312568,5.136287402945232
-0.08000794328150947,-0.08000794328150947,0.21984171721099066,-0.07452129198623161,0.004523279122479912,0.0009636954756080298,-0.4445393459619729,0.32749139885459694,0.043513177687291675,0.2499224411358871,0.4888909131598745,-0.20253798617868715,0.16863231140311108,-0.07464880866920054,0.25642582851749357,0.22323500440044272,1.4800660699248347,-0.0681942685365575,0.2049587929460477,3.499251050199447,-5.230837785300151,0.7157533375174341,-2.9439009922509984,-5.183202338676878,2.2977041619864065,-3.850730549023642,0.8933398577670133,0.249922802801892,-1.437753407259816,0.9138962999481818,0.8608100647353621,-4.937373390685595,-0.17786247894492124,-4.83924752623662,3.8367897207811525,5.001642972419277,5.001665486607672,5.000801767329503,5.0730124170399495
-0.07909735560228462,-0.07909735560228462,0.22061824358554735,-0.06939466035946071,0.004497726850703076,0.001503651041878279,-0.43251114215146425,0.30958646146409535,0.046265609044111006,0.23989480713259512,0.4704683639036116,-0.19407945662198495,0.15604109858854495,-0.07154800719933573,0.25704480341351976,0.21655918611049518,1.395298320019679,0.08736917477732904,0.0744538233347392,3.2586769246349467,-4.797458873468386,0.9153563348540108,-2.723645805479911,-5.234500512062465,2.5079518216597028,-3.123305239708792,0.8560313180605901,-3.579633644184988,0.3871937821433425,0.48651313818682507,9.042368503921223,-3.4613267348467374,-4.95606961545252,-4.805724999981348,37.91507789475194,5.003376588149744,5.004538073833621,5.00810934440335,57.377480351519466
-0.07870982198157385,-0.07870982198157385,0.22097369591253732,-0.067352659912261,0.004500117147323409,0.0016824320617177275,-0.426708591455667,0.30069718448346705,0.047141722359593616,0.2355224375371103,0.4624059909841601,-0.19000123816000597,0.1511750084329116,-0.07004780066432924,0.25306149071709816,0.21857484432900814,1.3461088904244083,0.017462551617302455,0.15422637523346683,3.5240321592937334,-5.6004377237752205,0.5741805062672444,-2.728712088617781,-5.1492755784883855,2.6471109830329285,-3.186445924610479,0.8528457526454689,-4.978348450322856,-5.181672290324178,2.477813042395675,0.39435797968506375,-0.45618023379362743,15.448267970603315,-4.319157489891644,-6.16644502443254,5.000319250699634,17.62294914179689,5.000944642869514,6.212864586920069
-0.07744225118660732,-0.07744225118660732,0.221942005303126,-0.060553536117906315,0.004609872128870312,0.0027184354081970876,-0.4124840056277181,0.2755980940766038,0.04961179275669116,0.22296709376296012,0.43763596660813037,-0.17689882647976524,0.13528638689020872,-0.06724082041804764,0.26122165069692915,0.18644405064865424,1.3913268066970217,-0.007113400952415864,0.2187778016959631,2.3355149850824835,-4.601806499728467,0.3591021462894431,-2.4897470038340463,-5.013172720758415,2.6820298240687093,-3.227568514558223,0.3557499108232909,-4.159734772974144,-0.5246870159695125,1.159783646946413,-0.3486770071040485,2.5707742217841023,-4.958777535958762,-1.4327801822639938,4.964844514776439,20.846026708511268,5.002614969891578,5.000467760840548,5.010358731405354
-0.07652253839437494,-0.07652253839437494,0.22261826397779255,-0.055774318042589914,0.004355732352320736,0.003292403559528489,-0.40542032254704324,0.26079721104493125,0.05018013521453209,0.2139029910628594,0.4197235045331278,-0.16744454976423484,0.12418812441055603,-0.06625850658203337,0.2551667130655154,0.1995883742089571,1.2806679872085998,-0.1541398561732167,0.07830384506037089,1.6709522941541717,-3.7121408538566913,-0.07840851996711184,-2.6647385056983275,-5.103154274543574,2.6330646110501794,-2.9859523229002476,0.23049526368483214,2.728396311797341,-22.51671009857263,2.0725664531951025,5.557661872846696,4.166628129329743,-9.556330047236369,4.523786754272219,28.0158773925311,5.000379965080776,78.74422600524055,5.010807168244575,28.589575389335423
-0.07257268661899752,-0.07257268661899752,0.2253220658047823,-0.038050700148567984,0.004509303556408503,0.005657022026434377,-0.3838976535509293,0.23093807659220641,0.046290495962489075,0.1761437410725107,0.3401220825389429,-0.11598859460746926,0.08447692377692362,-0.05619292225316223,0.2415893941442646,0.14396330473191438,1.0141815002929153,-0.023295465529944114,0.15153849947905546,1.1340900425699345,-0.4714751551542857,-0.33259683619597286,-2.1879148296513544,-4.866238491703787,2.9800864104532465,-2.2111806336475475,0.17929092317137812,0.11074576405906393,-2.0485546017901424,0.30620964388345356,1.0327960785220476,0.0028553136276029184,6.251323691284003,-4.982873589261997,9.333333307107546,0.11079722568952036,15.53680240952747,5.00020623136807,12.531437880625912
-0.06277723656384268,-0.06277723656384268,0.2290127194758531,-0.00425038359398044,0.0002216973202068225,0.012813128419004859,-0.3488317600793307,0.39367640226837003,0.019375589753552833,0.10394064719113279,0.15122164760394885,-0.020351787181412537,0.02249320115084867,-0.10057465294524266,0.1582631024746518,0.027586833779290793,0.42883002032509593,-0.12085199042906687,0.1387857066317559,0.5894019154907316,6.506396198383554,-0.7347356690069583,-0.8111229968126275,-2.7207183958368484,0.9561457902603557,-0.4408258172313685,-1.6877763417828895,0.011651365961331674,-1.52275359328695,0.19854277773436024,0.003996077004498444,0.00014688557409920985,1.7646131717556441,-0.8028806988669306,4.8832255519303756,0.011666179391246895,22.130714986747574,14.717939005968676,5.016368821842397
-0.05823300254929128,-0.05823300254929128,0.22969011698551625,0.007056693422265473,-0.00355564316472393,0.017472115084104154,-0.3182016001128949,0.679603627731043,-0.010083146340407407,0.08991705207336748,0.08937983273616233,-0.010621217501618247,0.02266309734726181,-0.16715121587151305,0.09769003216964503,0.021537785990375233,0.24124982616573926,-0.07569956395923377,0.12269835398089893,1.2893410397505565,9.280182298732878,-0.9081562323674851,-0.005794720975733926,-0.6972324423699284,-0.39129424816841907,0.38657323230672214,-1.9031447565426172,0.00850179799393712,-1.7065793273260859,0.5474000917434436,0.7772394447042559,-0.00011480582036686152,1.3832845310789743,-3.3600784559267023,4.639951542395959,0.008667558464021523,22.8846313950203,23.257881858164225,5.000191849822916
-0.056959424858702215,-0.056959424858702215,0.22959688578778242,0.009856954769741676,-0.0050981824407510985,0.01971080949712217,-0.29482564949939183,0.8063389285861554,-0.019184582998032353,0.07877965769245228,0.07811208593892818,-0.007132699155609344,0.028220583880051515,-0.19785476971848323,0.08264239695316977,-0.0038198313196021972,0.18515256560043927,-0.10013226334526056,0.1506161111063638,2.0826760337256447,8.308064853428332,-0.5809775615893161,-0.6584796916893307,-0.6943941767233476,0.11287020896016955,0.33007486280236453,-1.795816315736076,0.01050987225898401,-0.6008230288683709,-0.10459992779711147,0.09744901332814182,-1.7144980052550505e-05,1.266872916126009,-4.017932704881801,4.950235323843523,0.010535156934008085,18.436565315404515,15.165136235694714,5.000078603963056
