Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4,Foot 1 lift,Foot 2 lift,Foot 3 lift,Foot 4 lift
0.2995778059323169,-0.00010048700433193641,0.0002007313968721412,2.2452336421286785e-05,-3.9336407814799804e-05,-8.930412674384869e-05,0.00018207904279398372,5.640157007725469e-05,-0.00010602729242617866,6.025104551424609e-06,6.263544193274185e-05,0.00010557187759829949,9.652974320980177e-06
0.06789111323926902,0.0010555084325343427,-0.001966314690466365,-9.54123128999305e-05,0.00028283466345544177,6.625889151941686e-05,-3.062540764021096e-05,5.7635469727507555e-05,-1.3871674900885378e-05,5.86272542108688e-06,7.411298974461534e-05,5.337789558571916e-05,6.930173035752335e-06
0.013535547716367996,0.00010991640703328488,-0.0001535391594033811,-0.0001435308823069486,0.0003402402861051801,-5.225822681210887e-06,7.076881617887982e-05,0.00010209688040607692,-0.0001373382342592084,7.947900488742216e-06,2.8694395509625427e-05,2.9936868073563053e-05,8.087786917517163e-06
0.010244098935058833,0.00011552857711312859,-0.00013857398947931645,1.463764726660099e-05,5.8801103255884876e-05,0.00031689086757282734,-0.0005246847492522899,0.00018052802964661614,-0.00026436797858181736,1.9543961032320038e-05,1.1642802200689661e-05,2.6064380276254527e-05,1.1229048570614865e-05
0.05464198132097737,7.493676243223451e-05,-3.2273792909334105e-05,5.118020538321155e-05,1.3067165281096283e-05,3.1153784134597625e-06,-6.547240757433106e-05,0.0006342079965847893,-0.0011295501734721756,6.251860396680213e-06,0.0003184483743641308,0.00032993074350478723,8.792498185481364e-06
0.29997611138707314,0.00010636397716634424,1.9347828718119017e-06,-0.00040469290781963626,0.0006829162737278918,-2.9236160612547387e-05,0.0002707875567893633,0.00036384134341451715,-0.002870962188222289,6.313925547417065e-06,0.00010741694500035016,7.512862581517364e-06,0.002083307865582918
0.010016525768107628,0.00016337595485028193,-0.0002545085512782702,-5.99332757617128e-05,0.00023932405716388952,0.0029392911957807372,-0.0057364870945092634,-0.0025148563514281147,0.00727951393501979,6.362490932625639e-06,0.00010524462054755958,6.498329544402875e-05,0.0027196859403822095
0.010034875021574359,0.00015830116808824467,-0.00019662756515136974,0.00010448518434017042,-9.162338939475495e-05,0.0027844582674565782,-0.0054406894023591315,-0.001610241849599724,0.004044904701166368,7.284774772975772e-06,0.00011551601327902652,1.2540534249724394e-05,0.0009927466617752805
0.24185463594674025,4.365095698574471e-05,-1.2239982602508463e-05,4.8167221123223886e-05,-2.1258225883374754e-05,-0.0007732306395325254,0.0030190640379682975,6.3244060275730855e-06,5.981171613224541e-05,6.914020766478321e-06,4.248031601316348e-05,0.003124506452993409,4.45904333418137e-06
0.15043002808896833,9.524516084105467e-05,-0.00013895524487600225,7.643147934737452e-05,-0.00010249584614630175,-0.00025044310671150773,0.00053733306688984,0.0005023930024681358,0.001731919101744424,9.67586971043062e-06,4.274108528620408e-05,8.135360553242658e-06,0.0016022802408180924
0.04936507425953154,0.0008911194507394835,-0.001629676618407733,0.000934285327440173,-0.0017644671259906513,7.606005938274961e-05,-9.189838361649745e-05,0.00031876589208142066,-0.0005314439964281692,2.7763371939220554e-05,1.189196091718878e-05,8.618034094195335e-06,2.9977061381276717e-05
0.01026191486342512,-6.341780838995354e-06,0.0002764565406492728,0.007398288010303343,-0.013830041239444363,0.0002608712505805884,-0.0002423187988607414,0.00022409684298538047,-0.0001689866350198867,1.2198638662721618e-05,0.00015226123883346613,1.3925197030919962e-05,4.632693421684372e-05
0.07487317182042072,0.002013467166715167,-0.003916598408152296,0.0020319687006228456,0.003577631554162125,1.6423485185471916e-05,-3.085855069161833e-05,5.961401335041206e-05,-0.00011382112507282572,8.223565320372082e-06,0.0003655188644415131,8.867384488949808e-06,4.330073470873013e-05
0.15550874220820907,0.0018489931970679964,0.004132420500770689,-3.541172632056155e-05,0.00011581021165530537,3.1772798785766054e-05,-1.5416455163642e-05,4.4939339239996125e-05,-4.023439643419977e-05,0.006523450144857469,7.575427195313155e-06,7.059526166666097e-06,5.604358216315202e-05
0.03920001119579889,-0.001414211742657861,-0.00419022271850697,-1.2384912175664267e-05,-0.00010260325093845904,-7.027032359242777e-05,1.0726275732834257e-05,-0.00010374988343996484,7.615007217721907e-05,0.01731629106364509,8.69372586145343e-06,7.298202511219268e-06,4.8468185844849374e-05
0.25985120876259576,-0.004951402315833091,-0.005215399243846252,-0.00013784261520480184,5.7435153751064745e-05,-0.00013476746184028327,5.322129505106349e-05,-0.00019938374189010463,0.00017925198507339336,0.010801766960165998,7.382972342766876e-06,7.1083714411258814e-06,5.6041273130360696e-05
0.05316925744605223,-0.001837985953113879,-0.0028734419748062375,0.0006803790559094776,-0.0010463832628732248,0.00030767689191292616,-0.0003228574990817886,0.0005508973005409942,-0.0007972890125502307,0.00670573232395391,8.798024407297504e-06,8.909154693337018e-06,1.5217576370053794e-05
0.29993765363097646,-0.00010121609424800717,0.0007207085093824326,0.001990988789294887,-0.004457251617781991,0.00045753941704212563,-0.0003745829369773228,0.0003371555612530912,-0.00013908580516131214,5.013744921742902e-06,0.0008165198015902715,7.370831165537298e-05,8.002403326585489e-06
0.2997374448438817,0.0011584316319259292,-0.002205073551065536,-0.00012259954198153098,0.0002904648721753477,4.548691388358859e-05,-2.6465309059570272e-05,-1.1551953237975059e-05,8.513935031213275e-05,1.0882352869602956e-05,2.6289798372153322e-05,6.616868492566082e-05,8.894498090402047e-06
0.06060270681647101,-2.4860951887468317e-07,-3.252269454076914e-07,-9.127168128641947e-06,2.121354490933653e-05,-6.272733830813679e-06,1.1228064351893348e-05,-6.731138375917698e-07,5.644699571669268e-07,6.935222992676702e-06,0.002240448464536351,3.186415840447033e-05,8.611445095254688e-06
