Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4
0.01,1.5186434819693708,-1.0337748812838325,-2.8344655371582563,-6.855831253599701,-6.857281579697529,4.419681963694439,-2.5925286544746515,1.0506466773879528
0.01,-0.34174465290984835,0.15877489297257932,-3.601296647693733,-6.8632014087491955,-2.0835621737117878,0.26665432194683714,-1.9441746502102621,1.3056732106996525
0.010000046674471096,6.864642471887012,3.8724277290751745,-2.433811982897076,-6.864320698416712,-2.8678055337935993,0.9390840779162235,-2.0337898095811533,1.9175997043613624
0.019004155280849595,2.6260532822815046,0.861292529214432,0.09426016436992392,-0.38604944210407616,2.1646684022533504,5.97127956153377,-0.09939962951106766,0.2246574446386983
0.01000000186477492,-6.864629426343209,-5.1477975011980925,-0.42876975240193055,0.013393134156903285,4.889123726607426,6.86448466821777,-0.09004651715323934,6.864412674956341
0.010000004770773263,-5.776597968077407,-1.6851704583236782,1.4543817485922124,-0.1436159563595319,1.286721256141375,1.8726846576502525,0.5859523256865212,0.5937303899761786
0.010000003255839067,1.4572232222349366,0.534342400099857,-0.7762337136560621,-0.0003747912346506843,0.1541085911276092,0.5458388815978353,-0.19627203737229929,0.5923994415495603
0.01,0.6871006209042444,-1.454593379279738,4.585989855155789,-0.9674289780341866,0.3380613322784352,1.4019682688917783,-0.9058826873751258,0.8252331843286483
0.01,0.16005619360231066,-5.807952616553597,0.9537327121351235,-0.18897686686810242,1.714491646890886,2.5491104943077545,-0.8221157464495421,0.48912005415231974
0.01,0.0767739952040398,-0.5396209800131729,0.4026572919358173,-0.3742431927493001,1.0379348895416018,2.1889118778823167,0.863936395493538,-0.46348503946609937
0.01,3.4256881157820147,-3.188704744032715,-0.18856004688786734,-0.1775467615510916,0.8942684417955582,2.7965634730259996,4.287471281029788,0.33930944101994526
0.01,0.5185687479852655,-0.7162873592797292,0.028970009258728367,-0.3365828270026524,0.8246241774104036,4.323747474066083,0.6060067728689713,0.6537923899646684
0.01,0.19679202437661195,-0.4571976118485651,-0.08133050779091601,-0.35094952737520635,0.02752260578140291,1.3008357350979114,0.6195180085543454,0.24682872882556753
0.01,0.04379557415823456,-0.41639619991660093,-0.10041784069171102,-0.3672123915635552,-0.164847097538272,0.42653193097499925,0.003964292335541316,0.008397859978599676
0.01,0.02779990931483335,-0.4424145462156408,0.03110114542110526,-0.39812201906365074,-0.31510282609049617,0.3067005267222376,-1.3520436509116023,-0.09914257004368383
0.01,0.053353747957338125,-0.2177508178462144,0.8088299390847639,-1.8611616907388595,0.2523128816724304,0.25945400366006843,-6.11329343970419,-2.833515373647685
0.01,-0.490584982360447,-0.4562481273006145,-2.1136661987040415,-5.755721370217132,-0.17792259767261367,0.233926142528368,4.838161611560231,2.7700326405338243
0.01,-0.2396427638199394,-0.3391809350206669,0.8913091731364202,-3.2373731705198816,0.5246772995854568,0.2034494052950795,-5.407487012059762,-2.8842994885114317
0.01,-1.6306345594614267,-2.4462869816901747,0.3866933379686446,-0.5783522630148651,0.03357333235714806,0.23557741844508098,-0.30867410770810155,-0.0889269373006069
0.01,-0.2546037948693183,-0.9723357831522098,-0.16473177531049493,1.390429515823765,-0.03806441268716508,0.1282835708022614,0.011228374306184527,-0.010332575858416784
0.01,-0.4155766752177924,-0.6161873102694382,4.945132349598742,2.389810565813891,-0.4377246228422104,0.1457591723917464,-1.3897409398954979,-0.6119543593290542
0.01,-0.3105277269218044,-0.5325276189192778,-0.2795187024714876,-0.05159159376227212,-0.2516295330697453,0.11142126014040303,0.11103785309129491,-0.012885973376343524
0.01,-0.2788785604273606,-0.35424103435415827,-0.7044311038859726,-0.16494593407058294,-0.5102359307307964,0.155402548119256,0.10822754684327995,0.2810313468428656
0.01,0.11221611920194297,-0.34363102219308483,-2.9079670060470573,-0.7770336272365321,-2.444965388142696,0.7149316775358205,0.8873818737514884,0.6747193518785322
0.01,0.21873186438765416,-0.07723437983256182,-0.2059513872852084,-3.1859422443735794,-5.952959206669646,4.339852938709814,0.08143977462278537,0.2643310418036036
0.01,-0.30067980341821965,-0.5617954483602684,1.0467494510239894,0.26424607884737844,-1.5450286179341308,0.642392699051619,-0.44593461120143796,-0.14207189472212015
0.01,-0.4409157700998963,-0.6316800030725434,1.2846534740078885,0.5650233765684094,-0.31819427432956315,0.24239527910936776,-0.7644333056977052,-0.14870513417670478
0.01,-0.5466815950726898,-1.048238989799331,-0.2295383776898041,-0.015292006405735336,-0.3678525365501756,0.15082684646056435,-0.33023989270123855,0.12367012978562525
0.01,-2.8854214072997415,-6.821067349220736,2.548141885675909,-0.21442854489562738,-0.9124547125000162,-0.1495146381164179,-5.176637211004701,0.796234833358405
