Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4
0.01,2.8209770540386025,1.6612218432369599,-0.20276253369301922,-0.705945886038478,-0.9000086526664838,0.009708909083990804,-0.5525119047234449,0.09485086570493177
0.01,0.056035044194225045,0.0006717962404967962,0.45057819924298237,-0.06123691468649381,0.08231635352145249,0.48248653467765745,0.0006193763063231944,0.5425953997908005
0.01,0.03362459183403858,-0.055017973649337484,0.13878050102167355,-0.012368389462410288,0.039112477320774,0.7078183429071665,0.2526708331002559,0.6712298598742392
0.01,0.22529383363478384,0.030496214905710882,0.284690897848846,0.00390077615777623,0.20851732880519588,0.694228166541911,0.24905507665748522,0.6676074694599443
0.01,-0.24041626652899306,-0.5918150850015972,0.3111370320991756,0.0546960632201766,0.22710990785019997,0.7366995038077742,0.47386277393631043,0.7012212656271063
0.01,-0.10031806413075653,-0.49027223091962724,0.21034616522154687,0.02454501568683423,0.30876367662131643,0.7236512403533861,0.3511323253912617,0.7374230112841548
0.01,-0.3079675425003482,-0.1538303995164484,0.2679340512711007,-0.0371969897291136,0.22873073533650548,0.7563888468493476,0.5720872914680558,0.6595445539127492
0.01,0.5013137862621988,0.12774532088083929,-0.10557736049248785,-0.09820170922938641,0.3794995879890729,0.7152973164794751,0.03424594121192458,0.6860726242965614
0.01,-1.5435596927645279,-0.5842428625868639,0.5704373496398387,-0.005731193019041976,1.2071385981290446,3.6916631116569367,0.06484255787908699,0.3737527848268745
0.03487662840662263,-0.5608996759488604,-0.17117204427433272,0.7742064567116302,0.022495194156171742,1.146418417436052,2.684276641653543,-1.2855802866299026,-0.7275931033784305
0.01,1.2681899357154323,-0.9625289739001647,-0.7225916874965645,-2.821847443495627,-0.9069994496905948,0.018017275264409483,3.3100307304607317,1.2819202779349939
0.01,3.705622383215361,-5.082002394003609,-0.025695622194991826,-0.5286655484325531,-1.2680788437242887,0.037448700933878976,1.6057631558670475,0.8488594359203319
0.01,-0.31370154877601053,-0.5628011203338308,-0.4249829717738026,-0.6515672985586715,-0.7061966323228605,0.04373872835168544,0.6804114550887663,0.21570563786268296
0.01,-0.35624684680930296,-0.6050680136565015,-0.12293831634109306,-0.6930915512909934,-0.640715676855228,0.07736576148841436,0.08274401279246096,0.003510737986575874
0.01,-0.45443947362161957,-0.6005374743280465,-0.32070860231990195,-0.6542283749423332,-0.4158612562234823,0.12932811746871004,0.28950954441290244,0.07863542919844464
0.01,-0.34015427508223123,-0.576008587158119,-0.13713583662357895,-0.6853867923030945,-0.03816971432265045,0.09665050712176401,-0.13764372796193985,-0.05663613129869449
0.01,-0.5410009302362577,-0.6674007619000709,-0.4061717260952002,-0.6817989774820115,-0.17867922746593304,-0.09502635284628863,0.36413669581368746,0.5942930929507754
0.01,-0.4876458033155927,-0.6778470677072114,-0.10258754937809506,-0.729273531430301,-0.3435701567797372,-0.11082514351477504,0.2963372920596938,0.49298514561964485
0.01,-0.4555492642425065,-0.6514040437446826,-0.6396338408567601,-0.6650383134926405,0.015960761037764382,-0.1289622282104325,0.18692934089880123,0.12650094891556035
0.07054807509138876,-0.5711651669337591,-0.7020817703870134,0.7292086092357232,0.39504727351068697,-0.25998014733980396,0.09138998779918969,-0.14440984561102707,-0.0701026836496831
0.01,0.5745826233944245,-0.1356184947130219,-6.120330352333707,-3.075775032939471,1.5235420274153328,4.547064048562928,-0.5729832472310736,1.560242633018369
0.01,-1.1416156045526336,-0.5774138741978722,4.558158111556549,2.2755442310197047,-0.2259524481306699,0.25411359778241405,-0.7364175761357991,-0.3718340631352734
0.01,0.6754585213739218,-0.062481967906379124,-0.5668531101446915,-0.9263887184099667,0.4380293152898204,0.7177345664488911,-0.6194643280910415,-0.211011485758118
0.01,0.27170295922585663,-0.0023652672612789116,0.005082693621747434,0.0210885787767544,0.581722658835085,0.7310869765480659,-0.49444751771164536,-0.13892831190189775
0.01,0.47195662743541356,-0.03775388518613705,-0.05730354793269634,0.0062669474720069476,0.41310324984417435,0.7683350234295937,-0.5254496018563409,-0.16464388421364823
0.01,0.47588180088969756,-0.09135709379896215,-0.3847866983716037,-0.11034815003559738,0.6050407694228885,0.7001278964591217,-0.5951477510737067,-0.2650201803008282
0.01,0.28682535040709667,-0.22434043582034016,-0.013419674201429367,-0.0014930227286234716,-0.45915919684636053,0.1312209572655398,-0.45532994512246433,-0.2834021670562201
0.01,0.1995309103349016,-0.3472633899568096,-0.5192257739543188,-0.1736887508962397,-0.8146254463082494,0.16459018771966813,-0.4116360098208748,-0.11006246995129426
0.01,0.16372811741929344,-0.32405257905331253,-3.0296972884440083,-1.1713220313277064,0.652519488681004,0.13825248385396188,0.5856450294141938,0.7250934192150347
0.034575522468178625,0.23601311721549606,-0.3220347984446468,0.2798137793521265,0.09911640921127218,0.0854881972355373,-0.21489016272631392,-3.727991850968814,0.0869017540943916
0.01,-0.723642627095198,-1.4181454662710558,-0.24948439776448972,-1.5915981214994035,2.913727458525661,1.1223179198785145,-0.3036678335027612,0.21458892149091582
0.01,0.6456860214368122,-0.13591180970941505,0.9357708553621592,-0.21303629234076896,-0.29035295117696225,-0.08201942450619314,-0.33843243073154156,0.17337817447529227
0.01,0.19610308339819046,-0.34846651061998724,0.010517929815786536,-0.21517919961817628,-0.08306838243700583,-0.067446502215877,-0.23058409488732698,0.03089831704158212
0.01,-0.3111133807555391,-0.7007290186317806,-0.08075490342242142,-1.751653716896043,0.06647621017950704,0.5341018493534961,0.3268282519210181,0.45638826123131476
0.01,-0.2658183997535395,-0.7137706319441335,-0.3240019600010325,-0.6841424607551664,0.15343126861211215,0.43427443654290554,-0.1347162171965783,-0.022082462389463244
0.01,-0.20564531470032657,-0.7312868732797443,-0.43826814230864547,-0.6855341002755376,0.5102725489556149,0.2362340839520475,-0.03999238110435499,-0.12524129559673353
0.01,0.21389701779078812,-0.31231155197474153,-0.3745597756021973,-0.7303009935337282,-1.0218074024218657,-0.42177022698628336,0.13225813205568296,0.25235308421925656
0.01,0.055269938649285866,-0.6879319792279215,-0.46492221454571875,-0.6768907431854605,1.6573339098990272,0.7902098266637263,0.2274275551846311,0.43070422445824275
0.01,0.5157883165551673,0.2959399665239916,0.8688387162573618,-0.008509657133576884,-4.171183117571399,-2.4334954249070555,0.2197658865798828,0.8439664540551889
0.01,5.258849530410331,-0.18685503433756936,0.43023521839857026,0.2493711229076457,-2.242628018781041,0.13570737349690903,-6.6855477246884725,6.863730460489191
