X Position,Z Position,Body Angle,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,GRF 1x,GRF 2x,GRF 3x,GRF 4x,GRF 1z,GRF 2z,GRF 3z,GRF 4z
-0.1912439068386781,0.19374478171492643,1.6253873643717696,-0.5478465863088369,-0.7665642856052911,-0.5568349997199067,-0.760026481963042,-0.5757090776730879,-0.4803231230753832,-0.6032791072195116,-0.4474946505995397,1.3355899064665508,0.0,2.642483126514668,-5.499817350782653,-3.674167426049971,-5.414365628927581,-3.159076084011413,3.2360935294305473,1.3783744863039833,5.170701196844127,0.008094475326925674,-4.999753916345624,-5.000076772094603,-24.171775355454116,-4.999442093588343,5.000362239003834,5.000292147399152,24.17227142079107,5.000579298207742
-0.18472864123301191,0.1936388292127194,1.640702624658275,-0.5831193562456122,-0.7739089592238289,-0.5902153743051323,-0.7681806691658382,-0.5576958654880708,-0.45984199882658083,-0.5758300038576372,-0.4406615909785304,1.3114255289262715,-0.0202385500325658,3.2762570612212567,-7.829860762576542,-0.09741778837136869,-7.347467649857452,-0.65870798051976,3.981698074668146,5.954073172746195,5.64426641646893,2.961048958539791,-8.200846683253323,-4.999665117218619,-5.3944081990403765,-7.254023305766286,8.202184447443022,5.002272406672551,5.406490361255655,7.264449898707979
-0.18017671945483493,0.1936726933341266,1.6512406928013317,-0.6077908800545379,-0.7740791751716628,-0.613835367181981,-0.770101223284029,-0.5433778125555971,-0.43870445616108994,-0.5574185530067999,-0.42532076702812605,1.2459157450008316,0.05140316247573199,2.4845264702380176,-5.505299503979712,-0.40457523901289605,-5.502899623790459,-0.6799182652272092,4.012129386373084,5.4121471741694895,4.521420413673582,5.774655812953887,-69.40998387371961,-52.72856689176842,-5.000421170614739,-4.999626080414702,69.41091786478573,52.72896685227676,5.000833356805022,5.000368579453002
-0.1782575241697879,0.1937595480194167,1.6556551946865814,-0.6169644415505595,-0.7745974391899295,-0.623867183383592,-0.7698993307098907,-0.5362120637732724,-0.4307873139936637,-0.5509870864012973,-0.4130128751455869,1.227580208077253,0.06623781419088452,2.894963093374616,-5.953914410378083,-0.26891761603352116,-6.4402482324225625,0.2685225607091667,4.8615050680108105,4.989320501431219,4.154856576456364,7.831718242455772,-5.000154243190615,-4.997733384824844,-4.999779531534655,-22.543522941953853,5.0003149559343685,5.001561037875739,5.000211426837299,44.046484921879184
-0.17241046570424348,0.19425354848404194,1.6696699965130763,-0.6456145102806597,-0.7749867833458419,-0.6526572472714454,-0.7675365722605223,-0.5099105582070668,-0.4072173132483811,-0.5304886450134113,-0.3765300673726334,1.1580759306106116,0.13718729576474148,2.685737031388096,-5.572188622760422,0.09706339575696812,-4.95656747592945,0.5264970719708754,5.68538381505239,4.778134820865684,4.219322530942101,7.025005448596522,-4.996898079422969,-46.11914648869109,-4.943604747959351,-2.2169588461182186,5.000522995245494,46.11940686686548,5.000065051505728,5.0001221652587144
-0.16839607689815572,0.1948419414300918,1.6781304876687082,-0.6639331215151663,-0.7742451640128326,-0.6663049739477186,-0.7663060703082869,-0.4897557991943243,-0.38969370469740966,-0.5153920289456673,-0.35283902681408236,1.1024911704385423,0.19517285052144387,2.0060819097900393,-4.65724401257903,0.313910593814205,-2.5438367532174264,0.0775745882360348,5.567621703333487,5.169074979997196,4.287588582679058,6.300525802413192,-5.000376505717169,-43.13964257332853,-5.000037924921004,-5.736490354876219,5.000622929323306,43.13980028592855,5.000248578149655,5.73712158125114
-0.1666609051321785,0.1950971605901397,1.681730779990792,-0.67158227129972,-0.7744053977727111,-0.6721658341857238,-0.764960994138378,-0.4805226989576638,-0.38193111564111304,-0.5078715712050966,-0.34355817186111576,1.0879362853930115,0.20194106987724142,1.892537970939434,-4.166334942448631,-0.6030596084215405,-2.475259759453397,0.8623112876486034,5.384458585536457,5.154348677663143,4.4457275348130905,5.984153467083258,-0.003925875677298003,-56.12585448013746,-1.6308476955469482,-3.132884218013203,0.004699563726792123,56.1261077166322,5.000322191217704,5.000355672008312
-0.16174661991312062,0.19657286667139062,1.6853864881913738,-0.681483052615807,-0.7850406331035767,-0.6677215069925316,-0.7590397510998338,-0.4616996449330283,-0.35470756221518907,-0.4910685809454753,-0.3146165593950078,0.92841733383375,0.3862616413843381,-0.24047791364401563,-0.0859716251221685,-3.730065273992899,3.727974323701123,1.83032539951972,2.496391235742306,5.909262364873712,2.6124475568054484,5.7753269418688715,-0.9441146761573143,-107.32962173385079,-1.3917746743347634,-2.8295426821825287,0.9482271347568978,107.33984464658933,5.000257963885921,5.000255976321253
-0.15859695960817952,0.19810008902404824,1.6827023970230264,-0.6777434746611757,-0.802259733468019,-0.6497182671835494,-0.7497185910927536,-0.455425436310308,-0.3330396295431903,-0.4830138327423508,-0.29469564409690574,0.85105773274961,0.46651004993095035,-1.1875168692402143,2.0817960303064518,-5.96452485951492,6.117780118771896,3.5646912055564655,1.1410344589446046,6.269516365184645,2.028943998103232,5.416520063447893,-0.009967829429278147,-5.005964980535097,-1.5363964905703733,-2.989362786043335,0.010100500808047362,5.007468065875711,5.000406563448734,5.001001223279418
-0.15032579926319625,0.20269186772690803,1.6709714857936186,-0.6552892459635327,-0.862649584515179,-0.5900115528317402,-0.7178942845780859,-0.44168840011381194,-0.2753513543644202,-0.4602733184521333,-0.24521238520715136,0.8177080919818709,0.4377536953208734,-1.1020329574328152,2.3229708099232105,-6.278243271708232,5.598611408436517,3.3165521434756022,1.7365158817495625,5.344807553451918,2.4564331395183823,4.691857681067154,-0.06710515416429064,-5.779193972578769,-1.8287768882125737,-1.6375981174145822,0.07460940468084211,8.644807250777994,5.000032494471678,5.000029687216497
