Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4,Foot 1 lift,Foot 2 lift,Foot 3 lift,Foot 4 lift
0.27904943022374257,-0.0008819174566365523,0.0011515092943234384,-0.0004792123971373417,0.00045942356294539053,-0.00024336774048115066,-9.917073398553278e-05,-0.003532490009288204,-1.0046808392634346e-05,2.6186732248781947e-05,3.150081366320783e-05,1.055296639845013e-06,0.0006733751235630544
0.010006050537450122,-0.00013115807529525365,-3.353859817856275e-05,0.00035091841063153006,-0.0009853086844776328,0.0009232391542756092,-0.0020821132704324703,-0.0022421442635272536,0.003299261050901266,7.483685584139102e-06,0.00021139780203399824,1.703736944356184e-05,0.0005682120897682401
0.1285330048957353,-1.8261148724131128e-05,-7.553538416839596e-05,0.0006688465339086383,-0.0014983491508328663,0.0034032095714167875,-0.014296287479075962,-0.000297405294490066,0.0004649166220305509,5.7234915526077396e-06,0.0006337527730783284,0.0021518147309597525,6.197271707778153e-06
0.10036209897360841,0.0005673544671701316,-0.0031572531766045735,1.6573551630022875e-05,-0.00013447216427904096,0.00011407941121904684,-0.00033073975122033163,9.579790160779015e-05,-0.00029085134228011035,7.167693048668667e-05,6.658973970583818e-06,1.3978005365596648e-05,1.152055665921457e-05
0.03335078594073755,-4.098679020791064e-05,4.357301665631514e-05,-6.8366952623285404e-06,-2.3150016498576838e-05,0.0001107193853647944,-0.00025117501871334177,1.0386602065346622e-05,-5.745673319855458e-05,1.1157708932422891e-05,1.3630707445827161e-05,2.580822589481199e-05,8.204170052624154e-06
0.24270017736565253,-1.0664886169529462e-05,1.393017088873688e-05,-1.3923361452969553e-06,-4.011368027325897e-06,2.8038861833304383e-05,-6.126127444514259e-05,2.2283530328895565e-06,-1.1227312828905508e-05,4.4478042928751276e-05,7.33267381134024e-06,1.9169870727118658e-05,9.393282101292082e-06
0.18374115497131518,-6.315745659433365e-06,1.2026822477592797e-05,-9.116657654506216e-07,1.6275264155740415e-06,-4.84693675128572e-07,7.643366363235402e-07,-7.55147546658072e-07,1.2563776054785244e-06,4.2815029613226296e-05,7.442080528902697e-06,1.7218287166374095e-05,9.89815076334747e-06
0.06199544791480198,-2.720088150194915e-06,4.444451127844819e-06,9.683983277012277e-07,-2.6941435457101148e-06,-4.887810986395868e-07,1.6671023264945596e-07,-4.110083343689838e-07,-1.1188964353262901e-07,2.9818502381389532e-05,8.381987142228089e-06,1.7379460889464516e-05,9.884919468024881e-06
0.08659356186675458,-1.0627574555461064e-06,1.3159897426082593e-07,6.248131183472565e-06,-1.293550039650373e-05,1.04073559216708e-06,-2.728247609298234e-06,-1.1236730727359286e-07,-5.802967820566216e-07,0.0001300724872351453,6.137879241792426e-06,1.6821421571550953e-05,9.910446981414978e-06
0.04542099241059316,3.759271485596697e-05,-7.423410876342323e-05,5.68110237727608e-05,-0.00011239196917073484,-1.0020020015599208e-06,1.2348981193124426e-06,-2.2457160862963557e-06,3.4977938314957116e-06,1.2721610816102458e-05,2.5553255013892345e-05,2.1290538422801425e-05,9.804331909088682e-06
0.07058214901677518,0.0002580397954543703,-0.0005084566123165674,0.00010846142075829999,-0.00020441867518518255,-3.9267097902291726e-06,1.632005387711948e-05,-3.025342002959807e-06,1.4480095169518674e-05,0.00030094147170207247,7.878372076510337e-06,1.4621730293151711e-05,1.2774343317085554e-05
0.26803602055354564,-7.376928292348716e-05,8.351060321911328e-05,0.00027862744546099246,-0.0005577251032735563,9.566894863529868e-06,-3.1107581094808704e-05,-6.035362399853668e-06,-7.290069580447182e-07,8.142484139770047e-05,8.35849631466851e-06,2.2865216456902575e-05,9.294947717774395e-06
0.19178488083483475,-0.00023718201219727453,0.00043337049036774064,0.0022359578362626882,-0.00546265230462538,5.771931951208088e-05,-0.0001461944430998623,-2.8454029363921524e-05,2.2136693766911933e-05,7.986696416829684e-06,0.004240206375045772,7.47908216949374e-06,2.4779205746668754e-05
0.01937093780110933,0.0004440984993909033,-0.0006961589381512456,0.0038464982115585583,-0.04240425457699906,0.0011002948969153707,-0.0017530107202353828,0.000261136931719678,-0.00011301847314456539,0.00018922621412588143,0.0013845680860018342,1.1457399165536403e-05,6.151500733988008e-05
0.28945459349968217,-0.00015651206248554038,-2.592648916820024e-06,-0.008956173502147278,0.002909348903968942,0.0024151031043777474,-0.0020098974540794495,-7.872860616764597e-05,-0.00015584342955237814,6.492744598765152e-06,0.0007034825130416912,0.003844562319861069,7.2375061472395885e-06
0.032674582997101714,-0.004082432045316246,0.004402484222099398,-0.002034680674337573,0.003753678437503336,-0.00014254483995850218,6.793062749374615e-05,0.0013762894037078314,-0.0029349900720483674,0.0038158135601284947,4.1582058826884135e-06,6.647062890781568e-06,0.000854513219553024
0.04839012619285657,-0.0005725379855399307,-0.0029304098931851076,-0.0003174800497916827,0.0007002964473729494,6.357496681646483e-05,-4.604003266874974e-05,0.0021835758085631644,-0.004477812391130547,0.009177055986591914,6.991840972261652e-06,6.785373366454264e-06,0.0025602279351481538
0.07480399971033358,0.0037566625823395984,-0.01048760271519917,0.00014526980842432098,4.61410877031652e-05,0.00037653083537624965,-0.0004106499836924045,0.0017533137072896535,-0.0031860841303119197,0.010618686511374759,7.546914930516798e-06,6.613169260615476e-06,0.0016955253199390393
