Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4
0.2490349053746615,-3.09440438048229e-10,3.7423324083692565e-10,-4.592425658693497e-10,6.688311101241499e-10,-3.3848934328758157e-10,4.3386408093992266e-10,-4.759297806757017e-10,6.976010568658233e-10
0.09617721242699973,-5.402213216329949e-11,-1.087692583355783e-10,6.81063431097106e-11,-3.7150577700901666e-10,-1.1753700990466256e-10,2.0615901741181915e-11,8.872948125871146e-12,-2.562492808499543e-10
0.012777078581390652,3.2363692105524735e-10,-5.141091114074651e-10,3.327978901215184e-10,-5.674941494404466e-10,2.0867525563785156e-10,-2.82362869157666e-10,2.2449273933625114e-10,-3.4971445712268464e-10
0.1863244196843093,8.114929631855283e-11,-1.4069620123003615e-10,7.478489428513136e-11,-1.39087925723836e-10,3.1361398658264885e-11,-3.932933281042526e-11,2.2883344656850047e-11,-3.999919763083035e-11
0.14815225861906423,-8.303693202625821e-11,1.0432521058680851e-10,-8.76032706498258e-11,1.0182639873394518e-10,-1.1217613494760574e-10,1.6375418094515729e-10,-1.2397326505227725e-10,1.7011337381985993e-10
0.08759707824410991,1.9689079853809178e-10,-1.9628629746124328e-10,1.9709015777416963e-10,-2.14209360660516e-10,1.22884997100921e-10,-4.623878841713005e-11,1.0846174225934395e-10,-4.1009538745215965e-11
0.012599042113584856,4.0720252505110196e-10,-4.9565556971211e-10,4.0504286347059084e-10,-5.266594994698325e-10,3.016283027912434e-10,-2.8305762464081685e-10,2.8987261955570355e-10,-2.951130041604689e-10
0.1738383687923715,1.6443821054207587e-10,-2.6295134194522645e-10,2.2797794507926366e-11,1.3057028268139108e-11,1.1351001767930406e-10,-1.5965874671737836e-10,-2.0522615201012535e-13,5.404752618107503e-11
0.016269252058894443,-9.814401330531338e-10,1.2515196045403343e-09,-1.6533568499244701e-09,2.582229763774219e-09,-9.712085205130811e-10,1.2302351970560487e-09,-1.5068864261828394e-09,2.2831819918700047e-09
0.1313190468076331,-8.989433590798194e-10,2.109054018897413e-09,9.70992902202092e-10,-1.7235679616508747e-09,-9.916768380039532e-10,2.297236763377611e-09,1.3448368981392398e-09,-2.517727559108768e-09
0.014802200862567944,-1.173592683915539e-09,4.7365288291175905e-09,8.535519807047629e-09,-1.491615927385749e-08,-1.589749759464261e-09,5.581531109244298e-09,8.23292577784987e-09,-1.4319151774499826e-08
0.012684244262045523,-1.8970906117292435e-09,5.874745710535679e-09,7.668396742565353e-09,-1.349656657180988e-08,-2.350097126464678e-09,6.795596502637563e-09,7.311158943190464e-09,-1.2781366030394849e-08
0.29752569451992555,-3.640165338860312e-08,-2.261182235366786e-08,-2.047651684197639e-10,-4.619286159949621e-09,-3.929710952630165e-08,-2.5207183194769238e-08,-4.242068174552288e-10,-4.178409449080652e-09
0.2937479142245587,-1.2699123961886513e-09,3.836631583033466e-09,-3.404136729526328e-09,8.04947511664181e-09,-1.3698535885601956e-09,4.036888907049453e-09,-3.938519556574132e-09,8.974705543380734e-09
0.27188516484471875,3.0833259019042193e-09,-6.797733647133259e-09,-4.1839665313376986e-10,2.9752416960160075e-10,3.3105493315522603e-09,-7.256933639107851e-09,-5.217694153804298e-10,5.031726362215175e-10
0.021472133736525265,-6.24120585693312e-10,6.460420933224433e-10,-5.499112790706348e-10,5.222165752055433e-10,-9.0603363298111e-10,1.212795058483399e-09,-9.572842755310867e-10,1.3426929613499629e-09
0.16392225862575446,3.010756267599821e-10,-5.263943863792031e-10,4.674441236456283e-10,-8.572913672329548e-10,1.20242519367486e-10,-1.624987406226782e-10,1.3909400475178868e-10,-2.004316085209721e-10
0.09370562496446183,-2.3781194406343324e-10,-4.879586298761933e-11,-7.444272045330009e-11,-3.6903980761039524e-10,-4.803812973325284e-10,4.394124336838118e-10,1.804729967991599e-10,-8.948034969025607e-10
0.012901556039672106,-1.0252854341782847e-09,1.007611893799956e-09,-1.319208959731805e-09,1.6338319876458625e-09,-7.736956870670644e-10,4.880033238927168e-10,-1.8738395684768064e-10,-6.581623486314002e-10
0.21143446098092308,-4.030277789786749e-09,8.984413880489176e-09,-5.089878397256851e-10,1.8680195481137037e-09,3.04003510819278e-09,-5.308964127771974e-09,6.022439831548784e-09,-1.1354983344770459e-08
0.06797011249741183,-4.840266112813947e-08,1.1343969685427288e-07,4.514997133528273e-09,6.341492755145831e-09,3.5170653379723596e-08,-5.5737470293253205e-08,9.941596825003522e-08,-1.878851272163451e-07
0.14818665966087224,2.1838317858040688e-08,-1.530850442141036e-08,1.1731070917228257e-08,-6.601066117638256e-09,8.860293797481598e-09,-8.229185873497568e-10,-3.0595818470013784e-07,6.281165099027728e-07
0.012426887189850275,3.327981260088222e-07,-6.102152331744148e-07,1.0405001125944402e-07,-1.4897771852996716e-07,4.3696045470253926e-08,-2.7016354307402003e-08,-3.2459976049710665e-07,6.784566538946854e-07
