Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4,Foot 1 lift,Foot 2 lift,Foot 3 lift,Foot 4 lift
0.045627583817953656,1.0432867897834315e-05,-1.864915864291067e-05,-7.393072308007306e-06,1.620710128279426e-05,-1.0144579096331407e-07,1.98397407570824e-06,-2.019487525935787e-06,5.710865940187613e-06,1.033963478458463e-05,1.5268224627812546e-05,1.7450688302829745e-05,9.242094267558871e-06
0.026462583686574333,1.9233099477755214e-06,-2.8923101448152715e-06,-4.130369062664592e-06,8.903056378094085e-06,-7.136324832065291e-07,2.2706489724247435e-06,-4.6800911941074396e-07,1.7550829571010507e-06,1.1324187719665818e-05,1.393201774317245e-05,1.2370594771493597e-05,1.2599738492273246e-05
0.026661614876775402,1.0853504214065098e-06,-1.6900356179188743e-06,-1.9740547258687397e-06,4.245763485864781e-06,-9.066048650558303e-07,2.2094450060897334e-06,-9.11037771681559e-08,5.79338254921031e-07,1.200192195313832e-05,1.3132864000561113e-05,1.251485506837118e-05,1.25791218033256e-05
0.02733610533497477,4.03564762590087e-07,-7.262409627857473e-07,-1.0085722617393914e-06,1.9874873035471513e-06,-1.600009955861854e-06,3.196559860031343e-06,-1.7276154607200322e-06,3.41406120096073e-06,1.2566708576524496e-05,1.2516259251835049e-05,1.2835210707500562e-05,1.2278320753486246e-05
0.02678349450550273,5.600582840717298e-07,-1.3496005710428847e-06,-1.7502553378558023e-07,3.729131112683657e-08,-2.9859173391302703e-06,5.593125541503763e-06,-3.6989020848281426e-06,6.9563649834194775e-06,1.2131639130215228e-05,1.2989732014711312e-05,1.2586414097643692e-05,1.2495355223462544e-05
0.029025689041937804,3.0601956570880336e-06,-5.668479299857272e-06,2.769777256691265e-06,-5.149158452291362e-06,-3.7105905307577407e-06,7.5872996320577885e-06,-5.340600893063219e-06,1.0749099608774686e-05,1.1643745126501328e-05,1.3502936662561253e-05,1.2134542991969804e-05,1.2813352206825465e-05
0.02031970282352632,7.466476705434091e-06,-1.3328842195495569e-05,6.721671493908411e-06,-1.1937350283424715e-05,-5.228454851926213e-06,1.1518055079313781e-05,-8.291142012104866e-06,1.7473794737478498e-05,1.2571310632071593e-05,1.2083995716545038e-05,1.241162374395916e-05,1.245604360910615e-05
0.06990516041717043,8.635546635409537e-06,-1.7105797647995607e-05,4.901856546264451e-06,-9.818137248016803e-06,-1.2399089870502073e-05,2.407623532425663e-05,-2.754096678286239e-05,5.3703515487819664e-05,1.6048232407656182e-05,9.099579773748245e-06,6.281655129715495e-06,1.3421849183381198e-05
0.06500657823236755,7.504393794283797e-06,-1.130935325650151e-05,7.218200287464997e-07,1.9443764011095982e-06,5.188588042210374e-06,-6.782937742226619e-06,-3.9822447519121294e-05,8.127256813563473e-05,1.0769573623149099e-05,1.164514342241732e-05,5.890759603855616e-06,6.405074097089759e-05
0.011349733505872628,1.186232376803458e-05,-1.0224553729094094e-05,1.5899925397665335e-05,-1.8366240009230162e-05,5.8630358333554695e-05,-0.00010177561352868308,1.2984286755887417e-05,-1.2462822066404504e-05,8.587861193896588e-06,2.090425331321914e-05,9.83927082556189e-06,1.951972759043364e-05
0.1835891590126773,2.3749400290084265e-06,2.36663480310295e-06,9.05794395509699e-06,-9.991611682992596e-06,1.3354321132160053e-05,-1.8634361068566913e-05,6.850584335702655e-06,-6.422904688623303e-06,6.5357435547299656e-06,0.0005640973511877844,0.0005483983842276345,6.2670206094142576e-06
0.2979039259212505,-2.3837755953732794e-05,-3.0055427594983922e-05,-5.1739441339384935e-06,6.3662022516632835e-06,-5.120476454085818e-05,-7.876756361903328e-05,-3.234974937476899e-06,2.5629472015777884e-06,0.0008288479584928508,6.2174836898637845e-06,0.00042524032993455745,6.398531586651433e-06
0.28668052332545413,-4.036285311367753e-06,1.1658730472580826e-06,-7.292421131489404e-05,5.016464649223427e-05,-5.678106774550259e-06,4.384265942171675e-06,-3.473365905580102e-05,2.786677830019154e-05,6.309138792911042e-06,0.0008830645881770581,6.464207013176896e-06,0.0007527819405204764
0.29810547051586017,8.082395496990475e-06,-1.4601424375525889e-05,-7.965208096906722e-06,1.107996574873493e-05,-2.5292578863795288e-05,3.322276714385964e-05,-4.621551898985222e-06,4.551814703328181e-06,0.0009852580340494333,6.344583020494385e-06,0.0010178783796918323,6.373890139485194e-06
0.29378172826521093,-2.6736182791385043e-06,3.4706763825681628e-06,3.4297724508948346e-05,-6.874652247083848e-05,-3.1452560557187864e-06,4.401699760081649e-06,1.4024569244603574e-05,-2.9213845749156018e-05,7.497467073915598e-06,2.3934611025870575e-05,1.0551594345327734e-05,1.2369284966648255e-05
0.01890980871193149,2.9653837034246382e-06,-2.4483221824901366e-06,-9.232699946785185e-07,5.089067200169256e-06,8.0628744139973e-06,-1.2441366090630697e-05,6.187380340419953e-06,-8.815545797057384e-06,1.062610908949317e-05,1.4684202558532166e-05,1.1574466314111216e-05,1.3148440666193434e-05
0.01896235618759707,1.537505519680744e-06,6.369395422140275e-07,-3.158027494385551e-06,9.751116753372699e-06,-1.9790212909446526e-06,7.5208298966592e-06,6.9034392256880814e-06,-9.925005976794662e-06,9.997366820160057e-06,1.6382825097099554e-05,1.3005884750299316e-05,1.1637284566570691e-05
0.029932535311354865,-9.889319158692515e-08,3.550369569867634e-06,-7.314559843648465e-06,1.76183918754242e-05,-1.3061947472419965e-05,2.897431955797208e-05,5.6359137187965385e-06,-7.709772093873253e-06,9.71105112726162e-06,1.8062142698559113e-05,2.8603220013119106e-05,7.408272285329416e-06
0.28730079755295956,2.73570023310646e-07,1.2432006726660401e-06,-4.774608454873775e-06,1.1101057682504975e-05,2.3975807857279177e-05,-4.331404167059083e-05,1.5808607474975954e-06,-1.3183717359527166e-06,8.276804874288217e-06,2.63307392142338e-05,0.0002754570085951522,6.5532197174498216e-06
0.11411698998038768,-4.833362891615919e-06,9.751597586193952e-06,3.4682998431137284e-06,-6.508893489633477e-06,3.237512018378117e-06,-6.0516543514621735e-06,1.7372831609006628e-06,-3.120622374718712e-06,1.1123841492373253e-05,1.451637035424828e-05,1.4640342314340414e-05,1.1217704258727219e-05
