Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4,Foot 1 lift,Foot 2 lift,Foot 3 lift,Foot 4 lift
0.010632106856423828,-0.004356818993632675,0.008282850904787944,-8.636538660994277e-05,0.0004711285871100573,0.0010479950426824291,-0.009497533648031922,-0.00010989788480833938,0.00033613657164692235,7.511559227751375e-05,0.0002409116940946829,0.00033395792858311574,1.3370893749676688e-05
0.08624013394150391,-0.0018252887928050217,-0.0012475542377916907,0.00010581223848965943,1.4044399580131701e-05,0.0024061800270533213,-0.013046658505016066,0.00010033827253215051,2.4519326780956526e-05,0.0020760735497253094,3.821262521844933e-06,0.0009069914101966981,6.302562254666278e-06
0.06888815263706964,-0.0007345820170102613,0.00010135493648495763,-0.0001080364806966194,0.0005159221996259475,-0.00018986607324002078,-0.002052551919092791,0.0001505293909411236,1.0273484824472267e-05,0.001433179761953858,8.538336131969508e-06,0.004955676170446529,7.092838995988e-06
0.038594793816724746,-0.0003035673433486115,0.0010472902846893491,0.00013907590380834837,0.00042906729166835574,-0.0020007133208561996,-0.00019782560002257017,0.00021893893962026455,2.5492348713589406e-05,4.7424571014920576e-06,0.0015276472746769264,0.003774434689480912,7.057264526748843e-06
0.04632467169176171,0.0002654740822073248,0.000235006655193433,0.0022634668409226293,-0.003491960914500419,-0.003796945765625038,0.006669958123263432,0.00046962935595415634,-0.0001651679689232982,7.445527818028983e-06,0.002585297207041495,0.0008477353270958788,8.376440999787454e-06
0.02206821239544006,0.00017362480732178027,0.0005790676739079341,0.0035644380291632687,-0.00609052887747818,-0.0050948230368927745,0.010890565869180925,0.00040922369151889587,0.00012267504305440765,8.118890930156987e-06,0.0011268092439707517,8.01425261410635e-06,0.00019975534005743138
0.010011399586438647,-0.0002151975504873013,0.0015541758297564242,0.003859517295160377,-0.006405704225663867,-0.0074381732229658335,0.01564702091168477,2.8246555201246922e-05,0.0010337105854227855,1.1633208484373313e-05,0.00016722362536866146,1.5471175373004525e-05,0.00010640251238219344
0.1281071358332358,-0.0010664651425438916,0.0031215442549493424,0.0012815247063937211,-0.0012666760884616365,-0.004297703820933961,-0.0025385085681867356,0.0003676461507376258,0.0005290186782307733,0.002651871705346064,6.986404934072235e-06,0.0013376008318545353,8.104755823791054e-06
0.01151721322556288,-0.00015814907336962402,0.0005841540934210894,0.0007018465862043044,0.000304569414874639,0.0010822817536765377,-0.00040793361929343443,0.0004132260031829319,0.0010142592829976934,0.004987912428098031,5.79323266787352e-06,3.3105982060334203e-06,0.0004244010145644521
0.011620589398704095,-0.00017111553573169255,-0.0001230775028349553,0.0007084303289742704,0.00016575114558825007,0.0009417806631166466,-0.0002764999001427826,0.0004956368583175901,0.0004660554774868105,0.005260224187100211,6.345123433303426e-06,6.621107451950304e-06,0.0010888476873574633
0.0932077060791686,-0.00015198877088707107,-0.0029669249861435845,0.0005680786134111107,1.356970674231143e-06,0.0006125614996204785,-7.931710146918834e-05,0.0008883136428411305,-0.002194604817214273,0.00243399785832871,7.2275730923815065e-06,6.048873275134586e-06,0.002574449928309214
0.14560351200237714,-0.0008715180715413902,-0.0025456516790311854,0.00025939240026832424,-1.4092120540083181e-05,0.0002545239069056778,-4.631096060960949e-06,-7.058115855752936e-05,-0.0003170566910569792,0.002539051162461418,7.359289083405398e-06,6.27145986587737e-06,0.0017600616687355548
0.06702980795459747,-0.000991077218576849,0.000933571236731446,0.00022303469562951522,-0.00012115228315974878,0.00020495406867326348,-8.779454289516782e-05,-0.0007583846343809243,0.00208376117713964,0.001498347131222575,8.109860404970193e-06,6.703405762327508e-06,0.00468185554936643
0.03636240343169695,-0.0007205697714212323,0.0016955389246570576,0.00027986732347200477,-0.0002597904527150843,0.0004480977103468066,-0.0005853885592286485,-0.0002479087107466934,0.0009035340529881177,9.640323815609105e-06,0.00019639979716474512,8.474308267407608e-06,0.0027386440461464327
0.07313397237671185,-0.0005385868960562797,0.0013708875774485244,0.00014446256999247532,-5.417444719276738e-05,-0.00022157887876544477,-0.0020175006283695224,4.496655317910405e-05,0.00013963635374358065,0.002242574967551264,6.281319401473107e-06,0.0015287574348928441,8.386112555510447e-06
0.010449214140851532,0.0006460229939339465,-0.0006953001551242776,0.00037594920730912965,-0.0004117806909037934,-0.00013510648577025442,-0.0004918817182622412,0.00016636695658611928,-5.00634975525659e-06,0.002576119993980821,5.12921991602369e-06,0.0017197619812400573,3.641641027170414e-06
