X Position,Y Position,Z Position,Body Angle x,Body Angle y,Body Angle z,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity x,Body Velocity y,Body Velocity z,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,GRF 1x,GRF 2x,GRF 3x,GRF 4x,GRF 1y,GRF 2y,GRF 3y,GRF 4y,GRF 1z,GRF 2z,GRF 3z,GRF 4z
0.0,0.0,0.2181254057378038,0.0,0.011007041450826373,0.0,-0.5243837457227899,-0.28909288895033436,-0.20757225338206037,0.5370542926165522,0.5067425988546405,0.1549934579335479,-0.07746931047447207,-0.5013077072343053,0.8419197139488033,-0.00581791298449497,0.39413099307199856,-1.5766655695219627,-0.4491413280785212,0.20268732740544076,0.034699543628026776,-4.712228961391747,-4.56273790436621,4.391581008449764,-13.848558546235372,-4.656293997608115,-5.2945312837739085,0.061101097854532375,2.39968035254827,-59.279254643491214,-31.404829613247053,0.002338772431929223,4.35675612033159,108.78530712348262,-6.443875198707996,0.06321487282828019,5.001141856193765,138.10531782967786,32.07245406710316
0.0039315571977485315,0.0039315571977485315,0.21845391312867757,0.003789473549411659,0.003270237743742605,-0.0017772738483421884,-0.5136739274584595,-0.27021165155267635,-0.22498276097395717,0.5073163626197937,0.5215708175026451,0.09832849381568932,-0.1022618306258028,-0.5207869910003614,0.7671507778580084,0.13049266642755733,0.9808327691509636,-1.6223558801186904,-0.26252523239111736,3.962676198155251,7.776239009737213,-2.457036058010846,-7.388590179944263,1.627573978053767,-9.774767252329347,-5.46823403108197,-3.1708897223992922,0.008432199196956534,50.245083537870485,4.983155084044248,4.988026527857926,-3.367377031350061e-05,-8.563164870442266,0.29781802331709517,0.28677642412308657,0.013452082433057618,50.99482381068452,5.001296008560964,5.000802856649631
0.006582392199818156,0.006582392199818156,0.21903860610682918,0.007041912054593836,-0.0027810099914907585,-0.0023897830013222786,-0.4959503362453655,-0.23205202253944957,-0.23115774525037505,0.4785279966230983,0.5235969559179429,0.06605614407646442,-0.12274045980318198,-0.5322511774640855,0.7281600935208773,0.19390177881893286,0.760855057354688,-1.8075357783825252,-0.07519918003877542,5.912172970568779,13.772633872449616,-1.0536133083255812,-8.728327845099312,-0.5042984965059512,-8.6614478895083,-6.068821456865085,-3.5563058950686135,-0.0012499045371814428,19.352659092667924,-49.1217123351696,-33.497718362329714,-0.00016381653585717613,-8.409937519360641,-3.583853039977639,-3.6213222739834086,0.0078587538973384,21.171486997416753,49.26470471741847,33.70927963041657
0.008353779298247875,0.008353779298247875,0.2194950013687492,0.008841580530590611,-0.00710682512812169,-0.0026752684073559235,-0.481398285937976,-0.19804402581899586,-0.2339115116793305,0.4594848990021593,0.522114142055424,0.04721931937401048,-0.13690514518188915,-0.5392956874143828,0.7196416219448087,0.17736100037779076,0.730643934128633,-1.7468712511931175,-0.13504639781713906,6.004721237861889,13.993752629438973,-1.2054426213748919,-7.5717526477257975,-0.5380772271999613,-7.6961544281782635,-5.454501248599456,-3.150599082678428,0.007383418724142672,3.9744288216193775,2.4280187720989077,2.6396260073037388,0.0004028976205171221,-2.8501869218403595,4.366123376709031,4.244003303989261,0.008372043274187729,5.0005677146260945,5.001141200982046,5.00138221395411
0.013813926012892353,0.013813926012892353,0.22064286241370135,0.014487128144775685,-0.020089990837061,-0.004092102046606821,-0.43343699662214014,-0.08760149068073012,-0.24534964317082897,0.40605187408237964,0.5196590956912893,-0.012206555977059504,-0.17093707051732612,-0.5704395622268812,0.6930413632098974,0.11963336714565001,0.7411945986107262,-1.611027310773592,-0.22401715787713203,6.415903771643814,14.5707520259652,-1.7697070387216174,-6.255866371175575,-0.09256209013933353,-7.67522133629107,-3.3525827518543627,-4.921162263786639,0.0019423136141923278,-0.7132524649326191,-1.846947490813782,-2.774911986646088,0.0004096217073151836,4.586078407363417,4.639662417002162,4.155056827014269,0.005016660713875234,5.000380140288971,5.000398666782378,5.000581686320041
0.017644525779025935,0.017644525779025935,0.22119638634315036,0.018764083456198673,-0.028833601353200965,-0.00546047392821816,-0.3965342012536659,-0.004848894040037637,-0.25655693245887706,0.37362941833845936,0.5200854426304643,-0.055151609506850933,-0.185482436690729,-0.60174306852121,0.6743702314033874,0.07797064937609141,0.7914220713318911,-1.509569687442842,-0.2604992586985781,6.7634270267769505,14.964191663515479,-2.239197231313903,-5.319736452897215,0.24709525240711833,-7.652953692316267,-1.841013482628442,-6.260426785046235,-0.002431211862208832,2.7951967763291967,1.8465208131770237,1.5962825986981115,0.00015303850138725494,3.8737196292611307,4.591459149994337,4.697927869884778,0.0067309959436815826,5.005338379731018,5.001870785962355,5.00195978049152
0.018690376428447116,0.018690376428447116,0.22131066774151936,0.019959089126073578,-0.031140857348412893,-0.0058728750355172095,-0.3860456048086999,0.01833937684576017,-0.2599195426333335,0.3653671969961735,0.5203820059621465,-0.06690020050263842,-0.18857364965983647,-0.6111333832167364,0.6742761832477469,0.0695269275915263,0.7529543868493901,-1.4650613275791555,-0.2740976270228753,6.761437215102473,14.932987877038654,-2.095272825542223,-5.340797867921946,0.12922605791507225,-7.487467969851429,-2.1423103305306213,-5.835297249689164,0.0045025721469497985,-4.987866216670908,-4.7955392111213175,-4.712250871449352,-7.651925609026438e-05,-0.24025270592831313,1.3831140805644566,1.6525551214268759,0.007023764315381102,5.000734235318119,5.000763146985979,5.001194898292946
0.021994215084114494,0.021994215084114494,0.22158703563780993,0.02338441085791399,-0.037977353908594004,-0.007329863233391693,-0.3529108162912816,0.09124634583292918,-0.2690533081161306,0.33894115914994266,0.5200925449292543,-0.10231236686800418,-0.20138706650321767,-0.6363824760601298,0.6740335307363056,0.04325776392534695,0.645970313690661,-1.3258302756028812,-0.3184497890154969,6.763498673537153,14.820447501843045,-1.631047932432866,-5.449978739326813,-0.241635081938057,-6.975599827575729,-3.0874996699765513,-4.47588276866294,0.00023696521900353471,-4.938128069555905,-4.7153222763916744,-4.59237147158451,9.984792340312233e-05,0.6449773872963099,1.614463662420117,1.9385861400469344,0.004895908377048559,5.000528556928773,5.000500940861559,5.000587546895891
0.02438768371882697,0.02438768371882697,0.22170683746080155,0.025546761646649752,-0.04251182813442563,-0.008506132820144646,-0.32887379200852956,0.14373414486960367,-0.2742414207127193,0.31940988691675276,0.5187898009646777,-0.12649110790505905,-0.21357216498193027,-0.6505681166078077,0.6737435711460245,0.024201724072765985,0.5722055839555241,-1.2280251671418865,-0.3428362095551182,6.7732111089442695,14.735657690607285,-1.2897679599076248,-5.551464309684387,-0.48895038308010247,-6.645484291043542,-3.7743416077872145,-3.5157496138403133,-0.0013056916821145628,-4.751168715961311,-4.743279904251654,-4.757975636747064,0.000130641601166897,1.355450283898,1.2843146404681773,1.127687391869315,0.007071617333853877,5.00554338235083,5.0039015907530695,5.00102542716125
0.025586460035807543,0.025586460035807543,0.22173826578840672,0.02648979415459657,-0.04465138388686137,-0.009119509301249207,-0.31677918445340575,0.17030768735805837,-0.2765601904578747,0.30968222022536623,0.5180860496688607,-0.13832699745464563,-0.22041614807213308,-0.6565082646816585,0.6685067551900293,0.010939183548485318,0.48952076507700343,-1.1677715607535188,-0.34835246796302594,6.766572044832149,15.01110180790307,-1.305236791121612,-5.345744876101633,-0.30380534782048413,-6.629203355795015,-3.8820465684459893,-3.174690628521097,0.003506207175182198,-4.985741724994893,-4.835204872797546,-4.622772964172005,0.00010866245016758467,0.298806619933227,1.2564216473357679,1.894670661065561,0.006723322699032963,5.000645984458025,5.000798557662199,5.001708253804133
