X Position,Z Position,Body Angle,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,GRF 1x,GRF 2x,GRF 3x,GRF 4x,GRF 1z,GRF 2z,GRF 3z,GRF 4z
-0.07727074934381825,0.2280598913799985,1.61054597943633,0.4840091793063356,-0.12375532473928742,-0.2567185266960079,-0.4106221981648742,-0.10358782634842016,0.00303962392525588,-0.10349728764506157,0.004679742149238259,0.3569221452024129,0.0,-0.46295450933648563,-2.429667558942823,5.097576797884809,-1.3697189828329588,4.6544956013436405,2.25326337224572,0.8016396422547253,2.260366500288572,0.794393022187649,-4.8637564622312635,-29.576520799706145,0.2299352193434383,0.7561339411396022,5.005031461087019,57.67353489242799,5.0066498235771935,5.008294258416907
-0.07558015232728447,0.22825102188924823,1.6080338966069918,0.47130117454335146,-0.09860354567375815,-0.2585958258897386,-0.39327830553311793,-0.09414743458359187,0.007994570965474582,-0.09399370073756776,0.009575573950775473,0.33674126140162647,0.06735789495596309,-0.4813608833850433,-2.5735545137951967,5.041474233344436,0.2344654482289655,2.8275301380897715,1.6665025775194624,1.19149763502658,1.6855363540093544,1.1739733667606247,1.523884528378095,0.197119606248769,0.06457275033398968,-0.1607183617089074,5.001739916539382,5.003550566670428,20.00016389678205,20.028835832615993
-0.07439050233911727,0.22851576459783526,1.606766081949155,0.4630358870466245,-0.08151378483657788,-0.25781102974690595,-0.38329086522517725,-0.08860859538426961,0.012556779193104682,-0.08836999518525496,0.014058687256847547,0.33521035562782253,0.07616472102691087,-0.1901244626915646,-1.9851761281071887,4.517282190276718,0.013855036326799519,3.009198423700333,1.4880341736600662,1.3627589673918472,1.51698228609253,1.335394983754635,-4.117441369471607,-4.864209406837666,0.11081152265305283,0.4868630664704663,5.001231798418114,5.001507116562822,5.001029076478379,5.001033402471462
-0.07387096415975139,0.22863641498628062,1.6062736494863963,0.46030025460184293,-0.0747942978043316,-0.257436150870174,-0.37898606033631793,-0.08624490479771149,0.014604091485180977,-0.08594628891957691,0.016048729722231647,0.33251129386401884,0.078865581650851,-0.29987773560652925,-1.893283229819866,4.424297169157928,0.24421115772506286,2.748676717892845,1.4922879077521114,1.3312353239650667,1.5353649486797099,1.2894482208319973,-0.34454788958729754,-5.7460214329935395,-0.1783488627702623,-0.22187352506561964,5.0007775555154,16.42817747833013,5.003459224333275,5.0028952318057875
-0.07226134236618798,0.22904060319317432,1.605017206612425,0.4513852916340149,-0.05359356782932281,-0.2563036975922024,-0.36566545933957706,-0.07918710795381317,0.02122098712021757,-0.0786075930146296,0.02238958273692135,0.32772024334591854,0.08637050965893346,-0.2225676277844825,-1.3806669312585103,3.939391703304642,0.2023232466116524,2.7330186827205174,1.4268292266082039,1.3586890974866193,1.498766322312015,1.2883720607129363,-0.7868024607615207,-1.0972918960893974,-0.012951301019074268,-0.04407610186513544,8.365190016489345,5.002446095588063,10.12887108648768,10.417774394957176
-0.07108600938130843,0.22935825371437257,1.6042719285648799,0.44923488394722116,-0.04189745957064758,-0.25572952877955085,-0.35573132139052965,-0.07398843476778014,0.026015596985147105,-0.07311441520238361,0.026901174316793692,0.33596651965079716,0.09267838291632445,-0.20223509018240488,0.36134034632732437,2.4958621467295266,0.11281077638355425,2.885688323223633,1.5213854803684828,1.3360806016760165,1.6155169360123758,1.2472862824711828,-2.0723649203176056,-1.1393262260763009,-0.14959740124426046,-0.20347948232181023,23.97602532289948,5.669960717489409,5.0083442771519975,5.010237450917145
-0.06418014110757521,0.2303505546116419,1.5972367657490454,0.47013736361197556,-0.03885274967124271,-0.2335731521659751,-0.3163581375215955,-0.03759771147012685,0.04832565122828095,-0.04197070183463202,0.0541687781121602,0.30615853653006103,0.041357339702753036,-0.2970082572035971,1.0788469520874289,-1.5582617738499709,0.9426253957953328,1.7715699161355385,1.6309021208460515,0.9735582020168972,1.383654399096455,1.2113560917878197,0.0017394553986966037,-3.3470194016301646,0.004380377837148952,0.0861107733194133,0.005247906257456785,11.49661748328688,5.039130327520066,5.745255274455073
-0.0468618861261273,0.2322029801400336,1.582390172630567,0.5226844450387615,-0.42114950368843646,-0.17406322963919393,-0.22412181324435074,0.048317434545877246,0.10989865894136404,0.0346618052548515,0.12511574942996556,0.21515777083274032,0.01578705328165588,-0.16641463965327608,0.02352474326230358,-8.855261467460412,1.0170579955108237,0.8517193279414808,0.8414314893001981,0.9903293269601873,0.897778104423035,0.944411977062344,5.4296782510586e-06,-2.5922125981210984,0.7537995451642479,0.35387094103850947,0.00010132649868193854,13.245216953607848,9.017918580488905,5.001371687408573
-0.03746607922015427,0.23268444808965985,1.5748459250848104,0.4690463564261782,-0.9071490303609467,-0.10816122210422603,-0.20816219472565575,0.06898406379443796,0.16898731764992783,0.07012603280613806,0.17013019192338377,0.1736398798704223,0.005052887664351127,-0.15462300343150462,-2.4649526172071243,-10.579026781280831,1.7861211983461576,-0.2593768596919911,-0.03662130461457088,1.5033918147645284,0.5586295614329375,0.9264702115788596,-6.824217177904737e-05,-2.2911179342368793,0.7771629834942562,0.6482027556726979,0.00010397826610615866,12.445653130474822,6.009848934787553,5.286981289590564
-0.036617280388535796,0.2325339493074293,1.5745939161515583,0.4564467775414261,-0.9588168399599096,-0.10291067060986762,-0.20602548066484683,0.06945811108321735,0.1756970932264539,0.07445845116870939,0.17308816852445214,0.17152851861876947,-0.02394470489128524,-0.08316538118507587,-2.959884120619097,-9.867442759321518,1.0822757814995971,0.40900468485294517,0.1793800199993589,1.2738435970068462,0.8424611124472963,0.6306106543446878,0.0006788142384868951,-0.4939000513955656,0.3125232192905376,0.3668084886305023,0.0020100946652089426,6.939289047073785,5.001734813350455,5.002987239221709
