X Position,Z Position,Body Angle,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,m.tt
-0.0568548947865758,0.23216910414638264,1.5573677416350258,0.11261024766118223,-0.10233755206956088,0.13068113716668844,-0.09766835046959063,-0.25532194479453835,0.1427081780704493,-0.2547412169488504,0.14093198085100592,0.0033333333333333335
-0.0550654458343015,0.2322350132787686,1.557713488362191,0.07457507604918057,-0.1385217664686729,0.0905852777243586,-0.1261353491063607,-0.24942083793520087,0.14531696647445463,-0.2487470414953526,0.14336112472723608,0.004898977957170203
-0.05377138425497784,0.23227532169879772,1.5589128416928135,0.049812901035572385,-0.1668530089804225,0.06274426625696836,-0.14279522181695187,-0.2465351955776376,0.1470697723444513,-0.24589601220679447,0.14518111662700386,0.0035505091495195984
-0.052961705187407546,0.23226245895500475,1.5597438599641302,0.03530443969923307,-0.1851186067590184,0.045995700629427934,-0.15100468478158444,-0.24470053929895458,0.14783836525017374,-0.24410514115266607,0.14603428888235018,0.002213103705679842
-0.05044160868889242,0.2320369111224971,1.5636346277362818,-0.013535283474153614,-0.24695690262602799,-0.007244174689687192,-0.16446010516859572,-0.23986215181044215,0.14815705885051367,-0.23922670651346029,0.1462754066543139,0.006992504308238168
-0.048652544027320416,0.23170667084123175,1.5675683782891554,-0.05186307711822151,-0.29268687722784015,-0.04566124776259818,-0.16475638654009106,-0.23723237594577365,0.14650490863270393,-0.23639654382144215,0.1442354254526662,0.005067781635579749
-0.048108891641448305,0.23157806626160524,1.5689534351940422,-0.06403454484287412,-0.30663278927479964,-0.056955308706088593,-0.1648656503311871,-0.2365273142442458,0.14561976507811603,-0.23560905472671745,0.14319061359118002,0.0015506198510140123
-0.04637692124240156,0.23108888734387764,1.5738562005665149,-0.10291584388738802,-0.3512744260992474,-0.08746661593117112,-0.17803719539098345,-0.23412398579382435,0.14106365449658817,-0.23295959669688224,0.1381604882283596,0.004899325757230066
-0.045107826887998394,0.23065604994795597,1.5779036605696148,-0.13156989653746154,-0.3840397072466222,-0.1044950249058432,-0.20078997528529471,-0.23220719339589874,0.1361075363155178,-0.23087564988492892,0.13288036864602432,0.003550761215828757
-0.04445292302935246,0.23040836355400812,1.5801386845327605,-0.14643105890407437,-0.4009854693826246,-0.11200669856459271,-0.2154360218216484,-0.23113844254525073,0.13296905612599452,-0.22974086954491443,0.12961367258439283,0.0018227161759032384
