X Position,Z Position,Body Angle,Hip 1 Angle,Knee 1 Angle,Hip 2 Angle,Knee 2 Angle,Hip 3 Angle,Knee 3 Angle,Hip 4 Angle,Knee 4 Angle,X Velocity,Z Velocity,Body Velocity,Hip 1 Velocity,Knee 1 Velocity,Hip 2 Velocity,Knee 2 Velocity,Hip 3 Velocity,Knee 3 Velocity,Hip 4 Velocity,Knee 4 Velocity,GRF 1x,GRF 2x,GRF 3x,GRF 4x,GRF 1z,GRF 2z,GRF 3z,GRF 4z
0.0,0.2267343766019507,1.5709033619458366,0.06372292474640441,0.044398237115012736,-0.0719223442528909,-0.04321245008045781,0.060270651918820826,0.04212117997230285,-0.06870351808980775,-0.041102928754526535,-0.011316224702773901,0.0,7.442312758207436e-06,-0.13595076488709287,0.03849534249413059,-0.13084679299236415,0.0328099389154361,-0.13179858026260902,0.034257111919247726,-0.12921852767789768,0.031142363407475566,0.3514720280268886,-0.2742981592211473,0.33367498622990377,-0.2611369486923003,8.89555161552964,7.337558804265352,8.898024658507515,7.350060325837201
-7.711451485659543e-05,0.22674731078694935,1.5709032956367215,0.06349064516882225,0.04396925142096954,-0.0720953857584964,-0.04375398494153534,0.05998592291016435,0.04174663906020124,-0.06895491633907068,-0.041573893384069346,0.0061561663201367516,0.00012211350298878604,-1.5499385342213003e-06,0.07859555154206638,-0.025423606381341068,0.07734994209334752,-0.024527058859981687,0.07548057761323249,-0.022238221585289705,0.07545954583035624,-0.02268549295335302,0.35458853251614775,-0.2692935865676396,0.3391370359902872,-0.25327314007106727,9.078634255883323,7.089108065611955,9.136569739863454,7.024738955748735
0.00047162342011182164,0.2267492012568137,1.5709038654944423,0.06968030526901109,0.04253944290859318,-0.06580768407372353,-0.045313316358759785,0.06593776121953378,0.04055899870626071,-0.06280134723208589,-0.04299808270681894,0.004209553954769084,-0.00012658303452752772,1.8105656189228385e-05,0.03328412846395602,0.003642180090352179,0.03826391726442854,-0.0017303368782069573,0.03201616436316187,0.004912651465358668,0.03765734426882599,-0.001031348545701061,0.24773107113262682,-0.38273796788324255,0.2406280643692389,-0.3586613140016972,6.675909112501245,9.531321602177226,6.78902501100995,9.429559303908622
0.0005172276542967193,0.226736069498282,1.5709023882832014,0.06992275126603875,0.04270110435868016,-0.06548904616490789,-0.045234936175130094,0.06618026273208467,0.040720366260465955,-0.0624795470471558,-0.042922873918817474,0.002366238684178909,0.0003013730454990475,-5.619587778414208e-05,0.00970634244808031,0.011375184695835086,0.014796079366734828,0.005799329527615086,0.00997301483397561,0.011090404314482324,0.015066119917237953,0.005514323294572978,0.26889682908352386,-0.36168726066126,0.2615096259882246,-0.33758228677185986,7.246178878366779,9.006450927051743,7.3771835355623425,8.87475367404888
0.000540268708566134,0.22680307805140212,1.5709030816784328,0.06951674460854436,0.04333183922786235,-0.06566950610973037,-0.04485292844088713,0.06582097560590404,0.041303054259275,-0.06263570784971403,-0.04256691912865721,-0.0011535453561984073,0.0005576009219232287,3.662073423152524e-05,-0.02513448814439681,0.015643139519208878,-0.020833355693656186,0.010865446967159312,-0.023498490335442764,0.013966357825437668,-0.02002450299296223,0.010014659460055463,0.2840618570856681,-0.3389150005227375,0.2742636518620323,-0.31801278281659506,7.524901638434862,8.525369219340426,7.610618104342953,8.440412290546044
0.00047024307737644565,0.22671597692726883,1.570902782397015,0.0683267552282532,0.04393233147923852,-0.06673245682887195,-0.04439445880497862,0.0646993664190868,0.04183335265891568,-0.06366175779114072,-0.04214615001797757,-0.00282452326642517,-0.006701844461637534,-7.98910417388569e-05,-0.0436133578425384,0.0196558221211007,-0.04057011162780908,0.01622271598425634,-0.04128666388860875,0.01726234887485505,-0.03919280041866282,0.014849714342530481,0.2846228045153394,-0.3203467124147146,0.27489154182489184,-0.3000118708847901,7.389681018370848,8.187398630502168,7.4850056782517305,8.087675480085336
0.00046454998272625977,0.22671362206056633,1.5709027052397606,0.06823885571482145,0.043971831210283474,-0.06681456104454724,-0.044361379283325966,0.06461644888133976,0.04186774554070558,-0.06374072424290868,-0.04211626569328865,-0.0028609376948978476,-0.0028101379415806827,-3.004362027432057e-05,-0.04391635295113182,0.019588414753223166,-0.04105369433466846,0.0164106547912417,-0.04146296381846309,0.01707359493791184,-0.039521487477423435,0.014849629891803672,0.3450474039613094,-0.36463997618656085,0.3334706054697354,-0.3414278111797291,8.952003226019634,9.322703115461296,9.075097682002976,9.208132677265562
0.00044659698936381375,0.22670057797525817,1.5709027950551193,0.06796636195340831,0.044091585175980316,-0.06707054905453479,-0.04426008120521149,0.06435929501658413,0.04197177584045004,-0.0639869324064468,-0.042024942027415246,-0.0029114427483391413,0.0030855188550093747,7.109377270295606e-05,-0.04394517632019333,0.01916766864212889,-0.04155511939161138,0.016471505480700317,-0.041352010350440845,0.016509560066384113,-0.039815622197477425,0.014696524726285232,0.370738707465462,-0.3883196617995952,0.35836102802820013,-0.36352065049725946,9.582864032002272,9.965598826451597,9.718331703690898,9.837238608366874
0.00043304203784503935,0.22675676723979565,1.5709033741880667,0.06776113882958162,0.04418145222410993,-0.06726586118216556,-0.04418148517947959,0.0641671277582242,0.04204825918666934,-0.06417293811357976,-0.04195583996568214,-0.0030834555142356173,0.024020278801309275,0.00019071518765804461,-0.04694871406370111,0.02071057687518286,-0.0449804422910558,0.018449814570784828,-0.043709706385089475,0.01739000833234969,-0.04253989296625004,0.01596094579582678,0.5472170672843752,-0.5899273071011111,0.5336436399941782,-0.5478602867390663,14.09120134609559,15.185145699526684,14.419167742105016,14.872819351109587
0.0003871734110206641,0.22675460465740735,1.5709033307204863,0.06724733324313636,0.04430328001988458,-0.06774325871370038,-0.04410684497303008,0.06368721243162714,0.042135183947003135,-0.06463197673318814,-0.04189949586028624,-0.0012265713685568644,-5.328455197896641e-05,-5.563435122944046e-07,-0.01345546398350711,0.0030086940689258196,-0.01245115664594186,0.001605520448764359,-0.012646383402347455,0.0021763389370205192,-0.012070466548967467,0.0011989109697129723,0.30976973354031667,-0.2851168395784125,0.29546900980556945,-0.2699231674500826,7.950945086114003,7.354482482189761,7.967906254168248,7.335755228490923
0.0003577667974569578,0.2267525892270427,1.5709033682932398,0.06699995069098133,0.04431042987070833,-0.0679551089601141,-0.044174242220354584,0.06343934727769973,0.042142788846843506,-0.06485896605094124,-0.04195727829330014,0.0004025049883512093,-1.8943938048109734e-05,-1.6097224033401658e-07,0.00580627174837058,-0.002178021692324964,0.005727556797682314,-0.0025151905477590383,0.005241647156525662,-0.0016015530987128373,0.005211508494119089,-0.0020531205512016397,0.3242287201767238,-0.3199174624034469,0.31122982348768335,-0.3010101854711613,8.306661758735736,8.250108553324507,8.375389199057595,8.182093184167922
